signal_id,datetime,vt_symbol,direction,action,price,close_1m,donchian_high,donchian_low,breakout_distance,breakout_distance_atr,atr_1m,atr_pct,rsi,fast_ema_5m,slow_ema_5m,ema_spread,ema_spread_pct,regime,regime_persistence_count,hour,weekday,is_weekend,filter_reject_reason,position_before,volume,stop_price,take_profit_price,trail_stop_price,future_return_5m,mfe_5m,mae_5m,future_return_15m,mfe_15m,mae_15m,future_return_30m,mfe_30m,mae_30m,future_return_60m,mfe_60m,mae_60m,future_return_120m,mfe_120m,mae_120m,mfe_atr,mae_atr,hit_take_profit_before_stop,hit_stop_before_take_profit,max_favorable_time,max_adverse_time,breakout_distance_bucket
OkxAdaptiveMhfStrategy-20250209015300-003945,2025-02-09T01:54:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96373.5,96378.9,96363.4,96221.0,15.5,0.2885210424069123,53.722251488817776,0.0005574067714906,68.21946504166617,96208.08497198136,96099.59788639144,108.4870855899062,0.0011256310830472,long,9,1,6,True,,0.0,3.45,96228.93165,96502.43340357316,96276.79994732012,-3.1128889165892117e-06,0.000243842965130456,0.0010905487504345678,-0.00028534815068457614,0.000988861045826943,0.0010905487504345678,-0.0006194648943952133,0.000988861045826943,0.0014848480131987095,0.0003278909658776097,0.0028731964699839083,0.0014848480131987095,0.0021624201673696004,0.011665032399985443,0.0014848480131987095,20.926151991861285,2.6637007205439245,True,False,88.0,23.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250209020000-003946,2025-02-09T02:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96410.6,96410.6,96401.7,96246.3,8.900000000008731,0.1760816325670679,50.54473808685753,0.0005242653617637,65.78597640973733,96252.76853023516,96120.84219222168,131.9263380134944,0.0013683800122963,long,11,2,6,True,,0.0,3.45,96265.9841,96531.90737140848,96319.61947144366,-0.0009252094686685036,0.0006036680613957084,0.0011471767627211718,-0.0010735334081522156,0.0006036680613957084,0.001655419632281158,0.0005746256117065362,0.0007530292312255215,0.0018690890835656208,0.0009843315983926475,0.002487278369805689,0.0018690890835656208,0.002181295417723656,0.011275731091809316,0.0018690890835656208,21.507678962187665,3.5651584481524226,False,True,81.0,16.0,0-0.25
OkxAdaptiveMhfStrategy-20250209022700-003948,2025-02-09T02:28:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96419.9,96420.0,96396.7,96230.4,23.30000000000291,0.501834090819306,46.42968747293112,0.0004815358584622,65.80426300770755,96291.2473781162,96159.2673255923,131.98005252391158,0.0013688036976136,long,16,2,6,True,,0.0,3.45,96275.27,96531.33124993504,96336.32656254873,-0.00016386658770635895,0.0006565034811278887,0.0009914965686543056,0.00038684960262355504,0.0023905853459711118,0.0009914965686543056,0.0009790510050312097,0.0023905853459711118,0.0009914965686543056,0.002591788624547513,0.0111781903943066,0.0009914965686543056,0.000551753320632065,0.0111781903943066,0.0009914965686543056,23.213595840557165,2.0590274284255483,True,False,54.0,1.0,0.5-1
OkxAdaptiveMhfStrategy-20250209032100-003949,2025-02-09T03:22:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,97245.4,97245.2,96535.6,96334.2,709.5999999999913,6.743667088955235,105.22464864289827,0.0010820549358004,86.21147500798997,96441.0548779366,96268.663550971,172.39132696561865,0.0017727489579497,long,27,3,6,True,,0.0,3.42,97099.5322,97497.93915674296,97055.99563244278,-0.006102088119335148,0.0,0.006562778290798301,-0.005790505257832158,0.0,0.006562778290798301,-0.007131442721198124,0.0,0.007689823888841924,-0.008682158744783695,0.0,0.008972146754499442,-0.008416850565682284,0.0,0.009174727030790116,0.0,8.479001940199995,False,True,11.0,118.0,>2
OkxAdaptiveMhfStrategy-20250209045600-003960,2025-02-09T04:57:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96496.3,96496.4,96479.7,96356.3,16.69999999999709,0.508312647914954,32.85379592362843,0.0003404665451107,61.87996764553749,96441.2284157566,96388.2760048739,52.95241088268813,0.0005487501179597,long,46,4,6,True,,0.0,3.45,96351.5554,96575.1491102167,96437.16316733746,0.0002943118026286415,0.0003160742950765988,0.0005865509869290928,-0.0008767175529010524,0.0008559913696171901,0.0009772395418270225,-0.00089122588119959,0.0008559913696171901,0.0014829584139496106,-1.0363091641855699e-05,0.0012497888520077067,0.0014829584139496106,-0.0001834267220608157,0.0026291163495387603,0.0014829584139496106,7.722090944673343,4.355661072853027,True,False,71.0,23.0,0.5-1
OkxAdaptiveMhfStrategy-20250209054200-003962,2025-02-09T05:43:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96525.9,96525.9,96500.0,96360.3,25.89999999999418,0.5870222611198171,44.12098435685683,0.0004570895931232,64.5415636846067,96431.0053702165,96402.719015828,28.28635438848869,0.0002930441921648,long,55,5,6,True,,0.0,3.45,96381.11115,96631.79036245644,96446.48222815763,8.49512928655588e-05,0.0009427521525310824,0.0001502187495791285,-0.0003812448265179435,0.0009427521525310824,0.0006247027999737724,0.0012255777982904373,0.0023216566745299016,0.0013043131428973384,-0.0009759038765761013,0.0023216566745299016,0.0013043131428973384,0.001694881891803193,0.0023216566745299016,0.0014420999959596035,5.079215780578533,3.1549613416175757,True,False,25.0,61.0,0.5-1
OkxAdaptiveMhfStrategy-20250209060100-003963,2025-02-09T06:02:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96620.0,96620.0,96616.9,96418.7,3.1000000000058208,0.0608253249019937,50.96561350063928,0.0005274851324843,66.12848145873905,96472.4442430356,96420.12385354246,52.320389493135735,0.0005415068256379,long,59,6,6,True,,0.0,3.44,96475.07,96742.31747240154,96528.26189569884,-0.00011177809977233399,0.0009759884081970907,0.001552473607948665,-0.00019250672738569468,0.0013454771268888428,0.001552473607948665,-0.0012067894845788224,0.0013454771268888428,0.001552473607948665,-0.001497619540467782,0.0013454771268888428,0.0024146139515628536,-0.0016352722003725936,0.0013454771268888428,0.0024146139515628536,2.55073943136914,4.577596225680214,False,True,6.0,42.0,0-0.25
OkxAdaptiveMhfStrategy-20250209065900-003968,2025-02-09T07:00:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96482.2,96486.2,96486.0,96386.7,0.1999999999970896,0.0122113677465179,16.378181719580034,0.000169746364968,55.85455562001058,96483.00591157864,96453.10219681992,29.903714758707792,0.0003099273757149,long,71,6,6,True,,0.0,3.45,96337.4707,96521.507636127,96452.71927290475,0.000555542887703699,0.0005596887301491882,0.00021351088594571093,0.0007027202945206775,0.0007027202945206775,0.00021351088594571093,0.0010779190358428808,0.0016106597900960875,0.00021351088594571093,-0.0004705531175698127,0.0021848589688046385,0.000575235639319999,0.0005089021601912666,0.0021848589688046385,0.0015432898503557567,12.870781605017397,9.09136328741456,True,False,42.0,100.0,0-0.25
OkxAdaptiveMhfStrategy-20250209082400-003979,2025-02-09T08:25:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,96362.2,96362.2,96522.8,96400.0,37.80000000000291,0.7497420118706689,50.4173427679326,0.000523206638785,33.4520363061266,96489.10306042072,96490.67028616653,-1.5672257457772505,-1.626390582383186e-05,short,1,8,6,True,,0.0,3.45,96506.7433,96241.19837735697,96452.95121698228,-0.0005344419284740282,0.0,0.0005365174311088486,-0.0011705834860557657,0.00029991013073585055,0.0011705834860557657,-0.0021772022639583045,0.00029991013073585055,0.0023650352524123438,-0.004609691352003141,0.00029991013073585055,0.004958375794658102,-0.004169684793414875,0.00029991013073585055,0.007610868161997223,0.5732154535200079,14.546581785870709,False,True,15.0,99.0,0.5-1
OkxAdaptiveMhfStrategy-20250209085400-003983,2025-02-09T08:55:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96590.0,96590.0,96581.1,96333.3,8.89999999999418,0.2199547773099028,40.46286290683573,0.0004189135822221,70.25011657923957,96488.80405875228,96487.50774308816,1.2963156641053502,1.3420806130089556e-05,long,1,8,6,True,,0.0,3.45,96445.115,96687.1108709764,96517.1668467677,-0.000607723366808128,0.00010353038616834041,0.0008872554094626472,5.90123201159239e-05,0.00010353038616834041,0.0022631742416399816,0.002240397556682826,0.00258825965420851,0.0022631742416399816,0.0016564861786934465,0.002950616005797702,0.0022631742416399816,0.0015405321461849353,0.005234496324671351,0.0022631742416399816,12.495408472804591,5.402484755053649,False,True,69.0,15.0,0-0.25
OkxAdaptiveMhfStrategy-20250209091100-003984,2025-02-09T09:12:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96651.8,96651.9,96600.0,96371.4,51.89999999999418,0.9684555809321592,53.59048057737384,0.0005544689817517,68.48882081628506,96514.88029230737,96495.371515796,19.50877651137125,0.0002018457631083,long,4,9,6,True,,0.0,3.44,96506.82215,96780.4171533857,96555.33713496072,-0.0003393625364452903,0.000680794356649363,0.00040971818424494753,0.0018406279034637138,0.0023093206748347893,0.00045110385942119876,0.0006601015190612374,0.0023093206748347893,0.00045110385942119876,0.0017402676411613347,0.0045917406608051055,0.0004986973858737974,0.001498161441380325,0.0045917406608051055,0.0005359444935324837,8.281321518646307,0.9665895778862099,True,False,52.0,112.0,0.5-1
OkxAdaptiveMhfStrategy-20250209095700-003987,2025-02-09T09:58:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96972.2,96980.7,96808.4,96603.6,172.3000000000029,2.7578148514211027,62.47700055397725,0.0006442209692647,78.49193895547603,96674.11911552116,96567.20744938424,106.91166613691894,0.0011024014689203,long,13,9,6,True,,0.0,3.43,96826.72895,97122.14480132954,96859.74139900284,0.0007208251437010683,0.0008177601415663759,0.0022913783537962125,-0.0011570326340951025,0.0012725296528284264,0.0022913783537962125,-0.0024635926585144423,0.0012725296528284264,0.002464623881896049,-0.0021779437818261016,0.0012725296528284264,0.0030132347208787374,0.0025378407419859076,0.004411573626255803,0.0038382134261159087,6.8473197529769925,5.957392267550255,False,True,106.0,66.0,>2
OkxAdaptiveMhfStrategy-20250209110300-003996,2025-02-09T11:04:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96842.0,96842.0,96835.0,96680.0,7.0,0.1283765654998705,54.52708578659599,0.0005630520413311,60.642833586195856,96754.433109427,96662.16016082915,92.27294859784888,0.0009528195266294,long,26,11,6,True,,0.0,3.44,96696.737,96972.86500588784,96743.85124558413,0.0002901633588732763,0.0006856529191878955,0.0015695669234423082,-0.0006825550897338533,0.001011957621693067,0.0015695669234423082,0.0013506536420148584,0.001513805993267444,0.0015695669234423082,0.024413993928254298,0.024461493979884702,0.0015695669234423082,0.003529460358109115,0.024461493979884702,0.017972573883232482,43.444463716091796,31.919916036074955,False,True,60.0,78.0,0-0.25
OkxAdaptiveMhfStrategy-20250209113000-003997,2025-02-09T11:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96964.4,96964.4,96940.0,96707.7,24.39999999999418,0.4632478776187708,52.671585081873005,0.0005432053937514,67.6599296635517,96820.9591811836,96704.7656176661,116.19356351748866,0.0011983115815442,long,32,11,6,True,,0.0,3.43,96818.9534,97090.81180419648,96869.59114685262,0.00036714505529870576,0.00036714505529870576,0.0007538849309642639,0.0021492424023663195,0.004492370395732927,0.0014345471121359106,0.021070619732602956,0.021070619732602956,0.0014345471121359106,0.0003032040625220053,0.023168296818213696,0.019212205716737218,0.0009632401169914807,0.023168296818213696,0.019212205716737218,42.651080207820364,35.36821603345128,True,False,33.0,51.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250209120000-003998,2025-02-09T12:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,98375.0,98375.0,97529.3,96933.3,845.6999999999971,4.952329266463134,170.76812838900372,0.0017358894880711,91.93612442491504,97058.8681858712,96808.8578328316,250.0103530396009,0.0025414013015461,long,38,12,6,True,,0.0,2.43,98170.0782459332,98784.8435081336,98067.6173688998,0.006502668360864011,0.0084970775095298,0.0,0.005392630241423126,0.0084970775095298,0.0,-0.01404015247776363,0.0084970775095298,0.03327573062261754,-0.01219415501905978,0.0084970775095298,0.03327573062261754,-0.013901905972045802,0.0084970775095298,0.03327573062261754,4.894941508615962,19.16926788904709,True,False,3.0,21.0,>2
OkxAdaptiveMhfStrategy-20250209120400-004000,2025-02-09T12:05:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,99206.3,99206.3,99186.4,96933.3,19.90000000000873,0.1085690211557983,183.2935379554717,0.0018475997790006,95.03350976802894,97389.2423111218,96906.72149169678,482.52081942501536,0.004863812272255,long,39,12,6,True,,0.0,2.27,98986.34775445344,99646.20449109311,98876.37163168016,-0.0014545447214542111,0.0,0.0019313289579392218,-0.03585256178287067,0.0,0.03586566578937029,-0.02173551478081536,0.0,0.04137640452269667,-0.02044023413835616,0.0,0.04137640452269667,-0.02359829970475671,0.0,0.04137640452269667,0.0,22.394679298498783,False,True,1.0,17.0,0-0.25
OkxAdaptiveMhfStrategy-20250209153300-004020,2025-02-09T15:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,97072.0,97072.0,97060.1,96961.8,11.89999999999418,0.3618240678161087,32.88891220481818,0.0003388094631285,60.64901424453248,96990.5551809786,96969.72721018412,20.827970794474822,0.0002145620858174,long,4,15,6,True,,0.0,3.43,96926.392,97150.93338929156,97012.79995803132,2.266358991261218e-05,0.0004944783253667381,0.00018955002472385632,-0.00022354540959284953,0.0007808636888083372,0.00023487720454923056,0.0006623949233558895,0.0024734217900115978,0.0003924921707599083,0.0009683533871765287,0.004409098401186748,0.0028020438437448493,-0.001462831712543267,0.004409098401186748,0.0028020438437448493,13.01350428784624,8.270264407229387,True,False,34.0,31.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250209160000-004021,2025-02-09T16:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,97211.9,97211.9,97200.0,97033.9,11.89999999999418,0.2204062945267734,53.99119850703106,0.0005553970090804,71.59259765545379,97040.71858749117,96992.34748748688,48.3711000042822,0.0004975841435491,long,10,16,6,True,,0.0,3.42,97066.08215,97341.47887641686,97114.71584268734,-0.0002870018999730916,0.0017899043224132026,0.004237135577022918,0.00029934606771399205,0.0029636289384324947,0.004237135577022918,-0.0007601949967030187,0.0029636289384324947,0.004237135577022918,-0.0020162140643275157,0.0029636289384324947,0.004237135577022918,-0.003976879373821428,0.0029636289384324947,0.004237135577022918,5.3360549120332585,7.629021236606817,False,True,7.0,4.0,0-0.25
OkxAdaptiveMhfStrategy-20250209165100-004026,2025-02-09T16:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,97209.3,97209.3,97200.0,97058.0,9.30000000000291,0.2238863062722502,41.53894070097313,0.0004273144719792,58.05016839554688,97145.5810325238,97055.83744522763,89.74358729617961,0.0009231996043195,long,20,16,6,True,,0.0,3.42,97063.48605,97308.99345768234,97134.52990673826,-0.0007416985823373465,4.217703450175311e-05,0.0007416985823373465,-0.00266744025520195,4.217703450175311e-05,0.003054234522828667,-0.002308421107857054,4.217703450175311e-05,0.0040345933979567495,-0.0018876794709971165,4.217703450175311e-05,0.0040345933979567495,-0.004140550338290678,4.217703450175311e-05,0.005651722623247042,0.09870256513053591,13.226143727520187,False,True,1.0,71.0,0-0.25
OkxAdaptiveMhfStrategy-20250210010200-004055,2025-02-10T01:03:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96542.2,96542.3,96529.3,96406.0,13.0,0.2547495877247417,51.03050456767204,0.0005285818192406,60.44587973711134,96461.40911015976,96420.28969702104,41.11941313871648,0.0004259212090318,long,16,1,0,False,,0.0,3.45,96397.38655,96664.6732109624,96450.3450917782,-8.390113339028186e-05,0.00042364893279839006,0.0012450513868546304,-0.0029852230423586482,0.00042364893279839006,0.0030919121379044605,-0.016814408621307605,0.00042364893279839006,0.016814408621307605,-0.004788579502020909,0.00042364893279839006,0.01764202597413356,-0.003417158506849794,0.00042364893279839006,0.01764202597413356,0.8014813952264738,33.37611521636764,False,True,1.0,31.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250210012400-004062,2025-02-10T01:25:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,96199.9,96199.9,96583.1,96200.0,0.1000000000058207,0.0011897163724927,84.05364700184266,0.0008737394425757,27.861961443617776,96392.14167678986,96409.62734353088,-17.485666741005844,-0.0001817638764801,short,1,1,0,False,,0.0,3.46,96344.19985,95998.17124719555,96351.1965646033,0.0004896054985503236,0.0004896054985503236,0.002080043742249273,0.0013711032963651126,0.014146584351958726,0.002080043742249273,0.0003825367801836422,0.014146584351958726,0.002080043742249273,0.001430354917208763,0.014146584351958726,0.002080043742249273,0.0013607082751644667,0.014146584351958726,0.002080043742249273,16.190850112311722,2.3806224612195486,False,True,9.0,3.0,0-0.25
OkxAdaptiveMhfStrategy-20250210030100-004066,2025-02-10T03:02:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,96138.2,96138.2,96287.8,96139.6,1.4000000000087311,0.0342587061455492,40.86552463659272,0.0004250706237124,43.07475321577631,96165.13968653372,96255.68498419887,-90.5452976651577,-0.0009418243493757,short,20,3,0,False,,0.0,3.46,96282.4073,96040.12274087218,96211.75794434588,-0.0013543003717564619,0.0,0.0014375139122637733,-0.0002267568978824537,0.0,0.0015706555770755018,0.0010869768728767545,0.0011171417813105944,0.0015706555770755018,-0.0001123382796849006,0.002477683168605165,0.0015706555770755018,-0.0007666047419235756,0.002477683168605165,0.007681649958081179,5.8288741455848765,18.0714674916645,False,True,40.0,93.0,0-0.25
OkxAdaptiveMhfStrategy-20250210031800-004069,2025-02-10T03:19:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,96116.1,96116.3,96289.2,96130.0,13.69999999999709,0.3524669528977741,38.86889221064222,0.0004043943869108,36.09752801046592,96196.62581828694,96254.44913299728,-57.82331471033103,-0.0006015973847342,short,23,3,0,False,,0.0,3.46,96260.27445,96022.81465869446,96186.06400597916,0.0007511748812114894,0.0007563769233251415,2.1848576877248127e-05,0.001324439922135864,0.0016865020532460828,0.00022056658561882023,0.0007896699928524849,0.002248322601520513,0.00022056658561882023,-0.0007927912181205551,0.002248322601520513,0.0014888244529271501,0.0005940732093791343,0.003851591980948162,0.007913346463287537,9.524325982685239,19.568347764532906,True,False,118.0,76.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250210033400-004070,2025-02-10T03:35:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,95988.8,95988.8,96256.7,96030.8,42.0,0.9301460482598278,45.15419925567182,0.0004704111235443,34.07859640682382,96122.33477138545,96223.1111120026,-100.77634061715798,-0.0010498760336326,short,27,3,0,False,,0.0,3.47,96132.7832,95880.4299217864,96070.0775586602,0.0003094110979613985,0.0008709349424100084,0.0005177687396862664,-0.000111471338322774,0.0009251079292584437,0.0006375743836780655,-0.001367867917923788,0.0009251079292584437,0.0018877202340272729,-0.007321687530211888,0.0009251079292584437,0.00925003750437545,0.0019460603737102965,0.0025305035587486115,0.00925003750437545,5.379344645769531,19.663730386902277,False,True,102.0,60.0,0.5-1
OkxAdaptiveMhfStrategy-20250210043500-004082,2025-02-10T04:36:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,96691.6,96691.6,96608.1,96131.1,83.5,0.7030956644401055,118.7605104441845,0.0012282402033287,75.12670159825016,96254.51207880468,96213.90665777678,40.60542102791078,0.0004199477620383,long,2,4,0,False,,0.0,3.44,96546.5626,96976.62522506603,96477.83108120048,-0.0018295281079225983,0.0,0.00207567151645036,-0.004103769096798511,0.0,0.0041048033128007885,-0.0042278750170645935,0.0,0.006793764918565922,-0.009194180259712323,0.0,0.009780580732969685,-0.00894389998717575,0.0,0.020789810076573472,0.0,16.92650185218573,False,True,1.0,75.0,0.5-1
