datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-07-15 15:32:00+08:00,BACKTESTING.1953,BACKTESTING.1971,BTCUSDT_SWAP_OKX,GLOBAL,空,开,116227.7,0.01,BACKTESTING,1953,1971
2025-07-15 15:33:00+08:00,BACKTESTING.1954,BACKTESTING.1972,BTCUSDT_SWAP_OKX,GLOBAL,多,平,116797.4,0.01,BACKTESTING,1954,1972
2025-07-15 20:37:00+08:00,BACKTESTING.1955,BACKTESTING.1973,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117283.5,0.01,BACKTESTING,1955,1973
2025-07-15 20:40:00+08:00,BACKTESTING.1956,BACKTESTING.1974,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116972.0,0.01,BACKTESTING,1956,1974
2025-07-15 23:03:00+08:00,BACKTESTING.1957,BACKTESTING.1975,BTCUSDT_SWAP_OKX,GLOBAL,空,开,115396.4,0.01,BACKTESTING,1957,1975
2025-07-15 23:06:00+08:00,BACKTESTING.1958,BACKTESTING.1976,BTCUSDT_SWAP_OKX,GLOBAL,多,平,115736.5,0.01,BACKTESTING,1958,1976
2025-07-15 23:54:00+08:00,BACKTESTING.1959,BACKTESTING.1977,BTCUSDT_SWAP_OKX,GLOBAL,空,开,115068.7,0.01,BACKTESTING,1959,1977
2025-07-15 23:57:00+08:00,BACKTESTING.1960,BACKTESTING.1978,BTCUSDT_SWAP_OKX,GLOBAL,多,平,115522.1,0.01,BACKTESTING,1960,1978
2025-07-16 01:29:00+08:00,BACKTESTING.1961,BACKTESTING.1979,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117475.1,0.01,BACKTESTING,1961,1979
2025-07-16 01:34:00+08:00,BACKTESTING.1962,BACKTESTING.1980,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116879.9,0.01,BACKTESTING,1962,1980
2025-07-16 03:31:00+08:00,BACKTESTING.1963,BACKTESTING.1981,BTCUSDT_SWAP_OKX,GLOBAL,空,开,115300.0,0.01,BACKTESTING,1963,1981
2025-07-16 03:34:00+08:00,BACKTESTING.1964,BACKTESTING.1982,BTCUSDT_SWAP_OKX,GLOBAL,多,平,115702.5,0.01,BACKTESTING,1964,1982
2025-07-16 05:34:00+08:00,BACKTESTING.1965,BACKTESTING.1983,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117300.0,0.01,BACKTESTING,1965,1983
2025-07-16 05:50:00+08:00,BACKTESTING.1966,BACKTESTING.1984,BTCUSDT_SWAP_OKX,GLOBAL,空,平,117122.0,0.01,BACKTESTING,1966,1984
2025-07-16 06:00:00+08:00,BACKTESTING.1967,BACKTESTING.1985,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117580.7,0.01,BACKTESTING,1967,1985
2025-07-16 06:03:00+08:00,BACKTESTING.1968,BACKTESTING.1986,BTCUSDT_SWAP_OKX,GLOBAL,空,平,117351.8,0.01,BACKTESTING,1968,1986
2025-07-16 06:42:00+08:00,BACKTESTING.1969,BACKTESTING.1987,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117633.8,0.01,BACKTESTING,1969,1987
2025-07-16 07:02:00+08:00,BACKTESTING.1970,BACKTESTING.1988,BTCUSDT_SWAP_OKX,GLOBAL,空,平,117950.8,0.01,BACKTESTING,1970,1988
2025-07-16 10:49:00+08:00,BACKTESTING.1971,BACKTESTING.1989,BTCUSDT_SWAP_OKX,GLOBAL,空,开,116636.5,0.01,BACKTESTING,1971,1989
2025-07-16 10:55:00+08:00,BACKTESTING.1972,BACKTESTING.1990,BTCUSDT_SWAP_OKX,GLOBAL,多,平,116689.0,0.01,BACKTESTING,1972,1990
2025-07-16 14:33:00+08:00,BACKTESTING.1973,BACKTESTING.1991,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117948.3,0.01,BACKTESTING,1973,1991
2025-07-16 14:53:00+08:00,BACKTESTING.1974,BACKTESTING.1992,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118268.5,0.01,BACKTESTING,1974,1992
2025-07-16 17:10:00+08:00,BACKTESTING.1975,BACKTESTING.1993,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118900.2,0.01,BACKTESTING,1975,1993
2025-07-16 17:25:00+08:00,BACKTESTING.1976,BACKTESTING.1994,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118900.0,0.01,BACKTESTING,1976,1994
2025-07-16 23:30:00+08:00,BACKTESTING.1977,BACKTESTING.1995,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118700.0,0.01,BACKTESTING,1977,1995
2025-07-16 23:36:00+08:00,BACKTESTING.1978,BACKTESTING.1996,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118260.7,0.01,BACKTESTING,1978,1996
2025-07-17 01:38:00+08:00,BACKTESTING.1979,BACKTESTING.1997,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118612.5,0.01,BACKTESTING,1979,1997
2025-07-17 01:49:00+08:00,BACKTESTING.1980,BACKTESTING.1998,BTCUSDT_SWAP_OKX,GLOBAL,空,平,119165.9,0.01,BACKTESTING,1980,1998
2025-07-17 02:34:00+08:00,BACKTESTING.1981,BACKTESTING.1999,BTCUSDT_SWAP_OKX,GLOBAL,多,开,119499.4,0.01,BACKTESTING,1981,1999
2025-07-17 02:47:00+08:00,BACKTESTING.1982,BACKTESTING.2000,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118368.0,0.01,BACKTESTING,1982,2000
2025-07-17 03:31:00+08:00,BACKTESTING.1983,BACKTESTING.2001,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118829.3,0.01,BACKTESTING,1983,2001
2025-07-17 03:46:00+08:00,BACKTESTING.1984,BACKTESTING.2002,BTCUSDT_SWAP_OKX,GLOBAL,空,平,119650.7,0.01,BACKTESTING,1984,2002
2025-07-17 09:58:00+08:00,BACKTESTING.1985,BACKTESTING.2003,BTCUSDT_SWAP_OKX,GLOBAL,空,开,116608.0,0.01,BACKTESTING,1985,2003
2025-07-17 10:03:00+08:00,BACKTESTING.1986,BACKTESTING.2004,BTCUSDT_SWAP_OKX,GLOBAL,多,平,116754.8,0.01,BACKTESTING,1986,2004
2025-07-17 14:25:00+08:00,BACKTESTING.1987,BACKTESTING.2005,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118652.2,0.01,BACKTESTING,1987,2005
2025-07-17 14:41:00+08:00,BACKTESTING.1988,BACKTESTING.2006,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118380.2,0.01,BACKTESTING,1988,2006
2025-07-17 15:40:00+08:00,BACKTESTING.1989,BACKTESTING.2007,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118249.0,0.01,BACKTESTING,1989,2007
2025-07-17 15:45:00+08:00,BACKTESTING.1990,BACKTESTING.2008,BTCUSDT_SWAP_OKX,GLOBAL,空,平,118793.2,0.01,BACKTESTING,1990,2008
2025-07-17 17:10:00+08:00,BACKTESTING.1991,BACKTESTING.2009,BTCUSDT_SWAP_OKX,GLOBAL,多,开,118625.0,0.01,BACKTESTING,1991,2009
