datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-02-11 08:43:00+08:00,BACKTESTING.675,BACKTESTING.684,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98159.8,0.01,BACKTESTING,675,684
2025-02-11 08:44:00+08:00,BACKTESTING.676,BACKTESTING.685,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97996.0,0.01,BACKTESTING,676,685
2025-02-11 12:53:00+08:00,BACKTESTING.677,BACKTESTING.686,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98177.7,0.01,BACKTESTING,677,686
2025-02-11 12:57:00+08:00,BACKTESTING.678,BACKTESTING.687,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98065.5,0.01,BACKTESTING,678,687
2025-02-11 13:56:00+08:00,BACKTESTING.679,BACKTESTING.688,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99300.0,0.01,BACKTESTING,679,688
2025-02-11 13:57:00+08:00,BACKTESTING.680,BACKTESTING.689,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98469.0,0.01,BACKTESTING,680,689
2025-02-11 20:29:00+08:00,BACKTESTING.681,BACKTESTING.690,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97550.0,0.01,BACKTESTING,681,690
2025-02-11 20:30:00+08:00,BACKTESTING.682,BACKTESTING.691,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97704.0,0.01,BACKTESTING,682,691
2025-02-11 20:55:00+08:00,BACKTESTING.683,BACKTESTING.692,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97067.7,0.01,BACKTESTING,683,692
2025-02-11 20:56:00+08:00,BACKTESTING.684,BACKTESTING.693,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97818.0,0.01,BACKTESTING,684,693
2025-02-11 21:28:00+08:00,BACKTESTING.685,BACKTESTING.694,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97523.5,0.01,BACKTESTING,685,694
2025-02-11 21:29:00+08:00,BACKTESTING.686,BACKTESTING.695,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96258.2,0.01,BACKTESTING,686,695
2025-02-11 23:09:00+08:00,BACKTESTING.687,BACKTESTING.696,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96709.9,0.01,BACKTESTING,687,696
2025-02-11 23:16:00+08:00,BACKTESTING.688,BACKTESTING.697,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96999.9,0.01,BACKTESTING,688,697
2025-02-12 00:28:00+08:00,BACKTESTING.689,BACKTESTING.698,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96569.9,0.01,BACKTESTING,689,698
2025-02-12 00:31:00+08:00,BACKTESTING.690,BACKTESTING.699,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96798.6,0.01,BACKTESTING,690,699
2025-02-12 02:08:00+08:00,BACKTESTING.691,BACKTESTING.700,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95888.1,0.01,BACKTESTING,691,700
2025-02-12 02:24:00+08:00,BACKTESTING.692,BACKTESTING.701,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95662.5,0.01,BACKTESTING,692,701
2025-02-12 02:47:00+08:00,BACKTESTING.693,BACKTESTING.702,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95585.8,0.01,BACKTESTING,693,702
2025-02-12 02:55:00+08:00,BACKTESTING.694,BACKTESTING.703,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95524.0,0.01,BACKTESTING,694,703
2025-02-12 03:31:00+08:00,BACKTESTING.695,BACKTESTING.704,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94894.0,0.01,BACKTESTING,695,704
2025-02-12 03:32:00+08:00,BACKTESTING.696,BACKTESTING.705,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95149.0,0.01,BACKTESTING,696,705
2025-02-12 06:02:00+08:00,BACKTESTING.697,BACKTESTING.706,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96487.6,0.01,BACKTESTING,697,706
2025-02-12 06:07:00+08:00,BACKTESTING.698,BACKTESTING.707,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96294.1,0.01,BACKTESTING,698,707
2025-02-12 11:08:00+08:00,BACKTESTING.699,BACKTESTING.708,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95115.4,0.01,BACKTESTING,699,708
2025-02-12 11:10:00+08:00,BACKTESTING.700,BACKTESTING.709,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95308.6,0.01,BACKTESTING,700,709
2025-02-12 16:38:00+08:00,BACKTESTING.701,BACKTESTING.710,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97383.5,0.01,BACKTESTING,701,710
2025-02-12 16:39:00+08:00,BACKTESTING.702,BACKTESTING.711,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96313.5,0.01,BACKTESTING,702,711
2025-02-12 22:31:00+08:00,BACKTESTING.703,BACKTESTING.712,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94504.6,0.01,BACKTESTING,703,712
2025-02-12 22:33:00+08:00,BACKTESTING.704,BACKTESTING.713,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94898.1,0.01,BACKTESTING,704,713
2025-02-12 23:12:00+08:00,BACKTESTING.705,BACKTESTING.714,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94751.9,0.01,BACKTESTING,705,714
2025-02-12 23:15:00+08:00,BACKTESTING.706,BACKTESTING.715,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93956.0,0.01,BACKTESTING,706,715
2025-02-13 00:27:00+08:00,BACKTESTING.707,BACKTESTING.716,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95182.1,0.01,BACKTESTING,707,716
2025-02-13 00:30:00+08:00,BACKTESTING.708,BACKTESTING.717,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95388.0,0.01,BACKTESTING,708,717
2025-02-13 00:51:00+08:00,BACKTESTING.709,BACKTESTING.718,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96046.0,0.01,BACKTESTING,709,718
2025-02-13 00:55:00+08:00,BACKTESTING.710,BACKTESTING.719,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96505.2,0.01,BACKTESTING,710,719
2025-02-13 01:29:00+08:00,BACKTESTING.711,BACKTESTING.720,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97488.0,0.01,BACKTESTING,711,720
2025-02-13 01:35:00+08:00,BACKTESTING.712,BACKTESTING.721,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97363.6,0.01,BACKTESTING,712,721
2025-02-13 03:39:00+08:00,BACKTESTING.713,BACKTESTING.722,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96956.8,0.01,BACKTESTING,713,722
2025-02-13 03:50:00+08:00,BACKTESTING.714,BACKTESTING.723,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97217.2,0.01,BACKTESTING,714,723
2025-02-13 04:12:00+08:00,BACKTESTING.715,BACKTESTING.724,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97296.9,0.01,BACKTESTING,715,724
2025-02-13 04:17:00+08:00,BACKTESTING.716,BACKTESTING.725,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97283.1,0.01,BACKTESTING,716,725
2025-02-13 04:27:00+08:00,BACKTESTING.717,BACKTESTING.726,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97610.3,0.01,BACKTESTING,717,726
2025-02-13 04:30:00+08:00,BACKTESTING.718,BACKTESTING.727,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97424.0,0.01,BACKTESTING,718,727
2025-02-13 05:13:00+08:00,BACKTESTING.719,BACKTESTING.728,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97358.3,0.01,BACKTESTING,719,728
2025-02-13 05:24:00+08:00,BACKTESTING.720,BACKTESTING.729,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97578.1,0.01,BACKTESTING,720,729
2025-02-13 05:45:00+08:00,BACKTESTING.721,BACKTESTING.730,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97880.0,0.01,BACKTESTING,721,730
2025-02-13 05:47:00+08:00,BACKTESTING.722,BACKTESTING.731,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97735.6,0.01,BACKTESTING,722,731
2025-02-13 06:21:00+08:00,BACKTESTING.723,BACKTESTING.732,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97871.3,0.01,BACKTESTING,723,732
2025-02-13 06:35:00+08:00,BACKTESTING.724,BACKTESTING.733,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97611.0,0.01,BACKTESTING,724,733
2025-02-13 13:03:00+08:00,BACKTESTING.725,BACKTESTING.734,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96725.0,0.01,BACKTESTING,725,734
2025-02-13 13:14:00+08:00,BACKTESTING.726,BACKTESTING.735,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96799.4,0.01,BACKTESTING,726,735
2025-02-14 00:26:00+08:00,BACKTESTING.727,BACKTESTING.736,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95488.0,0.01,BACKTESTING,727,736
2025-02-14 00:34:00+08:00,BACKTESTING.728,BACKTESTING.737,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95467.8,0.01,BACKTESTING,728,737
2025-02-14 00:58:00+08:00,BACKTESTING.729,BACKTESTING.738,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94666.7,0.01,BACKTESTING,729,738
2025-02-14 00:59:00+08:00,BACKTESTING.730,BACKTESTING.739,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95296.1,0.01,BACKTESTING,730,739
2025-02-14 02:20:00+08:00,BACKTESTING.731,BACKTESTING.740,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95366.0,0.01,BACKTESTING,731,740
2025-02-14 02:21:00+08:00,BACKTESTING.732,BACKTESTING.741,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95562.8,0.01,BACKTESTING,732,741
2025-02-14 05:08:00+08:00,BACKTESTING.733,BACKTESTING.742,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96440.1,0.01,BACKTESTING,733,742
2025-02-14 05:17:00+08:00,BACKTESTING.734,BACKTESTING.743,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96359.9,0.01,BACKTESTING,734,743
2025-02-14 05:34:00+08:00,BACKTESTING.735,BACKTESTING.744,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96631.3,0.01,BACKTESTING,735,744
2025-02-14 05:47:00+08:00,BACKTESTING.736,BACKTESTING.745,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96501.8,0.01,BACKTESTING,736,745
2025-02-14 10:07:00+08:00,BACKTESTING.737,BACKTESTING.746,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96700.0,0.01,BACKTESTING,737,746
2025-02-14 10:26:00+08:00,BACKTESTING.738,BACKTESTING.747,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96688.5,0.01,BACKTESTING,738,747
2025-02-14 11:49:00+08:00,BACKTESTING.739,BACKTESTING.748,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96971.5,0.01,BACKTESTING,739,748
2025-02-14 12:08:00+08:00,BACKTESTING.740,BACKTESTING.749,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97091.8,0.01,BACKTESTING,740,749
2025-02-14 17:31:00+08:00,BACKTESTING.741,BACKTESTING.750,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97086.0,0.01,BACKTESTING,741,750
2025-02-14 17:33:00+08:00,BACKTESTING.742,BACKTESTING.751,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96902.0,0.01,BACKTESTING,742,751
2025-02-14 17:45:00+08:00,BACKTESTING.743,BACKTESTING.753,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99025.6,0.01,BACKTESTING,743,753
2025-02-14 17:51:00+08:00,BACKTESTING.744,BACKTESTING.754,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97299.9,0.01,BACKTESTING,744,754
2025-02-14 21:13:00+08:00,BACKTESTING.745,BACKTESTING.755,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95454.0,0.01,BACKTESTING,745,755
2025-02-14 21:14:00+08:00,BACKTESTING.746,BACKTESTING.756,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94669.5,0.01,BACKTESTING,746,756
2025-02-15 00:21:00+08:00,BACKTESTING.747,BACKTESTING.757,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96539.8,0.01,BACKTESTING,747,757
2025-02-15 00:27:00+08:00,BACKTESTING.748,BACKTESTING.758,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96796.7,0.01,BACKTESTING,748,758
2025-02-15 01:36:00+08:00,BACKTESTING.749,BACKTESTING.759,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97678.0,0.01,BACKTESTING,749,759
2025-02-15 01:46:00+08:00,BACKTESTING.750,BACKTESTING.760,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98079.7,0.01,BACKTESTING,750,760
2025-02-15 01:57:00+08:00,BACKTESTING.751,BACKTESTING.761,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98799.9,0.01,BACKTESTING,751,761
2025-02-15 02:00:00+08:00,BACKTESTING.752,BACKTESTING.762,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98545.4,0.01,BACKTESTING,752,762
2025-02-15 05:09:00+08:00,BACKTESTING.753,BACKTESTING.763,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96984.1,0.01,BACKTESTING,753,763
2025-02-15 05:23:00+08:00,BACKTESTING.754,BACKTESTING.764,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97011.6,0.01,BACKTESTING,754,764
2025-02-15 06:37:00+08:00,BACKTESTING.755,BACKTESTING.765,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97088.7,0.01,BACKTESTING,755,765
2025-02-15 06:40:00+08:00,BACKTESTING.756,BACKTESTING.766,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97253.4,0.01,BACKTESTING,756,766
2025-02-15 06:52:00+08:00,BACKTESTING.757,BACKTESTING.767,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97021.6,0.01,BACKTESTING,757,767
2025-02-15 07:08:00+08:00,BACKTESTING.758,BACKTESTING.768,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97148.2,0.01,BACKTESTING,758,768
2025-02-15 08:33:00+08:00,BACKTESTING.759,BACKTESTING.769,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97270.0,0.01,BACKTESTING,759,769
2025-02-15 08:45:00+08:00,BACKTESTING.760,BACKTESTING.770,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97413.0,0.01,BACKTESTING,760,770
2025-02-15 20:52:00+08:00,BACKTESTING.761,BACKTESTING.771,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97818.1,0.01,BACKTESTING,761,771
2025-02-15 21:09:00+08:00,BACKTESTING.762,BACKTESTING.772,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97731.6,0.01,BACKTESTING,762,772
2025-02-15 21:34:00+08:00,BACKTESTING.763,BACKTESTING.773,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99252.8,0.01,BACKTESTING,763,773
2025-02-15 21:35:00+08:00,BACKTESTING.764,BACKTESTING.774,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99805.2,0.01,BACKTESTING,764,774
2025-02-16 00:33:00+08:00,BACKTESTING.765,BACKTESTING.775,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96439.2,0.01,BACKTESTING,765,775
2025-02-16 00:34:00+08:00,BACKTESTING.766,BACKTESTING.776,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97538.9,0.01,BACKTESTING,766,776
2025-02-16 01:41:00+08:00,BACKTESTING.767,BACKTESTING.777,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96159.7,0.01,BACKTESTING,767,777
2025-02-16 01:42:00+08:00,BACKTESTING.768,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96808.4,0.01,BACKTESTING,768,778
2025-02-16 02:45:00+08:00,BACKTESTING.769,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96272.7,0.01,BACKTESTING,769,779
2025-02-16 02:54:00+08:00,BACKTESTING.770,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95630.4,0.01,BACKTESTING,770,781
2025-02-16 18:04:00+08:00,BACKTESTING.771,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96211.7,0.01,BACKTESTING,771,782
2025-02-16 18:05:00+08:00,BACKTESTING.772,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95447.5,0.01,BACKTESTING,772,783
2025-02-16 18:20:00+08:00,BACKTESTING.773,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95326.6,0.01,BACKTESTING,773,784
2025-02-16 18:23:00+08:00,BACKTESTING.774,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96000.8,0.01,BACKTESTING,774,785
2025-02-16 21:08:00+08:00,BACKTESTING.775,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95104.6,0.01,BACKTESTING,775,786
2025-02-16 21:13:00+08:00,BACKTESTING.776,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95742.7,0.01,BACKTESTING,776,787
2025-02-16 22:35:00+08:00,BACKTESTING.777,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95477.3,0.01,BACKTESTING,777,788
2025-02-16 22:36:00+08:00,BACKTESTING.778,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94846.6,0.01,BACKTESTING,778,789
2025-02-16 23:15:00+08:00,BACKTESTING.779,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97346.0,0.01,BACKTESTING,779,790
2025-02-16 23:18:00+08:00,BACKTESTING.780,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97895.1,0.01,BACKTESTING,780,791
2025-02-17 00:46:00+08:00,BACKTESTING.781,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95030.6,0.01,BACKTESTING,781,792
2025-02-17 00:50:00+08:00,BACKTESTING.782,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96027.3,0.01,BACKTESTING,782,793
2025-02-17 07:01:00+08:00,BACKTESTING.783,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96392.9,0.01,BACKTESTING,783,794
2025-02-17 07:20:00+08:00,BACKTESTING.784,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96372.0,0.01,BACKTESTING,784,795
2025-02-17 16:15:00+08:00,BACKTESTING.785,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94792.7,0.01,BACKTESTING,785,796
2025-02-17 16:18:00+08:00,BACKTESTING.786,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96156.0,0.01,BACKTESTING,786,797
2025-02-18 00:38:00+08:00,BACKTESTING.787,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95421.9,0.01,BACKTESTING,787,798
2025-02-18 00:58:00+08:00,BACKTESTING.788,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95370.0,0.01,BACKTESTING,788,799
2025-02-18 02:07:00+08:00,BACKTESTING.789,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94090.1,0.01,BACKTESTING,789,800
2025-02-18 02:08:00+08:00,BACKTESTING.790,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93513.9,0.01,BACKTESTING,790,801
2025-02-18 10:46:00+08:00,BACKTESTING.791,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97475.5,0.01,BACKTESTING,791,802
2025-02-18 10:47:00+08:00,BACKTESTING.792,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96261.9,0.01,BACKTESTING,792,803
2025-02-18 11:44:00+08:00,BACKTESTING.793,BACKTESTING.804,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94420.8,0.01,BACKTESTING,793,804
2025-02-18 11:45:00+08:00,BACKTESTING.794,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95990.5,0.01,BACKTESTING,794,805
2025-02-18 12:05:00+08:00,BACKTESTING.795,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96250.0,0.01,BACKTESTING,795,806
2025-02-18 12:19:00+08:00,BACKTESTING.796,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96132.3,0.01,BACKTESTING,796,807
2025-02-18 14:15:00+08:00,BACKTESTING.797,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95300.1,0.01,BACKTESTING,797,808
2025-02-18 14:18:00+08:00,BACKTESTING.798,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95450.2,0.01,BACKTESTING,798,809
2025-02-18 14:34:00+08:00,BACKTESTING.799,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95283.3,0.01,BACKTESTING,799,810
2025-02-18 14:43:00+08:00,BACKTESTING.800,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95475.8,0.01,BACKTESTING,800,811
2025-02-18 20:35:00+08:00,BACKTESTING.801,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96046.9,0.01,BACKTESTING,801,812
2025-02-18 20:36:00+08:00,BACKTESTING.802,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95097.0,0.01,BACKTESTING,802,813
2025-02-18 21:15:00+08:00,BACKTESTING.803,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96365.9,0.01,BACKTESTING,803,814
2025-02-18 21:26:00+08:00,BACKTESTING.804,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96257.0,0.01,BACKTESTING,804,815
2025-02-19 00:32:00+08:00,BACKTESTING.805,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95210.0,0.01,BACKTESTING,805,816
2025-02-19 00:37:00+08:00,BACKTESTING.806,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94802.9,0.01,BACKTESTING,806,817
2025-02-19 01:28:00+08:00,BACKTESTING.807,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94459.9,0.01,BACKTESTING,807,818
2025-02-19 01:29:00+08:00,BACKTESTING.808,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94616.1,0.01,BACKTESTING,808,819
2025-02-19 02:01:00+08:00,BACKTESTING.809,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93888.4,0.01,BACKTESTING,809,820
2025-02-19 02:03:00+08:00,BACKTESTING.810,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94041.3,0.01,BACKTESTING,810,821
2025-02-19 02:37:00+08:00,BACKTESTING.811,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93806.3,0.01,BACKTESTING,811,822
2025-02-19 02:52:00+08:00,BACKTESTING.812,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93907.6,0.01,BACKTESTING,812,823
2025-02-19 04:38:00+08:00,BACKTESTING.813,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93985.9,0.01,BACKTESTING,813,825
2025-02-19 04:46:00+08:00,BACKTESTING.814,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93985.8,0.01,BACKTESTING,814,826
2025-02-19 05:25:00+08:00,BACKTESTING.815,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95286.9,0.01,BACKTESTING,815,827
2025-02-19 05:34:00+08:00,BACKTESTING.816,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95087.3,0.01,BACKTESTING,816,828
2025-02-19 06:32:00+08:00,BACKTESTING.817,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95499.7,0.01,BACKTESTING,817,829
2025-02-19 06:35:00+08:00,BACKTESTING.818,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95333.7,0.01,BACKTESTING,818,830
2025-02-19 10:49:00+08:00,BACKTESTING.819,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95824.0,0.01,BACKTESTING,819,831
2025-02-19 10:58:00+08:00,BACKTESTING.820,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95799.8,0.01,BACKTESTING,820,832
2025-02-19 18:02:00+08:00,BACKTESTING.821,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96153.6,0.01,BACKTESTING,821,833
2025-02-19 18:09:00+08:00,BACKTESTING.822,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96316.0,0.01,BACKTESTING,822,834
2025-02-19 19:56:00+08:00,BACKTESTING.823,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96420.1,0.01,BACKTESTING,823,835
2025-02-19 20:16:00+08:00,BACKTESTING.824,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96417.5,0.01,BACKTESTING,824,836
2025-02-20 01:05:00+08:00,BACKTESTING.825,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96450.0,0.01,BACKTESTING,825,837
2025-02-20 01:12:00+08:00,BACKTESTING.826,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96300.7,0.01,BACKTESTING,826,838
2025-02-20 02:35:00+08:00,BACKTESTING.827,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95840.0,0.01,BACKTESTING,827,839
2025-02-20 02:55:00+08:00,BACKTESTING.828,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95649.9,0.01,BACKTESTING,828,840
2025-02-20 03:12:00+08:00,BACKTESTING.829,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95423.0,0.01,BACKTESTING,829,841
2025-02-20 03:14:00+08:00,BACKTESTING.830,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95658.5,0.01,BACKTESTING,830,842
2025-02-20 07:02:00+08:00,BACKTESTING.831,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97526.1,0.01,BACKTESTING,831,843
2025-02-20 07:03:00+08:00,BACKTESTING.832,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96801.4,0.01,BACKTESTING,832,844
2025-02-20 20:10:00+08:00,BACKTESTING.833,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97445.0,0.01,BACKTESTING,833,845
2025-02-20 20:12:00+08:00,BACKTESTING.834,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97364.7,0.01,BACKTESTING,834,846
2025-02-20 22:34:00+08:00,BACKTESTING.835,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98026.2,0.01,BACKTESTING,835,847
2025-02-20 22:38:00+08:00,BACKTESTING.836,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97869.5,0.01,BACKTESTING,836,848
