datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-03-12 02:45:00+08:00,BACKTESTING.1185,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82958.0,0.01,0.01,全部成交,BACKTESTING,1185,
2025-03-12 04:47:00+08:00,BACKTESTING.1186,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83074.5,0.01,0.01,全部成交,BACKTESTING,1186,
2025-03-12 04:52:00+08:00,BACKTESTING.1187,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82872.5,0.01,0.01,全部成交,BACKTESTING,1187,
2025-03-12 09:24:00+08:00,BACKTESTING.1188,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83192.3,0.01,0.01,全部成交,BACKTESTING,1188,
2025-03-12 09:28:00+08:00,BACKTESTING.1189,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83031.2,0.01,0.01,全部成交,BACKTESTING,1189,
2025-03-12 10:51:00+08:00,BACKTESTING.1190,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81255.7,0.01,0.01,全部成交,BACKTESTING,1190,
2025-03-12 10:53:00+08:00,BACKTESTING.1191,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81418.8,0.01,0.01,全部成交,BACKTESTING,1191,
2025-03-12 11:03:00+08:00,BACKTESTING.1192,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80678.5,0.01,0.01,全部成交,BACKTESTING,1192,
2025-03-12 11:23:00+08:00,BACKTESTING.1193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,80656.3,0.01,0.01,全部成交,BACKTESTING,1193,
2025-03-12 11:33:00+08:00,BACKTESTING.1194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80536.2,0.01,0.01,全部成交,BACKTESTING,1194,
2025-03-12 11:37:00+08:00,BACKTESTING.1195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81866.8,0.01,0.01,全部成交,BACKTESTING,1195,
2025-03-12 12:09:00+08:00,BACKTESTING.1196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81106.2,0.01,0.01,全部成交,BACKTESTING,1196,
2025-03-12 12:10:00+08:00,BACKTESTING.1197,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81404.5,0.01,0.0,已撤销,BACKTESTING,1197,
2025-03-12 12:12:00+08:00,BACKTESTING.1198,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82159.8,0.01,0.01,全部成交,BACKTESTING,1198,
2025-03-12 14:05:00+08:00,BACKTESTING.1199,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81737.2,0.01,0.01,全部成交,BACKTESTING,1199,
2025-03-12 14:11:00+08:00,BACKTESTING.1200,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81540.8,0.01,0.01,全部成交,BACKTESTING,1200,
2025-03-12 14:47:00+08:00,BACKTESTING.1201,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81455.9,0.01,0.01,全部成交,BACKTESTING,1201,
2025-03-12 14:58:00+08:00,BACKTESTING.1202,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81496.0,0.01,0.01,全部成交,BACKTESTING,1202,
2025-03-13 00:44:00+08:00,BACKTESTING.1203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81659.9,0.01,0.01,全部成交,BACKTESTING,1203,
2025-03-13 00:47:00+08:00,BACKTESTING.1204,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81980.0,0.01,0.01,全部成交,BACKTESTING,1204,
2025-03-13 03:11:00+08:00,BACKTESTING.1205,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82868.8,0.01,0.01,全部成交,BACKTESTING,1205,
2025-03-13 03:22:00+08:00,BACKTESTING.1206,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82773.2,0.01,0.01,全部成交,BACKTESTING,1206,
2025-03-13 03:55:00+08:00,BACKTESTING.1207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83105.5,0.01,0.01,全部成交,BACKTESTING,1207,
2025-03-13 03:59:00+08:00,BACKTESTING.1208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82923.9,0.01,0.01,全部成交,BACKTESTING,1208,
2025-03-13 04:31:00+08:00,BACKTESTING.1209,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82986.3,0.01,0.01,全部成交,BACKTESTING,1209,
2025-03-13 04:51:00+08:00,BACKTESTING.1210,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83117.9,0.01,0.01,全部成交,BACKTESTING,1210,
2025-03-13 06:24:00+08:00,BACKTESTING.1211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83528.0,0.01,0.01,全部成交,BACKTESTING,1211,
2025-03-13 06:44:00+08:00,BACKTESTING.1212,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83617.2,0.01,0.01,全部成交,BACKTESTING,1212,
2025-03-13 09:32:00+08:00,BACKTESTING.1213,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83856.6,0.01,0.01,全部成交,BACKTESTING,1213,
2025-03-13 09:39:00+08:00,BACKTESTING.1214,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83700.0,0.01,0.01,全部成交,BACKTESTING,1214,
2025-03-13 09:50:00+08:00,BACKTESTING.1215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83934.0,0.01,0.01,全部成交,BACKTESTING,1215,
2025-03-13 09:51:00+08:00,BACKTESTING.1216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84116.0,0.01,0.01,全部成交,BACKTESTING,1216,
2025-03-13 11:16:00+08:00,BACKTESTING.1217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84129.6,0.01,0.01,全部成交,BACKTESTING,1217,
2025-03-13 11:27:00+08:00,BACKTESTING.1218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83953.4,0.01,0.01,全部成交,BACKTESTING,1218,
2025-03-13 12:34:00+08:00,BACKTESTING.1219,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82751.5,0.01,0.01,全部成交,BACKTESTING,1219,
2025-03-13 12:35:00+08:00,BACKTESTING.1220,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83396.1,0.01,0.01,全部成交,BACKTESTING,1220,
2025-03-13 13:36:00+08:00,BACKTESTING.1221,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83246.0,0.01,0.01,全部成交,BACKTESTING,1221,
2025-03-13 13:46:00+08:00,BACKTESTING.1222,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83209.0,0.01,0.01,全部成交,BACKTESTING,1222,
2025-03-14 00:06:00+08:00,BACKTESTING.1223,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80901.2,0.01,0.01,全部成交,BACKTESTING,1223,
2025-03-14 00:23:00+08:00,BACKTESTING.1224,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81147.5,0.01,0.01,全部成交,BACKTESTING,1224,
2025-03-14 00:46:00+08:00,BACKTESTING.1225,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80731.2,0.01,0.01,全部成交,BACKTESTING,1225,
2025-03-14 00:59:00+08:00,BACKTESTING.1226,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,80873.8,0.01,0.01,全部成交,BACKTESTING,1226,
2025-03-14 01:11:00+08:00,BACKTESTING.1227,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80517.9,0.01,0.01,全部成交,BACKTESTING,1227,
2025-03-14 01:21:00+08:00,BACKTESTING.1228,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,80469.8,0.01,0.01,全部成交,BACKTESTING,1228,
2025-03-14 01:45:00+08:00,BACKTESTING.1229,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80051.7,0.01,0.01,全部成交,BACKTESTING,1229,
2025-03-14 01:46:00+08:00,BACKTESTING.1230,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,79600.1,0.01,0.01,全部成交,BACKTESTING,1230,
2025-03-14 03:25:00+08:00,BACKTESTING.1231,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,80543.9,0.01,0.01,全部成交,BACKTESTING,1231,
2025-03-14 03:28:00+08:00,BACKTESTING.1232,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,80700.1,0.01,0.01,全部成交,BACKTESTING,1232,
2025-03-14 08:29:00+08:00,BACKTESTING.1233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,81333.5,0.01,0.01,全部成交,BACKTESTING,1233,
2025-03-14 08:42:00+08:00,BACKTESTING.1234,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,81518.7,0.01,0.01,全部成交,BACKTESTING,1234,
2025-03-14 09:32:00+08:00,BACKTESTING.1235,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,81580.5,0.01,0.01,全部成交,BACKTESTING,1235,
2025-03-14 09:42:00+08:00,BACKTESTING.1236,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,81821.0,0.01,0.01,全部成交,BACKTESTING,1236,
2025-03-14 10:52:00+08:00,BACKTESTING.1237,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82105.5,0.01,0.01,全部成交,BACKTESTING,1237,
2025-03-14 11:04:00+08:00,BACKTESTING.1238,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82029.9,0.01,0.01,全部成交,BACKTESTING,1238,
2025-03-14 16:17:00+08:00,BACKTESTING.1239,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82500.1,0.01,0.01,全部成交,BACKTESTING,1239,
2025-03-14 16:28:00+08:00,BACKTESTING.1240,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82500.0,0.01,0.01,全部成交,BACKTESTING,1240,
2025-03-14 17:17:00+08:00,BACKTESTING.1241,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82785.0,0.01,0.01,全部成交,BACKTESTING,1241,
2025-03-14 17:32:00+08:00,BACKTESTING.1242,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82750.9,0.01,0.01,全部成交,BACKTESTING,1242,
2025-03-15 00:53:00+08:00,BACKTESTING.1243,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84833.5,0.01,0.01,全部成交,BACKTESTING,1243,
2025-03-15 01:03:00+08:00,BACKTESTING.1244,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84651.7,0.01,0.01,全部成交,BACKTESTING,1244,
2025-03-15 02:10:00+08:00,BACKTESTING.1245,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84650.1,0.01,0.01,全部成交,BACKTESTING,1245,
2025-03-15 02:12:00+08:00,BACKTESTING.1246,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84475.4,0.01,0.01,全部成交,BACKTESTING,1246,
2025-03-15 02:40:00+08:00,BACKTESTING.1247,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84680.1,0.01,0.01,全部成交,BACKTESTING,1247,
2025-03-15 02:54:00+08:00,BACKTESTING.1248,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84550.0,0.01,0.01,全部成交,BACKTESTING,1248,
2025-03-15 03:06:00+08:00,BACKTESTING.1249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84789.8,0.01,0.01,全部成交,BACKTESTING,1249,
2025-03-15 03:17:00+08:00,BACKTESTING.1250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84754.9,0.01,0.01,全部成交,BACKTESTING,1250,
2025-03-15 12:02:00+08:00,BACKTESTING.1251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85426.3,0.01,0.01,全部成交,BACKTESTING,1251,
2025-03-15 12:03:00+08:00,BACKTESTING.1252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85387.4,0.01,0.01,全部成交,BACKTESTING,1252,
2025-03-15 12:42:00+08:00,BACKTESTING.1253,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85112.3,0.01,0.01,全部成交,BACKTESTING,1253,
2025-03-15 12:43:00+08:00,BACKTESTING.1254,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84542.7,0.01,0.01,全部成交,BACKTESTING,1254,
2025-03-15 15:33:00+08:00,BACKTESTING.1255,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83000.9,0.01,0.01,全部成交,BACKTESTING,1255,
2025-03-15 15:34:00+08:00,BACKTESTING.1256,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82377.0,0.01,0.01,全部成交,BACKTESTING,1256,
2025-03-16 09:34:00+08:00,BACKTESTING.1257,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83164.7,0.01,0.01,全部成交,BACKTESTING,1257,
2025-03-16 09:36:00+08:00,BACKTESTING.1258,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83838.8,0.01,0.01,全部成交,BACKTESTING,1258,
2025-03-16 17:43:00+08:00,BACKTESTING.1259,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83085.0,0.01,0.01,全部成交,BACKTESTING,1259,
2025-03-16 17:44:00+08:00,BACKTESTING.1260,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83820.0,0.01,0.01,全部成交,BACKTESTING,1260,
2025-03-16 19:06:00+08:00,BACKTESTING.1261,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83239.7,0.01,0.01,全部成交,BACKTESTING,1261,
2025-03-16 19:09:00+08:00,BACKTESTING.1262,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83368.1,0.01,0.01,全部成交,BACKTESTING,1262,
2025-03-16 19:19:00+08:00,BACKTESTING.1263,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81795.2,0.01,0.0,已撤销,BACKTESTING,1263,
2025-03-16 21:43:00+08:00,BACKTESTING.1264,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82706.0,0.01,0.01,全部成交,BACKTESTING,1264,
2025-03-16 22:01:00+08:00,BACKTESTING.1265,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82788.6,0.01,0.01,全部成交,BACKTESTING,1265,
2025-03-16 23:54:00+08:00,BACKTESTING.1266,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83400.1,0.01,0.01,全部成交,BACKTESTING,1266,
2025-03-17 00:06:00+08:00,BACKTESTING.1267,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83599.9,0.01,0.01,全部成交,BACKTESTING,1267,
2025-03-17 01:55:00+08:00,BACKTESTING.1268,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83928.0,0.01,0.01,全部成交,BACKTESTING,1268,
2025-03-17 02:02:00+08:00,BACKTESTING.1269,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83814.2,0.01,0.01,全部成交,BACKTESTING,1269,
2025-03-17 06:06:00+08:00,BACKTESTING.1270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82578.4,0.01,0.01,全部成交,BACKTESTING,1270,
2025-03-17 06:09:00+08:00,BACKTESTING.1271,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82386.1,0.01,0.01,全部成交,BACKTESTING,1271,
2025-03-17 06:55:00+08:00,BACKTESTING.1272,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82104.0,0.01,0.01,全部成交,BACKTESTING,1272,
2025-03-17 07:01:00+08:00,BACKTESTING.1273,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82174.3,0.01,0.01,全部成交,BACKTESTING,1273,
2025-03-17 08:51:00+08:00,BACKTESTING.1274,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83150.1,0.01,0.01,全部成交,BACKTESTING,1274,
2025-03-17 09:06:00+08:00,BACKTESTING.1275,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83035.0,0.01,0.01,全部成交,BACKTESTING,1275,
2025-03-17 09:46:00+08:00,BACKTESTING.1276,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83381.8,0.01,0.01,全部成交,BACKTESTING,1276,
2025-03-17 09:57:00+08:00,BACKTESTING.1277,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83256.0,0.01,0.01,全部成交,BACKTESTING,1277,
2025-03-17 11:08:00+08:00,BACKTESTING.1278,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84576.3,0.01,0.01,全部成交,BACKTESTING,1278,
2025-03-17 11:09:00+08:00,BACKTESTING.1279,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83459.9,0.01,0.01,全部成交,BACKTESTING,1279,
2025-03-17 11:53:00+08:00,BACKTESTING.1280,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83655.1,0.01,0.01,全部成交,BACKTESTING,1280,
2025-03-17 12:08:00+08:00,BACKTESTING.1281,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83756.0,0.01,0.01,全部成交,BACKTESTING,1281,
2025-03-17 14:32:00+08:00,BACKTESTING.1282,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82703.9,0.01,0.01,全部成交,BACKTESTING,1282,
2025-03-17 14:35:00+08:00,BACKTESTING.1283,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82823.8,0.01,0.01,全部成交,BACKTESTING,1283,
2025-03-17 16:47:00+08:00,BACKTESTING.1284,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84361.6,0.01,0.01,全部成交,BACKTESTING,1284,
2025-03-17 16:48:00+08:00,BACKTESTING.1285,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83614.7,0.01,0.01,全部成交,BACKTESTING,1285,
2025-03-17 20:00:00+08:00,BACKTESTING.1286,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83798.3,0.01,0.01,全部成交,BACKTESTING,1286,
2025-03-17 20:01:00+08:00,BACKTESTING.1287,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83598.7,0.01,0.01,全部成交,BACKTESTING,1287,
2025-03-18 00:06:00+08:00,BACKTESTING.1288,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83766.3,0.01,0.01,全部成交,BACKTESTING,1288,
2025-03-18 00:23:00+08:00,BACKTESTING.1289,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83615.4,0.01,0.01,全部成交,BACKTESTING,1289,
2025-03-18 01:05:00+08:00,BACKTESTING.1290,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83641.0,0.01,0.01,全部成交,BACKTESTING,1290,
2025-03-18 01:22:00+08:00,BACKTESTING.1291,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83930.0,0.01,0.01,全部成交,BACKTESTING,1291,
2025-03-18 01:33:00+08:00,BACKTESTING.1292,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84588.8,0.01,0.01,全部成交,BACKTESTING,1292,
2025-03-18 01:34:00+08:00,BACKTESTING.1293,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84189.9,0.01,0.01,全部成交,BACKTESTING,1293,
2025-03-18 02:39:00+08:00,BACKTESTING.1294,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84378.1,0.01,0.01,全部成交,BACKTESTING,1294,
2025-03-18 02:59:00+08:00,BACKTESTING.1295,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84504.0,0.01,0.01,全部成交,BACKTESTING,1295,
2025-03-18 03:46:00+08:00,BACKTESTING.1296,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84700.3,0.01,0.01,全部成交,BACKTESTING,1296,
2025-03-18 03:50:00+08:00,BACKTESTING.1297,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84565.9,0.01,0.01,全部成交,BACKTESTING,1297,
2025-03-18 09:15:00+08:00,BACKTESTING.1298,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83464.2,0.01,0.01,全部成交,BACKTESTING,1298,
2025-03-18 09:28:00+08:00,BACKTESTING.1299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83410.0,0.01,0.01,全部成交,BACKTESTING,1299,
2025-03-18 11:01:00+08:00,BACKTESTING.1300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83251.2,0.01,0.01,全部成交,BACKTESTING,1300,
2025-03-18 11:21:00+08:00,BACKTESTING.1301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83268.0,0.01,0.01,全部成交,BACKTESTING,1301,
2025-03-18 11:31:00+08:00,BACKTESTING.1302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82971.2,0.01,0.01,全部成交,BACKTESTING,1302,
2025-03-18 11:43:00+08:00,BACKTESTING.1303,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83156.1,0.01,0.01,全部成交,BACKTESTING,1303,
2025-03-18 12:33:00+08:00,BACKTESTING.1304,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83066.7,0.01,0.01,全部成交,BACKTESTING,1304,
2025-03-18 12:53:00+08:00,BACKTESTING.1305,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82939.3,0.01,0.01,全部成交,BACKTESTING,1305,
2025-03-18 14:11:00+08:00,BACKTESTING.1306,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82755.4,0.01,0.01,全部成交,BACKTESTING,1306,
2025-03-18 14:15:00+08:00,BACKTESTING.1307,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82860.0,0.01,0.01,全部成交,BACKTESTING,1307,
2025-03-19 00:46:00+08:00,BACKTESTING.1308,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81599.9,0.01,0.01,全部成交,BACKTESTING,1308,
2025-03-19 00:55:00+08:00,BACKTESTING.1309,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81738.1,0.01,0.01,全部成交,BACKTESTING,1309,
2025-03-19 01:33:00+08:00,BACKTESTING.1310,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81387.7,0.01,0.01,全部成交,BACKTESTING,1310,
2025-03-19 01:36:00+08:00,BACKTESTING.1311,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81663.5,0.01,0.01,全部成交,BACKTESTING,1311,
2025-03-19 03:51:00+08:00,BACKTESTING.1312,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82269.0,0.01,0.01,全部成交,BACKTESTING,1312,
2025-03-19 04:02:00+08:00,BACKTESTING.1313,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82254.5,0.01,0.01,全部成交,BACKTESTING,1313,
2025-03-19 08:30:00+08:00,BACKTESTING.1314,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83032.0,0.01,0.01,全部成交,BACKTESTING,1314,
2025-03-19 08:38:00+08:00,BACKTESTING.1315,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82980.4,0.01,0.01,全部成交,BACKTESTING,1315,
2025-03-19 08:51:00+08:00,BACKTESTING.1316,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83225.1,0.01,0.01,全部成交,BACKTESTING,1316,
2025-03-19 08:54:00+08:00,BACKTESTING.1317,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83106.2,0.01,0.01,全部成交,BACKTESTING,1317,
2025-03-19 15:30:00+08:00,BACKTESTING.1318,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83953.8,0.01,0.01,全部成交,BACKTESTING,1318,
2025-03-19 15:31:00+08:00,BACKTESTING.1319,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83339.9,0.01,0.01,全部成交,BACKTESTING,1319,
2025-03-19 19:37:00+08:00,BACKTESTING.1320,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84000.1,0.01,0.01,全部成交,BACKTESTING,1320,
2025-03-19 19:45:00+08:00,BACKTESTING.1321,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83931.5,0.01,0.01,全部成交,BACKTESTING,1321,
2025-03-19 21:05:00+08:00,BACKTESTING.1322,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83838.0,0.01,0.01,全部成交,BACKTESTING,1322,
2025-03-19 21:16:00+08:00,BACKTESTING.1323,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84599.9,0.01,0.01,全部成交,BACKTESTING,1323,
2025-03-19 21:54:00+08:00,BACKTESTING.1324,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84290.1,0.01,0.01,全部成交,BACKTESTING,1324,
2025-03-19 22:13:00+08:00,BACKTESTING.1325,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84052.5,0.01,0.01,全部成交,BACKTESTING,1325,
2025-03-19 23:41:00+08:00,BACKTESTING.1326,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84510.0,0.01,0.01,全部成交,BACKTESTING,1326,
2025-03-19 23:45:00+08:00,BACKTESTING.1327,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84713.7,0.01,0.01,全部成交,BACKTESTING,1327,
2025-03-20 02:52:00+08:00,BACKTESTING.1328,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84946.1,0.01,0.01,全部成交,BACKTESTING,1328,
2025-03-20 02:53:00+08:00,BACKTESTING.1329,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86109.5,0.01,0.01,全部成交,BACKTESTING,1329,
2025-03-20 04:02:00+08:00,BACKTESTING.1330,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85522.1,0.01,0.01,全部成交,BACKTESTING,1330,
2025-03-20 04:17:00+08:00,BACKTESTING.1331,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85795.7,0.01,0.01,全部成交,BACKTESTING,1331,
2025-03-20 06:41:00+08:00,BACKTESTING.1332,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87265.3,0.01,0.01,全部成交,BACKTESTING,1332,
2025-03-20 06:42:00+08:00,BACKTESTING.1333,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87999.9,0.01,0.01,全部成交,BACKTESTING,1333,
2025-03-20 07:23:00+08:00,BACKTESTING.1334,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86489.0,0.01,0.01,全部成交,BACKTESTING,1334,
2025-03-20 07:29:00+08:00,BACKTESTING.1335,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86807.9,0.01,0.01,全部成交,BACKTESTING,1335,
2025-03-20 08:02:00+08:00,BACKTESTING.1336,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87109.8,0.01,0.01,全部成交,BACKTESTING,1336,
2025-03-20 08:04:00+08:00,BACKTESTING.1337,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87305.7,0.01,0.01,全部成交,BACKTESTING,1337,
2025-03-20 16:49:00+08:00,BACKTESTING.1338,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86746.1,0.01,0.01,全部成交,BACKTESTING,1338,
2025-03-20 16:51:00+08:00,BACKTESTING.1339,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86295.9,0.01,0.01,全部成交,BACKTESTING,1339,
2025-03-20 19:06:00+08:00,BACKTESTING.1340,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84339.9,0.01,0.01,全部成交,BACKTESTING,1340,
