datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-08-04 17:41:00+08:00,BACKTESTING.2738,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112629.1,0.01,0.01,全部成交,BACKTESTING,2738,
2025-08-04 20:15:00+08:00,BACKTESTING.2739,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113202.2,0.01,0.01,全部成交,BACKTESTING,2739,
2025-08-04 20:30:00+08:00,BACKTESTING.2740,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113375.8,0.01,0.01,全部成交,BACKTESTING,2740,
2025-08-05 01:06:00+08:00,BACKTESTING.2741,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115391.5,0.01,0.01,全部成交,BACKTESTING,2741,
2025-08-05 01:13:00+08:00,BACKTESTING.2742,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116730.4,0.01,0.01,全部成交,BACKTESTING,2742,
2025-08-05 09:19:00+08:00,BACKTESTING.2743,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114671.2,0.01,0.01,全部成交,BACKTESTING,2743,
2025-08-05 09:39:00+08:00,BACKTESTING.2744,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114967.5,0.01,0.01,全部成交,BACKTESTING,2744,
2025-08-05 15:16:00+08:00,BACKTESTING.2745,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114027.5,0.01,0.01,全部成交,BACKTESTING,2745,
2025-08-05 15:36:00+08:00,BACKTESTING.2746,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113781.1,0.01,0.01,全部成交,BACKTESTING,2746,
2025-08-05 15:58:00+08:00,BACKTESTING.2747,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113394.0,0.01,0.01,全部成交,BACKTESTING,2747,
2025-08-05 16:18:00+08:00,BACKTESTING.2748,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113315.8,0.01,0.01,全部成交,BACKTESTING,2748,
2025-08-05 17:42:00+08:00,BACKTESTING.2749,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114538.6,0.01,0.01,全部成交,BACKTESTING,2749,
2025-08-05 18:00:00+08:00,BACKTESTING.2750,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114429.9,0.01,0.01,全部成交,BACKTESTING,2750,
2025-08-05 22:16:00+08:00,BACKTESTING.2751,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,112377.4,0.01,0.01,全部成交,BACKTESTING,2751,
2025-08-05 22:17:00+08:00,BACKTESTING.2752,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112671.1,0.01,0.01,全部成交,BACKTESTING,2752,
2025-08-05 23:35:00+08:00,BACKTESTING.2753,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,112013.2,0.01,0.01,全部成交,BACKTESTING,2753,
2025-08-05 23:39:00+08:00,BACKTESTING.2754,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112391.5,0.01,0.01,全部成交,BACKTESTING,2754,
2025-08-06 03:37:00+08:00,BACKTESTING.2755,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111951.9,0.01,0.01,全部成交,BACKTESTING,2755,
2025-08-06 03:38:00+08:00,BACKTESTING.2756,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112393.0,0.01,0.01,全部成交,BACKTESTING,2756,
2025-08-06 03:50:00+08:00,BACKTESTING.2757,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111857.0,0.01,0.01,全部成交,BACKTESTING,2757,
2025-08-06 03:57:00+08:00,BACKTESTING.2758,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112370.3,0.01,0.01,全部成交,BACKTESTING,2758,
2025-08-06 06:30:00+08:00,BACKTESTING.2759,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113000.1,0.01,0.01,全部成交,BACKTESTING,2759,
2025-08-06 06:34:00+08:00,BACKTESTING.2760,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112599.9,0.01,0.01,全部成交,BACKTESTING,2760,
2025-08-06 06:51:00+08:00,BACKTESTING.2761,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113137.3,0.01,0.01,全部成交,BACKTESTING,2761,
2025-08-06 07:06:00+08:00,BACKTESTING.2762,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113747.0,0.01,0.01,全部成交,BACKTESTING,2762,
2025-08-06 07:22:00+08:00,BACKTESTING.2763,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113892.3,0.01,0.01,全部成交,BACKTESTING,2763,
2025-08-06 07:42:00+08:00,BACKTESTING.2764,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113824.2,0.01,0.01,全部成交,BACKTESTING,2764,
2025-08-06 09:17:00+08:00,BACKTESTING.2765,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113393.5,0.01,0.01,全部成交,BACKTESTING,2765,
2025-08-06 09:27:00+08:00,BACKTESTING.2766,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113020.2,0.01,0.01,全部成交,BACKTESTING,2766,
2025-08-06 14:59:00+08:00,BACKTESTING.2767,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113960.1,0.01,0.01,全部成交,BACKTESTING,2767,
2025-08-06 15:19:00+08:00,BACKTESTING.2768,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113929.9,0.01,0.01,全部成交,BACKTESTING,2768,
2025-08-06 15:29:00+08:00,BACKTESTING.2769,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114234.1,0.01,0.01,全部成交,BACKTESTING,2769,
2025-08-06 15:41:00+08:00,BACKTESTING.2770,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113887.9,0.01,0.01,全部成交,BACKTESTING,2770,
2025-08-06 17:14:00+08:00,BACKTESTING.2771,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113988.1,0.01,0.01,全部成交,BACKTESTING,2771,
2025-08-06 17:21:00+08:00,BACKTESTING.2772,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113721.5,0.01,0.01,全部成交,BACKTESTING,2772,
2025-08-06 22:23:00+08:00,BACKTESTING.2773,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113133.7,0.01,0.01,全部成交,BACKTESTING,2773,
2025-08-06 22:43:00+08:00,BACKTESTING.2774,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112854.5,0.01,0.01,全部成交,BACKTESTING,2774,
2025-08-07 01:41:00+08:00,BACKTESTING.2775,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115050.1,0.01,0.01,全部成交,BACKTESTING,2775,
2025-08-07 01:42:00+08:00,BACKTESTING.2776,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114725.0,0.01,0.01,全部成交,BACKTESTING,2776,
2025-08-07 01:57:00+08:00,BACKTESTING.2777,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115200.1,0.01,0.01,全部成交,BACKTESTING,2777,
2025-08-07 02:06:00+08:00,BACKTESTING.2778,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114688.2,0.01,0.01,全部成交,BACKTESTING,2778,
2025-08-07 05:06:00+08:00,BACKTESTING.2779,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115084.0,0.01,0.01,全部成交,BACKTESTING,2779,
2025-08-07 05:26:00+08:00,BACKTESTING.2780,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115061.4,0.01,0.0,已撤销,BACKTESTING,2780,
2025-08-07 05:28:00+08:00,BACKTESTING.2781,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114939.7,0.01,0.01,全部成交,BACKTESTING,2781,
2025-08-07 06:04:00+08:00,BACKTESTING.2782,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114971.5,0.01,0.01,全部成交,BACKTESTING,2782,
2025-08-07 06:24:00+08:00,BACKTESTING.2783,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114939.7,0.01,0.01,全部成交,BACKTESTING,2783,
2025-08-07 14:01:00+08:00,BACKTESTING.2784,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113415.9,0.01,0.01,全部成交,BACKTESTING,2784,
2025-08-07 14:03:00+08:00,BACKTESTING.2785,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113827.6,0.01,0.01,全部成交,BACKTESTING,2785,
2025-08-07 15:12:00+08:00,BACKTESTING.2786,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114800.1,0.01,0.01,全部成交,BACKTESTING,2786,
2025-08-07 15:26:00+08:00,BACKTESTING.2787,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113497.2,0.01,0.01,全部成交,BACKTESTING,2787,
2025-08-07 17:59:00+08:00,BACKTESTING.2788,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115020.3,0.01,0.01,全部成交,BACKTESTING,2788,
2025-08-07 18:13:00+08:00,BACKTESTING.2789,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116402.7,0.01,0.01,全部成交,BACKTESTING,2789,
2025-08-07 20:37:00+08:00,BACKTESTING.2790,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116400.1,0.01,0.01,全部成交,BACKTESTING,2790,
2025-08-07 20:44:00+08:00,BACKTESTING.2791,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116137.9,0.01,0.01,全部成交,BACKTESTING,2791,
2025-08-07 22:19:00+08:00,BACKTESTING.2792,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114933.2,0.01,0.01,全部成交,BACKTESTING,2792,
2025-08-07 22:39:00+08:00,BACKTESTING.2793,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114916.1,0.01,0.01,全部成交,BACKTESTING,2793,
2025-08-08 02:42:00+08:00,BACKTESTING.2794,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116250.1,0.01,0.01,全部成交,BACKTESTING,2794,
2025-08-08 03:02:00+08:00,BACKTESTING.2795,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116166.5,0.01,0.01,全部成交,BACKTESTING,2795,
2025-08-08 03:13:00+08:00,BACKTESTING.2796,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116426.0,0.01,0.01,全部成交,BACKTESTING,2796,
2025-08-08 03:33:00+08:00,BACKTESTING.2797,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116640.7,0.01,0.01,全部成交,BACKTESTING,2797,
2025-08-08 03:44:00+08:00,BACKTESTING.2798,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116944.1,0.01,0.01,全部成交,BACKTESTING,2798,
2025-08-08 03:45:00+08:00,BACKTESTING.2799,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116514.2,0.01,0.01,全部成交,BACKTESTING,2799,
2025-08-08 05:03:00+08:00,BACKTESTING.2800,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117000.1,0.01,0.01,全部成交,BACKTESTING,2800,
2025-08-08 05:04:00+08:00,BACKTESTING.2801,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116505.5,0.01,0.01,全部成交,BACKTESTING,2801,
2025-08-08 06:18:00+08:00,BACKTESTING.2802,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116754.0,0.01,0.01,全部成交,BACKTESTING,2802,
2025-08-08 06:24:00+08:00,BACKTESTING.2803,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116505.9,0.01,0.01,全部成交,BACKTESTING,2803,
2025-08-08 06:34:00+08:00,BACKTESTING.2804,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117080.1,0.01,0.01,全部成交,BACKTESTING,2804,
2025-08-08 06:50:00+08:00,BACKTESTING.2805,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116607.2,0.01,0.01,全部成交,BACKTESTING,2805,
2025-08-08 07:58:00+08:00,BACKTESTING.2806,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116995.8,0.01,0.01,全部成交,BACKTESTING,2806,
2025-08-08 08:00:00+08:00,BACKTESTING.2807,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116660.0,0.01,0.01,全部成交,BACKTESTING,2807,
2025-08-08 20:02:00+08:00,BACKTESTING.2808,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115422.7,0.01,0.01,全部成交,BACKTESTING,2808,
2025-08-08 20:10:00+08:00,BACKTESTING.2809,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115440.1,0.01,0.01,全部成交,BACKTESTING,2809,
2025-08-08 23:04:00+08:00,BACKTESTING.2810,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115552.5,0.01,0.01,全部成交,BACKTESTING,2810,
2025-08-08 23:22:00+08:00,BACKTESTING.2811,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115644.5,0.01,0.01,全部成交,BACKTESTING,2811,
2025-08-08 23:37:00+08:00,BACKTESTING.2812,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115116.5,0.01,0.01,全部成交,BACKTESTING,2812,
2025-08-08 23:43:00+08:00,BACKTESTING.2813,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115374.1,0.01,0.01,全部成交,BACKTESTING,2813,
2025-08-09 02:59:00+08:00,BACKTESTING.2814,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115049.9,0.01,0.01,全部成交,BACKTESTING,2814,
2025-08-09 03:04:00+08:00,BACKTESTING.2815,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115120.1,0.01,0.01,全部成交,BACKTESTING,2815,
2025-08-09 03:49:00+08:00,BACKTESTING.2816,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114666.5,0.01,0.01,全部成交,BACKTESTING,2816,
2025-08-09 03:58:00+08:00,BACKTESTING.2817,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114944.1,0.01,0.01,全部成交,BACKTESTING,2817,
2025-08-09 07:14:00+08:00,BACKTESTING.2818,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115569.1,0.01,0.01,全部成交,BACKTESTING,2818,
2025-08-09 07:19:00+08:00,BACKTESTING.2819,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115283.7,0.01,0.01,全部成交,BACKTESTING,2819,
2025-08-09 07:29:00+08:00,BACKTESTING.2820,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115681.3,0.01,0.01,全部成交,BACKTESTING,2820,
2025-08-09 07:31:00+08:00,BACKTESTING.2821,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115484.5,0.01,0.01,全部成交,BACKTESTING,2821,
2025-08-09 07:41:00+08:00,BACKTESTING.2822,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115816.3,0.01,0.01,全部成交,BACKTESTING,2822,
2025-08-09 07:45:00+08:00,BACKTESTING.2823,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115619.9,0.01,0.01,全部成交,BACKTESTING,2823,
2025-08-09 07:55:00+08:00,BACKTESTING.2824,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116409.3,0.01,0.01,全部成交,BACKTESTING,2824,
2025-08-09 08:02:00+08:00,BACKTESTING.2825,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116104.5,0.01,0.01,全部成交,BACKTESTING,2825,
2025-08-09 09:55:00+08:00,BACKTESTING.2826,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116024.3,0.01,0.01,全部成交,BACKTESTING,2826,
2025-08-09 10:07:00+08:00,BACKTESTING.2827,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115486.4,0.01,0.01,全部成交,BACKTESTING,2827,
2025-08-09 10:39:00+08:00,BACKTESTING.2828,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115834.3,0.01,0.01,全部成交,BACKTESTING,2828,
2025-08-09 10:59:00+08:00,BACKTESTING.2829,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115707.9,0.01,0.01,全部成交,BACKTESTING,2829,
2025-08-09 14:09:00+08:00,BACKTESTING.2830,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116167.1,0.01,0.01,全部成交,BACKTESTING,2830,
2025-08-09 14:10:00+08:00,BACKTESTING.2831,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115868.2,0.01,0.01,全部成交,BACKTESTING,2831,
2025-08-09 15:47:00+08:00,BACKTESTING.2832,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116236.1,0.01,0.01,全部成交,BACKTESTING,2832,
2025-08-09 15:49:00+08:00,BACKTESTING.2833,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115978.9,0.01,0.01,全部成交,BACKTESTING,2833,
2025-08-10 01:02:00+08:00,BACKTESTING.2834,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115499.9,0.01,0.01,全部成交,BACKTESTING,2834,
2025-08-10 01:10:00+08:00,BACKTESTING.2835,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115703.5,0.01,0.01,全部成交,BACKTESTING,2835,
2025-08-10 02:25:00+08:00,BACKTESTING.2836,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115703.0,0.01,0.01,全部成交,BACKTESTING,2836,
2025-08-10 02:30:00+08:00,BACKTESTING.2837,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115931.3,0.01,0.01,全部成交,BACKTESTING,2837,
2025-08-10 03:10:00+08:00,BACKTESTING.2838,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115569.7,0.01,0.01,全部成交,BACKTESTING,2838,
2025-08-10 03:30:00+08:00,BACKTESTING.2839,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115542.3,0.01,0.01,全部成交,BACKTESTING,2839,
2025-08-10 10:42:00+08:00,BACKTESTING.2840,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116200.1,0.01,0.01,全部成交,BACKTESTING,2840,
2025-08-10 11:02:00+08:00,BACKTESTING.2841,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,116193.9,0.01,0.01,全部成交,BACKTESTING,2841,
2025-08-10 15:35:00+08:00,BACKTESTING.2842,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,116722.1,0.01,0.01,全部成交,BACKTESTING,2842,
2025-08-10 15:55:00+08:00,BACKTESTING.2843,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117108.2,0.01,0.01,全部成交,BACKTESTING,2843,
2025-08-10 20:26:00+08:00,BACKTESTING.2844,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117374.1,0.01,0.01,全部成交,BACKTESTING,2844,
2025-08-10 20:34:00+08:00,BACKTESTING.2845,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117082.9,0.01,0.01,全部成交,BACKTESTING,2845,
2025-08-10 22:51:00+08:00,BACKTESTING.2846,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117683.0,0.01,0.01,全部成交,BACKTESTING,2846,
2025-08-10 22:55:00+08:00,BACKTESTING.2847,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117173.2,0.01,0.01,全部成交,BACKTESTING,2847,
2025-08-10 23:44:00+08:00,BACKTESTING.2848,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117439.1,0.01,0.01,全部成交,BACKTESTING,2848,
2025-08-11 00:03:00+08:00,BACKTESTING.2849,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117399.9,0.01,0.01,全部成交,BACKTESTING,2849,
2025-08-11 01:45:00+08:00,BACKTESTING.2850,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117480.1,0.01,0.01,全部成交,BACKTESTING,2850,
2025-08-11 01:51:00+08:00,BACKTESTING.2851,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117865.4,0.01,0.01,全部成交,BACKTESTING,2851,
2025-08-11 02:43:00+08:00,BACKTESTING.2852,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117736.1,0.01,0.01,全部成交,BACKTESTING,2852,
2025-08-11 03:00:00+08:00,BACKTESTING.2853,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117568.9,0.01,0.01,全部成交,BACKTESTING,2853,
2025-08-11 06:31:00+08:00,BACKTESTING.2854,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117707.8,0.01,0.01,全部成交,BACKTESTING,2854,
2025-08-11 06:51:00+08:00,BACKTESTING.2855,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117888.0,0.01,0.01,全部成交,BACKTESTING,2855,
2025-08-11 07:36:00+08:00,BACKTESTING.2856,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,117930.1,0.01,0.01,全部成交,BACKTESTING,2856,
2025-08-11 07:47:00+08:00,BACKTESTING.2857,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117710.7,0.01,0.01,全部成交,BACKTESTING,2857,
2025-08-11 09:20:00+08:00,BACKTESTING.2858,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118174.0,0.01,0.01,全部成交,BACKTESTING,2858,
2025-08-11 09:21:00+08:00,BACKTESTING.2859,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117966.5,0.01,0.01,全部成交,BACKTESTING,2859,
2025-08-11 17:38:00+08:00,BACKTESTING.2860,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119763.7,0.01,0.01,全部成交,BACKTESTING,2860,
2025-08-11 17:58:00+08:00,BACKTESTING.2861,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119597.1,0.01,0.01,全部成交,BACKTESTING,2861,
2025-08-11 20:18:00+08:00,BACKTESTING.2862,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118582.9,0.01,0.01,全部成交,BACKTESTING,2862,
2025-08-11 20:38:00+08:00,BACKTESTING.2863,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118111.1,0.01,0.01,全部成交,BACKTESTING,2863,
2025-08-11 20:49:00+08:00,BACKTESTING.2864,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117924.9,0.01,0.01,全部成交,BACKTESTING,2864,
2025-08-11 20:57:00+08:00,BACKTESTING.2865,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118222.1,0.01,0.01,全部成交,BACKTESTING,2865,
2025-08-11 22:27:00+08:00,BACKTESTING.2866,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118177.9,0.01,0.01,全部成交,BACKTESTING,2866,
2025-08-11 22:34:00+08:00,BACKTESTING.2867,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118555.1,0.01,0.01,全部成交,BACKTESTING,2867,
2025-08-12 01:26:00+08:00,BACKTESTING.2868,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117915.9,0.01,0.01,全部成交,BACKTESTING,2868,
2025-08-12 01:46:00+08:00,BACKTESTING.2869,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117875.1,0.01,0.01,全部成交,BACKTESTING,2869,
2025-08-12 03:25:00+08:00,BACKTESTING.2870,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117907.5,0.01,0.01,全部成交,BACKTESTING,2870,
2025-08-12 03:41:00+08:00,BACKTESTING.2871,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117291.8,0.01,0.01,全部成交,BACKTESTING,2871,
2025-08-12 05:42:00+08:00,BACKTESTING.2872,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117275.2,0.01,0.01,全部成交,BACKTESTING,2872,
2025-08-12 06:02:00+08:00,BACKTESTING.2873,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117000.1,0.01,0.01,全部成交,BACKTESTING,2873,
2025-08-12 07:53:00+08:00,BACKTESTING.2874,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118285.8,0.01,0.01,全部成交,BACKTESTING,2874,
2025-08-12 08:01:00+08:00,BACKTESTING.2875,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,118076.7,0.01,0.01,全部成交,BACKTESTING,2875,
2025-08-12 09:29:00+08:00,BACKTESTING.2876,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118142.6,0.01,0.01,全部成交,BACKTESTING,2876,
2025-08-12 09:33:00+08:00,BACKTESTING.2877,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,117876.9,0.01,0.01,全部成交,BACKTESTING,2877,
2025-08-12 10:12:00+08:00,BACKTESTING.2878,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118300.1,0.01,0.01,全部成交,BACKTESTING,2878,
2025-08-12 10:30:00+08:00,BACKTESTING.2879,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,118902.5,0.01,0.01,全部成交,BACKTESTING,2879,
2025-08-12 14:06:00+08:00,BACKTESTING.2880,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118737.1,0.01,0.01,全部成交,BACKTESTING,2880,
2025-08-12 14:14:00+08:00,BACKTESTING.2881,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,118485.9,0.01,0.01,全部成交,BACKTESTING,2881,
2025-08-12 15:08:00+08:00,BACKTESTING.2882,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118817.0,0.01,0.01,全部成交,BACKTESTING,2882,
2025-08-12 15:28:00+08:00,BACKTESTING.2883,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,118756.9,0.01,0.01,全部成交,BACKTESTING,2883,
2025-08-12 20:44:00+08:00,BACKTESTING.2884,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118059.0,0.01,0.01,全部成交,BACKTESTING,2884,
2025-08-12 20:56:00+08:00,BACKTESTING.2885,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118316.8,0.01,0.01,全部成交,BACKTESTING,2885,
2025-08-12 22:34:00+08:00,BACKTESTING.2886,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,118788.0,0.01,0.01,全部成交,BACKTESTING,2886,
2025-08-12 22:44:00+08:00,BACKTESTING.2887,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,118888.7,0.01,0.01,全部成交,BACKTESTING,2887,
2025-08-13 03:23:00+08:00,BACKTESTING.2888,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,119025.5,0.01,0.01,全部成交,BACKTESTING,2888,
2025-08-13 03:43:00+08:00,BACKTESTING.2889,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,119276.9,0.01,0.01,全部成交,BACKTESTING,2889,
2025-08-13 07:45:00+08:00,BACKTESTING.2890,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,119606.0,0.01,0.01,全部成交,BACKTESTING,2890,
2025-08-13 07:50:00+08:00,BACKTESTING.2891,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,119362.5,0.01,0.01,全部成交,BACKTESTING,2891,
2025-08-13 09:35:00+08:00,BACKTESTING.2892,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118211.7,0.01,0.01,全部成交,BACKTESTING,2892,
2025-08-13 09:42:00+08:00,BACKTESTING.2893,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117611.1,0.01,0.01,全部成交,BACKTESTING,2893,
