policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
tf_1h_donchian_20_10_atr4,2025-02-19T11:14:00+08:00,0.038328430000000586,0.047960000000000585,-1.0596576549996826,-0.8899700000001758,4998.940342345,4999.11003,1.1881952399999136,0.02376329390471624
tf_1h_donchian_20_10_atr4,2025-02-22T21:14:00+08:00,-0.01629671000000029,-0.006580000000000291,-1.0759543650001433,-0.8965500000003885,4998.924045635,4999.10345,1.2044919500003743,0.024089219725981863
tf_1h_donchian_20_10_atr4,2025-02-27T14:14:00+08:00,0.8837540099999996,0.8928199999999997,-0.19220035499984078,-0.0037300000003597233,4999.807799645,4999.99627,0.32073794000007183,0.006414593896719789
tf_1h_donchian_20_10_atr4,2025-02-28T23:14:00+08:00,-0.1031125900000003,-0.0947800000000003,-0.29531294499975047,-0.09850999999980559,4999.704687055,4999.90149,0.4238505299999815,0.008476792682707634
tf_1h_donchian_20_10_atr4,2025-03-03T15:14:00+08:00,0.678663775,0.68755,0.3833508300003814,0.5890399999998408,5000.38335083,5000.58904,0.0,0.0
tf_1h_donchian_20_10_atr4,2025-03-05T03:14:00+08:00,0.23223060499999942,0.24118999999999943,0.6155814350004221,0.8302299999995739,5000.615581435,5000.83023,0.0,0.0
tf_1h_donchian_20_10_atr4,2025-03-06T21:14:00+08:00,0.19579222000000057,0.20476000000000058,0.8113736550003523,1.034990000000107,5000.811373655,5001.03499,0.0,0.0
tf_1h_donchian_20_10_atr4,2025-03-07T20:14:00+08:00,-0.27902456,-0.2702,0.532349095000427,0.7647900000001755,5000.532349095,5000.76479,0.27902455999992526,0.005579585774217902
tf_1h_donchian_20_10_atr4,2025-03-11T17:14:00+08:00,0.40588886499999977,0.41426999999999975,0.9382379600001514,1.1790600000003906,5000.93823796,5001.17906,0.0,0.0
tf_1h_donchian_20_10_atr4,2025-03-14T11:14:00+08:00,-0.14561167499999883,-0.13742999999999883,0.7926262849996419,1.0416299999997136,5000.792626285,5001.04163,0.14561167500050942,0.0029116871289317867
tf_1h_donchian_20_10_atr4,2025-03-15T16:14:00+08:00,0.06308733499999972,0.07146999999999971,0.855713619999733,1.1130999999995765,5000.85571362,5001.1131,0.0825243400004183,0.0016501771482401255
tf_1h_donchian_20_10_atr4,2025-03-19T08:14:00+08:00,-0.016948010000000874,-0.008640000000000873,0.8387656100003369,1.1044599999995626,5000.83876561,5001.10446,0.09947234999981447,0.001989073755095835
tf_1h_donchian_20_10_atr4,2025-03-20T19:14:00+08:00,-0.06358269499999943,-0.05498999999999942,0.7751829150001868,1.0494699999999284,5000.775182915,5001.04947,0.1630550449999646,0.003260489077075236
tf_1h_donchian_20_10_atr4,2025-03-21T12:14:00+08:00,-0.22284353000000032,-0.2142800000000003,0.5523393849998683,0.835189999999784,5000.552339385,5000.83519,0.385898575000283,0.007716523512949844
tf_1h_donchian_20_10_atr4,2025-03-27T03:14:00+08:00,-0.11127370499999942,-0.10258999999999942,0.4410656800000652,0.732600000000275,5000.44106568,5000.7326,0.4971722800000862,0.009941580086437828
tf_1h_donchian_20_10_atr4,2025-03-28T17:14:00+08:00,-0.5109007349999992,-0.5022099999999992,-0.06983505500011233,0.23038999999971566,4999.930164945,5000.23039,1.0080730150002637,0.02015767776031324
tf_1h_donchian_20_10_atr4,2025-03-30T15:14:00+08:00,-0.07999667000000059,-0.07166000000000058,-0.14983172499978537,0.15873000000010506,4999.850168275,5000.15873,1.0880696849999367,0.021757310992982504
tf_1h_donchian_20_10_atr4,2025-03-31T21:14:00+08:00,-0.037022465000000296,-0.028730000000000293,-0.1868541900003038,0.13000000000010914,4999.81314581,5000.13,1.1250921500004551,0.022497621375532253
tf_1h_donchian_20_10_atr4,2025-04-02T14:14:00+08:00,-0.12883972999999943,-0.12033999999999942,-0.31569391999983054,0.009659999999712454,4999.68430608,5000.00966,1.253931879999982,0.02507393253693711
tf_1h_donchian_20_10_atr4,2025-04-03T07:14:00+08:00,-0.4268505850000003,-0.4183300000000003,-0.7425445050002963,-0.4086699999998018,4999.257455495,4999.59133,1.6807824650004477,0.033609342587803646
tf_1h_donchian_20_10_atr4,2025-04-04T08:14:00+08:00,-0.040291489999999125,-0.03195999999999913,-0.782835994999914,-0.4406300000000556,4999.217164005,4999.55937,1.7210739550000653,0.03441502120414372
tf_1h_donchian_20_10_atr4,2025-04-05T21:14:00+08:00,-0.117660625,-0.10925,-0.9004966200000126,-0.5498799999995754,4999.09950338,4999.45012,1.838734580000164,0.03676779221233148
tf_1h_donchian_20_10_atr4,2025-04-06T08:14:00+08:00,-0.079952,-0.0716,-0.980448620000061,-0.6214799999997922,4999.01955138,4999.37852,1.9186865800002124,0.03836653221262116
tf_1h_donchian_20_10_atr4,2025-04-07T23:14:00+08:00,0.21848064000000086,0.2264400000000009,-0.7619679800000085,-0.39504000000033557,4999.23803202,4999.60496,1.70020594000016,0.03399773920610773
tf_1h_donchian_20_10_atr4,2025-04-09T16:14:00+08:00,-0.048343490000000294,-0.040580000000000296,-0.8103114699997604,-0.43562000000019907,4999.18968853,4999.56438,1.7485494299999118,0.034964427609351686
tf_1h_donchian_20_10_atr4,2025-04-11T00:14:00+08:00,-0.3504786100000003,-0.3423800000000003,-1.1607900799999697,-0.7780000000002474,4998.83920992,4999.222,2.099028040000121,0.041972684726783664
tf_1h_donchian_20_10_atr4,2025-04-13T13:14:00+08:00,0.20211725,0.21050000000000002,-0.9586728300000686,-0.5675000000001091,4999.04132717,4999.4325,1.89691079000022,0.03793109812078012
tf_1h_donchian_20_10_atr4,2025-04-14T22:14:00+08:00,-0.20309035499999975,-0.19466999999999973,-1.1617631850003818,-0.7621699999999691,4998.838236815,4999.23783,2.100001145000533,0.041992143175460864
tf_1h_donchian_20_10_atr4,2025-04-16T23:14:00+08:00,-0.07565360499999972,-0.06716999999999972,-1.2374167899997701,-0.8293400000002293,4998.76258321,4999.17066,2.1756547499999215,0.04350493140438027
tf_1h_donchian_20_10_atr4,2025-04-20T01:14:00+08:00,-0.01658004999999942,-0.00803999999999942,-1.2539968399996724,-0.8373799999999392,4998.74600316,4999.16262,2.1922347999998237,0.04383647019192318
tf_1h_donchian_20_10_atr4,2025-04-24T12:14:00+08:00,0.5600885750000005,0.5691100000000006,-0.6939082649996635,-0.2682699999995748,4999.306091735,4999.73173,1.6321462249998149,0.03263680028301261
tf_1h_donchian_20_10_atr4,2025-05-01T14:14:00+08:00,-0.1721213800000006,-0.16266000000000058,-0.8660296449997986,-0.4309300000004441,4999.133970355,4999.56907,1.80426760499995,0.03607858204095624
tf_1h_donchian_20_10_atr4,2025-05-03T10:14:00+08:00,0.07899703500000001,0.08865,-0.7870326100000966,-0.34227999999984604,4999.21296739,4999.65772,1.725270570000248,0.03449893775740822
tf_1h_donchian_20_10_atr4,2025-05-07T03:14:00+08:00,0.130339085,0.13995000000000002,-0.6566935250002643,-0.2023300000000745,4999.343306475,4999.79767,1.5949314850004157,0.031892645121948664
tf_1h_donchian_20_10_atr4,2025-05-13T00:14:00+08:00,0.6521047449999994,0.6620899999999994,-0.004588779999721737,0.4597599999997328,4999.99541122,5000.45976,0.9428267399998731,0.018852997080493324
tf_1h_donchian_20_10_atr4,2025-05-19T13:14:00+08:00,-0.0749936850000003,-0.0646300000000003,-0.07958246500038513,0.39512999999988097,4999.920417535,5000.39513,1.0178204250005365,0.020352589385621553
tf_1h_donchian_20_10_atr4,2025-05-23T04:14:00+08:00,-0.24140142999999945,-0.23033999999999943,-0.32098389499969926,0.1647899999998117,4999.679016105,5000.16479,1.2592218549998506,0.02517971218763775
tf_1h_donchian_20_10_atr4,2025-05-24T20:14:00+08:00,0.1531097399999997,0.1641199999999997,-0.1678741550003906,0.3289100000001781,4999.832125845,5000.32891,1.106112115000542,0.022118091893327422
tf_1h_donchian_20_10_atr4,2025-05-31T21:14:00+08:00,0.14893974999999998,0.1595,-0.018934405000436527,0.48840999999993073,4999.981065595,5000.48841,0.9571723650005879,0.019139855752168637
tf_1h_donchian_20_10_atr4,2025-06-06T23:14:00+08:00,-0.35166939999999997,-0.3412,-0.3706038050004281,0.14721000000008644,4999.629396195,5000.14721,1.3088417650005795,0.02617192420145718
tf_1h_donchian_20_10_atr4,2025-06-09T10:14:00+08:00,0.013512870000000584,0.024060000000000584,-0.3570909350000875,0.17126999999982218,4999.642909065,5000.17127,1.2953288950002388,0.02590171750508628
tf_1h_donchian_20_10_atr4,2025-06-09T15:14:00+08:00,-0.2901777550000006,-0.2795100000000006,-0.6472686899996916,-0.10823999999956868,4999.35273131,4999.89176,1.585506649999843,0.03170418378625304
tf_1h_donchian_20_10_atr4,2025-06-12T10:14:00+08:00,0.028583770000000584,0.039460000000000585,-0.6186849200003053,-0.06877999999960593,4999.38131508,4999.93122,1.5569228800004566,0.031132615639651688
tf_1h_donchian_20_10_atr4,2025-06-14T08:14:00+08:00,-0.0031935300000005837,0.007439999999999418,-0.6218784499997128,-0.061340000000200234,4999.37812155,4999.93866,1.5601164099998641,0.031196474256724116
tf_1h_donchian_20_10_atr4,2025-06-17T18:14:00+08:00,-0.03939691999999942,-0.02873999999999942,-0.6612753700001122,-0.09007999999994354,4999.33872463,4999.90992,1.5995133300002635,0.03198426482972808
tf_1h_donchian_20_10_atr4,2025-06-18T13:14:00+08:00,0.020106860000000004,0.0307,-0.6411685100001705,-0.05937999999969179,4999.35883149,4999.94062,1.5794064700003219,0.03158220307564923
tf_1h_donchian_20_10_atr4,2025-06-20T23:14:00+08:00,-0.20865095499999944,-0.19808999999999943,-0.8498194650001096,-0.25746999999955733,4999.150180535,4999.74253,1.788057425000261,0.03575443926557372
tf_1h_donchian_20_10_atr4,2025-06-21T17:14:00+08:00,-0.02691701999999971,-0.01651999999999971,-0.8767364850000376,-0.2739899999996851,4999.123263515,4999.72601,1.814974445000189,0.03629267866624483
tf_1h_donchian_20_10_atr4,2025-06-23T14:14:00+08:00,0.0504203400000003,0.060680000000000296,-0.8263161450004191,-0.21331000000009226,4999.173683855,4999.78669,1.7645541050005704,0.03528446105585926
tf_1h_donchian_20_10_atr4,2025-06-26T21:14:00+08:00,0.4678706949999998,0.47836999999999974,-0.35844544999963546,0.2650599999997212,4999.64155455,5000.26506,1.2966834099997868,0.025928802722601396
tf_1h_donchian_20_10_atr4,2025-06-30T23:14:00+08:00,-0.10258340999999971,-0.09181999999999971,-0.46102885999971477,0.173240000000078,4999.53897114,5000.17324,1.3992668199998661,0.027980086004234673
tf_1h_donchian_20_10_atr4,2025-07-02T13:14:00+08:00,-0.07460400499999971,-0.06396999999999971,-0.5356328649995703,0.10926999999992404,4999.464367135,5000.10927,1.4738708249997217,0.02947188617152265
tf_1h_donchian_20_10_atr4,2025-07-05T17:14:00+08:00,0.0065445550000000005,0.01735,-0.529088309999679,0.12662000000000262,4999.47091169,5000.12662,1.4673262699998304,0.02934101962831653
tf_1h_donchian_20_10_atr4,2025-07-13T04:14:00+08:00,0.5685293350000009,0.5797900000000009,0.03944102500008739,0.7064099999997779,5000.039441025,5000.70641,0.898796935000064,0.017972566191233434
tf_1h_donchian_20_10_atr4,2025-07-16T17:14:00+08:00,-0.17953714000000032,-0.1676800000000003,-0.1400961150002331,0.5387300000002142,4999.859903885,5000.53873,1.0783340750003845,0.021562635323412075
tf_1h_donchian_20_10_atr4,2025-07-22T16:14:00+08:00,-0.2016800200000006,-0.1899600000000006,-0.3417761350001456,0.3487699999996039,4999.658223865,5000.34877,1.280014095000297,0.025595478970011132
tf_1h_donchian_20_10_atr4,2025-07-25T10:14:00+08:00,-0.271895,-0.26,-0.6136711350000041,0.08877000000029511,4999.386328865,5000.08877,1.5519090950001555,0.031032358752609103
tf_1h_donchian_20_10_atr4,2025-07-26T22:14:00+08:00,-0.2507404899999997,-0.23901999999999973,-0.8644116249997751,-0.15024999999968713,4999.135588375,4999.84975,1.8026495849999264,0.03604622771216766
tf_1h_donchian_20_10_atr4,2025-07-28T22:14:00+08:00,-0.08968519000000029,-0.0777800000000003,-0.9540968150004119,-0.22803000000021711,4999.045903185,4999.77197,1.8923347750005632,0.037839594991128926
tf_1h_donchian_20_10_atr4,2025-08-01T02:14:00+08:00,-0.13116965999999974,-0.11931999999999972,-1.0852664750000258,-0.3473500000000058,4998.914733525,4999.65265,2.023504435000177,0.040462496010060946
tf_1h_donchian_20_10_atr4,2025-08-04T05:14:00+08:00,0.1998971749999994,0.21148999999999943,-0.8853693000000931,-0.13586000000032072,4999.1146307,4999.86414,1.8236072600002444,0.036465302573785364
tf_1h_donchian_20_10_atr4,2025-08-05T13:14:00+08:00,-0.05388104499999942,-0.04238999999999942,-0.9392503449998912,-0.17824999999993452,4999.060749655,4999.82175,1.8774883050000426,0.03754272129875202
tf_1h_donchian_20_10_atr4,2025-08-07T18:14:00+08:00,-0.3769745299999994,-0.36543999999999943,-1.3162248750004437,-0.5436900000004243,4998.683775125,4999.45631,2.254462835000595,0.04508079739693492
tf_1h_donchian_20_10_atr4,2025-08-09T04:14:00+08:00,-0.12167341500000088,-0.11009000000000088,-1.4378982899997936,-0.6537799999996423,4998.56210171,4999.34622,2.376136249999945,0.0475138091481255
tf_1h_donchian_20_10_atr4,2025-08-12T02:14:00+08:00,0.06394185999999973,0.07571999999999972,-1.3739564300003622,-0.578059999999823,4998.62604357,4999.42194,2.3121943900005135,0.046235211873836536
tf_1h_donchian_20_10_atr4,2025-08-13T10:14:00+08:00,-0.19602295000000003,-0.1841,-1.5699793800004045,-0.7621600000002218,4998.43002062,4999.23784,2.508217340000556,0.05015493534716631
tf_1h_donchian_20_10_atr4,2025-08-14T15:14:00+08:00,-0.10807661999999972,-0.09601999999999972,-1.6780559999997422,-0.8581800000001749,4998.321944,4999.14182,2.6162939599998936,0.05231606221689994
tf_1h_donchian_20_10_atr4,2025-08-15T10:14:00+08:00,-0.03880401499999913,-0.02690999999999913,-1.7168600149998383,-0.8850899999997637,4998.283139985,4999.11491,2.6550979749999897,0.05309199691462429
tf_1h_donchian_20_10_atr4,2025-08-17T01:14:00+08:00,-0.22486789000000032,-0.2131800000000003,-1.9417279050003344,-1.0982700000004115,4998.058272095,4998.90173,2.879965865000486,0.05758851095460221
tf_1h_donchian_20_10_atr4,2025-08-17T23:14:00+08:00,-0.14776565499999972,-0.1359699999999997,-2.089493559999937,-1.2342399999997724,4997.91050644,4998.76576,3.0277315200000885,0.06054326960124929
tf_1h_donchian_20_10_atr4,2025-08-19T02:14:00+08:00,-0.10016676999999942,-0.08853999999999942,-2.1896603300001516,-1.3227800000004208,4997.81033967,4998.67722,3.127898290000303,0.06254622915071725
tf_1h_donchian_20_10_atr4,2025-08-19T21:14:00+08:00,-0.0964160349999997,-0.08486999999999971,-2.2860763649996443,-1.4076500000001033,4997.713923635,4998.59235,3.2243143249997956,0.0644741880738577
tf_1h_donchian_20_10_atr4,2025-08-21T13:14:00+08:00,-0.01717169499999971,-0.005769999999999709,-2.303248060000442,-1.41341999999986,4997.69675194,4998.58658,3.2414860200005933,0.06481755754141989
tf_1h_donchian_20_10_atr4,2025-08-22T04:14:00+08:00,-0.15854437500000004,-0.14725000000000002,-2.461792434999552,-1.5606699999998455,4997.538207565,4998.43933,3.4000303949997033,0.06798785014362935
tf_1h_donchian_20_10_atr4,2025-08-23T12:14:00+08:00,0.020050549999999417,0.03163999999999942,-2.4417418849998285,-1.5290299999996932,4997.558258115,4998.47097,3.37997984499998,0.0675869143782658
tf_1h_donchian_20_10_atr4,2025-08-24T08:14:00+08:00,-0.06236170999999971,-0.05081999999999971,-2.504103594999833,-1.5798500000000786,4997.495896405,4998.42015,3.4423415549999845,0.06883391458168049
tf_1h_donchian_20_10_atr4,2025-08-26T01:14:00+08:00,0.10797175500000002,0.11935000000000001,-2.3961318399997253,-1.4605000000001382,4997.60386816,4998.5395,3.3343697999998767,0.066674884618452
tf_1h_donchian_20_10_atr4,2025-08-27T04:14:00+08:00,-0.2595685850000003,-0.2485300000000003,-2.65570042499985,-1.7090299999999843,4997.344299575,4998.29097,3.5939383850000013,0.07186528235281811
tf_1h_donchian_20_10_atr4,2025-08-29T04:14:00+08:00,0.03104808000000058,0.04226000000000058,-2.6246523449999586,-1.666769999999815,4997.375347655,4998.33323,3.56289030500011,0.07124443725290829
tf_1h_donchian_20_10_atr4,2025-08-31T09:14:00+08:00,0.26448713500000004,0.27555,-2.36016520999965,-1.3912200000004304,4997.63983479,4998.60878,3.2984031699998013,0.06595568697415662
tf_1h_donchian_20_10_atr4,2025-09-01T18:14:00+08:00,-0.21065508000000002,-0.1998,-2.570820289999574,-1.591019999999844,4997.42917971,4998.40898,3.5090582499997254,0.0701679981441073
tf_1h_donchian_20_10_atr4,2025-09-06T06:14:00+08:00,-0.18081997999999944,-0.16963999999999943,-2.75164027000028,-1.7606599999999162,4997.24835973,4998.23934,3.6898782300004314,0.07378371926276017
tf_1h_donchian_20_10_atr4,2025-09-08T16:14:00+08:00,-0.2606510650000003,-0.2496300000000003,-3.012291334999645,-2.010290000000168,4996.987708665,4997.98971,3.9505292949997965,0.07899576253537796
tf_1h_donchian_20_10_atr4,2025-09-15T08:14:00+08:00,0.05865596999999971,0.07001999999999971,-2.953635365000082,-1.940270000000055,4997.046364635,4998.05973,3.8918733250002333,0.07782286322711755
tf_1h_donchian_20_10_atr4,2025-09-17T12:14:00+08:00,-0.03057695499999942,-0.018889999999999418,-2.984212319999642,-1.9591600000003382,4997.01578768,4998.04084,3.9224502799997936,0.07843428759479847
tf_1h_donchian_20_10_atr4,2025-09-18T11:14:00+08:00,-0.2078080900000003,-0.1961800000000003,-3.1920204099997136,-2.155340000000251,4996.80797959,4997.84466,4.130258369999865,0.0825896696473639
tf_1h_donchian_20_10_atr4,2025-09-19T18:14:00+08:00,-0.09864345999999972,-0.08691999999999972,-3.290663869999662,-2.2422599999999875,4996.70933613,4997.75774,4.228901829999813,0.08456216871266305
tf_1h_donchian_20_10_atr4,2025-09-20T16:14:00+08:00,0.026319945000000004,0.037950000000000005,-3.2643439249995936,-2.2043100000000777,4996.735656075,4997.79569,4.202581884999745,0.08403586857161581
tf_1h_donchian_20_10_atr4,2025-09-23T16:14:00+08:00,0.11488663500000088,0.12629000000000087,-3.1494572900001003,-2.078019999999924,4996.85054271,4997.92198,4.087695250000252,0.08173856695474245
tf_1h_donchian_20_10_atr4,2025-09-25T10:14:00+08:00,-0.1080316199999997,-0.09671999999999971,-3.2574889099996653,-2.1747400000003836,4996.74251109,4997.82526,4.195726869999817,0.08389879399333178
tf_1h_donchian_20_10_atr4,2025-09-27T02:14:00+08:00,0.1064798200000006,0.1175600000000006,-3.151009090000116,-2.0571799999997893,4996.84899091,4997.94282,4.089247050000267,0.08176959713200471
tf_1h_donchian_20_10_atr4,2025-09-29T07:14:00+08:00,-0.19275478499999912,-0.18170999999999912,-3.3437638750001497,-2.2388899999996283,4996.656236125,4997.76111,4.282001835000301,0.08562396956829904
tf_1h_donchian_20_10_atr4,2025-09-29T20:14:00+08:00,-0.11935924999999885,-0.10817999999999885,-3.4631231249995835,-2.3470699999998033,4996.536876875,4997.65293,4.401361084999735,0.08801070670281169
tf_1h_donchian_20_10_atr4,2025-09-30T18:14:00+08:00,-0.02941096000000029,-0.01808000000000029,-3.492534085000443,-2.3651499999996304,4996.507465915,4997.63485,4.4307720450005945,0.0885988155456207
tf_1h_donchian_20_10_atr4,2025-09-30T23:59:00+08:00,-0.02215009500000058,-0.010810000000000583,-3.5146841799996764,-2.3759600000003047,4996.48531582,4997.62404,4.452922139999828,0.08904173433296146
tf_1h_donchian_20_10_atr5,2025-01-02T13:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_1h_donchian_20_10_atr5,2025-01-03T16:14:00+08:00,0.08957210500000058,0.09921000000000059,0.0895721050001157,0.099210000000312,5000.089572105,5000.09921,0.0,0.0
tf_1h_donchian_20_10_atr5,2025-01-04T18:14:00+08:00,-0.12781259999999944,-0.11793999999999942,-0.03824049499962712,-0.018729999999777647,4999.961759505,4999.98127,0.12781259999974282,0.0025562062070407007
tf_1h_donchian_20_10_atr5,2025-01-07T20:14:00+08:00,-0.062459039999999716,-0.052319999999999714,-0.10069953499987605,-0.07104999999955908,4999.899300465,4999.92895,0.19027163999999175,0.0038053646290958105
tf_1h_donchian_20_10_atr5,2025-01-11T19:14:00+08:00,0.32193344499999943,0.33158999999999944,0.2212339099996825,0.26054000000021915,5000.22123391,5000.26054,0.0,0.0
