datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-10-18 10:45:00+08:00,BACKTESTING.5081,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106624.9,0.01,0.01,全部成交,BACKTESTING,5081,
2025-10-18 11:05:00+08:00,BACKTESTING.5082,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106624.5,0.01,0.01,全部成交,BACKTESTING,5082,
2025-10-18 12:45:00+08:00,BACKTESTING.5083,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106834.2,0.01,0.01,全部成交,BACKTESTING,5083,
2025-10-18 12:56:00+08:00,BACKTESTING.5084,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106467.8,0.01,0.01,全部成交,BACKTESTING,5084,
2025-10-18 18:44:00+08:00,BACKTESTING.5085,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,108636.5,0.01,0.01,全部成交,BACKTESTING,5085,
2025-10-18 18:45:00+08:00,BACKTESTING.5086,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,108226.2,0.01,0.01,全部成交,BACKTESTING,5086,
2025-10-19 00:19:00+08:00,BACKTESTING.5087,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106766.4,0.01,0.01,全部成交,BACKTESTING,5087,
2025-10-19 00:33:00+08:00,BACKTESTING.5088,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105950.1,0.01,0.01,全部成交,BACKTESTING,5088,
2025-10-19 04:07:00+08:00,BACKTESTING.5089,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,107200.3,0.01,0.01,全部成交,BACKTESTING,5089,
2025-10-19 04:13:00+08:00,BACKTESTING.5090,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,106998.9,0.01,0.01,全部成交,BACKTESTING,5090,
2025-10-19 08:14:00+08:00,BACKTESTING.5091,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,107500.1,0.01,0.01,全部成交,BACKTESTING,5091,
2025-10-19 08:29:00+08:00,BACKTESTING.5092,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,107259.9,0.01,0.01,全部成交,BACKTESTING,5092,
2025-10-19 09:07:00+08:00,BACKTESTING.5093,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106773.0,0.01,0.01,全部成交,BACKTESTING,5093,
2025-10-19 09:27:00+08:00,BACKTESTING.5094,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106880.1,0.01,0.01,全部成交,BACKTESTING,5094,
2025-10-19 13:50:00+08:00,BACKTESTING.5095,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106867.0,0.01,0.01,全部成交,BACKTESTING,5095,
2025-10-19 14:10:00+08:00,BACKTESTING.5096,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106875.1,0.01,0.01,全部成交,BACKTESTING,5096,
2025-10-19 17:12:00+08:00,BACKTESTING.5097,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106359.5,0.01,0.01,全部成交,BACKTESTING,5097,
2025-10-19 17:32:00+08:00,BACKTESTING.5098,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106359.8,0.01,0.01,全部成交,BACKTESTING,5098,
2025-10-19 18:28:00+08:00,BACKTESTING.5099,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,107905.6,0.01,0.01,全部成交,BACKTESTING,5099,
2025-10-19 18:30:00+08:00,BACKTESTING.5100,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109054.9,0.01,0.01,全部成交,BACKTESTING,5100,
2025-10-19 21:57:00+08:00,BACKTESTING.5101,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,108168.5,0.01,0.01,全部成交,BACKTESTING,5101,
2025-10-19 22:07:00+08:00,BACKTESTING.5102,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,107995.5,0.01,0.01,全部成交,BACKTESTING,5102,
2025-10-20 00:43:00+08:00,BACKTESTING.5103,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,108880.1,0.01,0.01,全部成交,BACKTESTING,5103,
2025-10-20 00:55:00+08:00,BACKTESTING.5104,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,108666.5,0.01,0.01,全部成交,BACKTESTING,5104,
2025-10-20 01:15:00+08:00,BACKTESTING.5105,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,109276.6,0.01,0.01,全部成交,BACKTESTING,5105,
2025-10-20 01:21:00+08:00,BACKTESTING.5106,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109070.9,0.01,0.01,全部成交,BACKTESTING,5106,
2025-10-20 01:56:00+08:00,BACKTESTING.5107,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110416.8,0.01,0.01,全部成交,BACKTESTING,5107,
2025-10-20 02:06:00+08:00,BACKTESTING.5108,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109999.7,0.01,0.01,全部成交,BACKTESTING,5108,
2025-10-20 02:22:00+08:00,BACKTESTING.5109,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110717.1,0.01,0.01,全部成交,BACKTESTING,5109,
2025-10-20 02:30:00+08:00,BACKTESTING.5110,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,110399.9,0.01,0.01,全部成交,BACKTESTING,5110,
2025-10-20 04:43:00+08:00,BACKTESTING.5111,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108834.5,0.01,0.01,全部成交,BACKTESTING,5111,
2025-10-20 04:57:00+08:00,BACKTESTING.5112,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109067.0,0.01,0.01,全部成交,BACKTESTING,5112,
2025-10-20 05:26:00+08:00,BACKTESTING.5113,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108805.5,0.01,0.01,全部成交,BACKTESTING,5113,
2025-10-20 05:41:00+08:00,BACKTESTING.5114,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108933.5,0.01,0.01,全部成交,BACKTESTING,5114,
2025-10-20 06:30:00+08:00,BACKTESTING.5115,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,109739.1,0.01,0.01,全部成交,BACKTESTING,5115,
2025-10-20 06:35:00+08:00,BACKTESTING.5116,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109510.7,0.01,0.01,全部成交,BACKTESTING,5116,
2025-10-20 08:09:00+08:00,BACKTESTING.5117,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108318.9,0.01,0.01,全部成交,BACKTESTING,5117,
2025-10-20 08:27:00+08:00,BACKTESTING.5118,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108385.5,0.01,0.01,全部成交,BACKTESTING,5118,
2025-10-20 09:49:00+08:00,BACKTESTING.5119,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108188.4,0.01,0.01,全部成交,BACKTESTING,5119,
2025-10-20 10:09:00+08:00,BACKTESTING.5120,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108050.1,0.01,0.01,全部成交,BACKTESTING,5120,
2025-10-20 11:43:00+08:00,BACKTESTING.5121,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,109435.0,0.01,0.01,全部成交,BACKTESTING,5121,
2025-10-20 11:51:00+08:00,BACKTESTING.5122,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109840.2,0.01,0.01,全部成交,BACKTESTING,5122,
2025-10-21 00:42:00+08:00,BACKTESTING.5123,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,110668.5,0.01,0.01,全部成交,BACKTESTING,5123,
2025-10-21 00:47:00+08:00,BACKTESTING.5124,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110361.3,0.01,0.01,全部成交,BACKTESTING,5124,
2025-10-21 01:43:00+08:00,BACKTESTING.5125,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109993.7,0.01,0.01,全部成交,BACKTESTING,5125,
2025-10-21 01:47:00+08:00,BACKTESTING.5126,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110160.1,0.01,0.01,全部成交,BACKTESTING,5126,
2025-10-21 02:54:00+08:00,BACKTESTING.5127,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112400.3,0.01,0.01,全部成交,BACKTESTING,5127,
2025-10-21 03:08:00+08:00,BACKTESTING.5128,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112255.5,0.01,0.01,全部成交,BACKTESTING,5128,
2025-10-21 05:10:00+08:00,BACKTESTING.5129,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112825.5,0.01,0.01,全部成交,BACKTESTING,5129,
2025-10-21 05:14:00+08:00,BACKTESTING.5130,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112646.7,0.01,0.01,全部成交,BACKTESTING,5130,
2025-10-21 07:59:00+08:00,BACKTESTING.5131,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111116.2,0.01,0.01,全部成交,BACKTESTING,5131,
2025-10-21 08:03:00+08:00,BACKTESTING.5132,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111261.5,0.01,0.01,全部成交,BACKTESTING,5132,
2025-10-21 09:19:00+08:00,BACKTESTING.5133,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111458.5,0.01,0.01,全部成交,BACKTESTING,5133,
2025-10-21 09:33:00+08:00,BACKTESTING.5134,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111494.5,0.01,0.01,全部成交,BACKTESTING,5134,
2025-10-21 09:56:00+08:00,BACKTESTING.5135,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111099.9,0.01,0.01,全部成交,BACKTESTING,5135,
2025-10-21 09:57:00+08:00,BACKTESTING.5136,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109833.5,0.01,0.01,全部成交,BACKTESTING,5136,
2025-10-21 10:11:00+08:00,BACKTESTING.5137,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109450.7,0.01,0.01,全部成交,BACKTESTING,5137,
2025-10-21 10:31:00+08:00,BACKTESTING.5138,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109368.5,0.01,0.01,全部成交,BACKTESTING,5138,
2025-10-21 11:51:00+08:00,BACKTESTING.5139,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109757.5,0.01,0.01,全部成交,BACKTESTING,5139,
2025-10-21 11:55:00+08:00,BACKTESTING.5140,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110015.1,0.01,0.01,全部成交,BACKTESTING,5140,
2025-10-21 12:11:00+08:00,BACKTESTING.5141,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109492.7,0.01,0.01,全部成交,BACKTESTING,5141,
2025-10-21 12:31:00+08:00,BACKTESTING.5142,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109414.5,0.01,0.01,全部成交,BACKTESTING,5142,
2025-10-22 00:15:00+08:00,BACKTESTING.5143,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113566.1,0.01,0.01,全部成交,BACKTESTING,5143,
2025-10-22 00:35:00+08:00,BACKTESTING.5144,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113809.0,0.01,0.01,全部成交,BACKTESTING,5144,
2025-10-22 03:24:00+08:00,BACKTESTING.5145,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111757.0,0.01,0.01,全部成交,BACKTESTING,5145,
2025-10-22 03:36:00+08:00,BACKTESTING.5146,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111730.8,0.01,0.01,全部成交,BACKTESTING,5146,
2025-10-22 05:23:00+08:00,BACKTESTING.5147,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,110711.7,0.01,0.01,全部成交,BACKTESTING,5147,
2025-10-22 05:43:00+08:00,BACKTESTING.5148,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110601.3,0.01,0.01,全部成交,BACKTESTING,5148,
2025-10-22 06:31:00+08:00,BACKTESTING.5149,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,110223.5,0.01,0.01,全部成交,BACKTESTING,5149,
2025-10-22 06:44:00+08:00,BACKTESTING.5150,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110198.3,0.01,0.01,全部成交,BACKTESTING,5150,
2025-10-22 06:54:00+08:00,BACKTESTING.5151,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108999.9,0.01,0.01,全部成交,BACKTESTING,5151,
2025-10-22 07:01:00+08:00,BACKTESTING.5152,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109775.1,0.01,0.01,全部成交,BACKTESTING,5152,
2025-10-22 07:34:00+08:00,BACKTESTING.5153,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109000.0,0.01,0.01,全部成交,BACKTESTING,5153,
2025-10-22 07:48:00+08:00,BACKTESTING.5154,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108557.5,0.01,0.01,全部成交,BACKTESTING,5154,
2025-10-22 08:33:00+08:00,BACKTESTING.5155,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108199.9,0.01,0.01,全部成交,BACKTESTING,5155,
2025-10-22 08:37:00+08:00,BACKTESTING.5156,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108467.0,0.01,0.01,全部成交,BACKTESTING,5156,
2025-10-22 09:29:00+08:00,BACKTESTING.5157,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108719.9,0.01,0.01,全部成交,BACKTESTING,5157,
2025-10-22 09:37:00+08:00,BACKTESTING.5158,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108933.5,0.01,0.01,全部成交,BACKTESTING,5158,
2025-10-22 11:30:00+08:00,BACKTESTING.5159,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108484.9,0.01,0.01,全部成交,BACKTESTING,5159,
2025-10-22 11:32:00+08:00,BACKTESTING.5160,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107012.0,0.01,0.01,全部成交,BACKTESTING,5160,
2025-10-22 15:22:00+08:00,BACKTESTING.5161,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107682.7,0.01,0.01,全部成交,BACKTESTING,5161,
2025-10-22 15:25:00+08:00,BACKTESTING.5162,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108000.1,0.01,0.01,全部成交,BACKTESTING,5162,
2025-10-23 05:11:00+08:00,BACKTESTING.5163,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108399.9,0.01,0.01,全部成交,BACKTESTING,5163,
2025-10-23 05:13:00+08:00,BACKTESTING.5164,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107000.3,0.01,0.01,全部成交,BACKTESTING,5164,
2025-10-23 08:06:00+08:00,BACKTESTING.5165,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,108913.5,0.01,0.01,全部成交,BACKTESTING,5165,
2025-10-23 08:26:00+08:00,BACKTESTING.5166,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,108913.2,0.01,0.01,全部成交,BACKTESTING,5166,
2025-10-23 10:55:00+08:00,BACKTESTING.5167,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,109160.1,0.01,0.01,全部成交,BACKTESTING,5167,
2025-10-23 11:05:00+08:00,BACKTESTING.5168,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109569.4,0.01,0.01,全部成交,BACKTESTING,5168,
2025-10-23 11:19:00+08:00,BACKTESTING.5169,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,109967.3,0.01,0.01,全部成交,BACKTESTING,5169,
2025-10-23 11:32:00+08:00,BACKTESTING.5170,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109666.5,0.01,0.01,全部成交,BACKTESTING,5170,
2025-10-23 13:05:00+08:00,BACKTESTING.5171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110144.3,0.01,0.01,全部成交,BACKTESTING,5171,
2025-10-23 13:25:00+08:00,BACKTESTING.5172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,110312.2,0.01,0.01,全部成交,BACKTESTING,5172,
2025-10-23 14:22:00+08:00,BACKTESTING.5173,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110443.5,0.01,0.01,全部成交,BACKTESTING,5173,
2025-10-23 14:42:00+08:00,BACKTESTING.5174,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,110754.0,0.01,0.01,全部成交,BACKTESTING,5174,
2025-10-23 15:07:00+08:00,BACKTESTING.5175,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110946.0,0.01,0.01,全部成交,BACKTESTING,5175,
2025-10-23 15:27:00+08:00,BACKTESTING.5176,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111088.5,0.01,0.01,全部成交,BACKTESTING,5176,
2025-10-23 16:10:00+08:00,BACKTESTING.5177,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110985.3,0.01,0.01,全部成交,BACKTESTING,5177,
2025-10-23 16:30:00+08:00,BACKTESTING.5178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111218.5,0.01,0.01,全部成交,BACKTESTING,5178,
2025-10-23 18:52:00+08:00,BACKTESTING.5179,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109336.7,0.01,0.01,全部成交,BACKTESTING,5179,
2025-10-23 18:57:00+08:00,BACKTESTING.5180,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109595.3,0.01,0.01,全部成交,BACKTESTING,5180,
2025-10-23 22:08:00+08:00,BACKTESTING.5181,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109066.5,0.01,0.01,全部成交,BACKTESTING,5181,
2025-10-23 22:13:00+08:00,BACKTESTING.5182,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109348.8,0.01,0.01,全部成交,BACKTESTING,5182,
2025-10-24 00:54:00+08:00,BACKTESTING.5183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110474.1,0.01,0.01,全部成交,BACKTESTING,5183,
2025-10-24 00:59:00+08:00,BACKTESTING.5184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,109728.5,0.01,0.01,全部成交,BACKTESTING,5184,
2025-10-24 01:36:00+08:00,BACKTESTING.5185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110712.3,0.01,0.01,全部成交,BACKTESTING,5185,
2025-10-24 01:49:00+08:00,BACKTESTING.5186,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111074.9,0.01,0.01,全部成交,BACKTESTING,5186,
2025-10-24 04:19:00+08:00,BACKTESTING.5187,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108600.9,0.01,0.01,全部成交,BACKTESTING,5187,
2025-10-24 04:21:00+08:00,BACKTESTING.5188,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108700.5,0.01,0.01,全部成交,BACKTESTING,5188,
2025-10-24 05:19:00+08:00,BACKTESTING.5189,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109649.9,0.01,0.01,全部成交,BACKTESTING,5189,
2025-10-24 05:38:00+08:00,BACKTESTING.5190,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109802.0,0.01,0.01,全部成交,BACKTESTING,5190,
2025-10-24 12:27:00+08:00,BACKTESTING.5191,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,110914.1,0.01,0.01,全部成交,BACKTESTING,5191,
2025-10-24 12:34:00+08:00,BACKTESTING.5192,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111300.0,0.01,0.01,全部成交,BACKTESTING,5192,
2025-10-24 13:17:00+08:00,BACKTESTING.5193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,111755.0,0.01,0.01,全部成交,BACKTESTING,5193,
2025-10-24 13:19:00+08:00,BACKTESTING.5194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111342.5,0.01,0.01,全部成交,BACKTESTING,5194,
2025-10-24 14:38:00+08:00,BACKTESTING.5195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112057.3,0.01,0.01,全部成交,BACKTESTING,5195,
2025-10-24 14:50:00+08:00,BACKTESTING.5196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111887.9,0.01,0.01,全部成交,BACKTESTING,5196,
2025-10-24 15:07:00+08:00,BACKTESTING.5197,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112320.1,0.01,0.01,全部成交,BACKTESTING,5197,
2025-10-24 15:12:00+08:00,BACKTESTING.5198,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112008.0,0.01,0.01,全部成交,BACKTESTING,5198,
2025-10-24 16:17:00+08:00,BACKTESTING.5199,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112013.5,0.01,0.01,全部成交,BACKTESTING,5199,
2025-10-24 16:31:00+08:00,BACKTESTING.5200,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,111949.9,0.01,0.01,全部成交,BACKTESTING,5200,
2025-10-24 17:06:00+08:00,BACKTESTING.5201,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112322.1,0.01,0.01,全部成交,BACKTESTING,5201,
2025-10-24 17:26:00+08:00,BACKTESTING.5202,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112279.0,0.01,0.01,全部成交,BACKTESTING,5202,
2025-10-25 22:44:00+08:00,BACKTESTING.5203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,110960.7,0.01,0.01,全部成交,BACKTESTING,5203,
2025-10-25 22:48:00+08:00,BACKTESTING.5204,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111200.1,0.01,0.01,全部成交,BACKTESTING,5204,
2025-10-26 00:06:00+08:00,BACKTESTING.5205,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111147.5,0.01,0.01,全部成交,BACKTESTING,5205,
2025-10-26 00:26:00+08:00,BACKTESTING.5206,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,110973.8,0.01,0.01,全部成交,BACKTESTING,5206,
2025-10-26 03:35:00+08:00,BACKTESTING.5207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113500.1,0.01,0.01,全部成交,BACKTESTING,5207,
2025-10-26 03:37:00+08:00,BACKTESTING.5208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113183.2,0.01,0.01,全部成交,BACKTESTING,5208,
2025-10-26 07:47:00+08:00,BACKTESTING.5209,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,112013.4,0.01,0.01,全部成交,BACKTESTING,5209,
2025-10-26 08:07:00+08:00,BACKTESTING.5210,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112113.1,0.01,0.01,全部成交,BACKTESTING,5210,
2025-10-26 10:00:00+08:00,BACKTESTING.5211,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111861.0,0.01,0.01,全部成交,BACKTESTING,5211,
2025-10-26 10:12:00+08:00,BACKTESTING.5212,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111508.0,0.01,0.01,全部成交,BACKTESTING,5212,
2025-10-26 11:53:00+08:00,BACKTESTING.5213,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111265.4,0.01,0.01,全部成交,BACKTESTING,5213,
2025-10-26 12:13:00+08:00,BACKTESTING.5214,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111308.8,0.01,0.01,全部成交,BACKTESTING,5214,
2025-10-26 13:54:00+08:00,BACKTESTING.5215,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111236.2,0.01,0.01,全部成交,BACKTESTING,5215,
2025-10-26 13:56:00+08:00,BACKTESTING.5216,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111469.5,0.01,0.01,全部成交,BACKTESTING,5216,
2025-10-26 19:40:00+08:00,BACKTESTING.5217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,112943.0,0.01,0.01,全部成交,BACKTESTING,5217,
2025-10-26 19:52:00+08:00,BACKTESTING.5218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,112559.9,0.01,0.01,全部成交,BACKTESTING,5218,
2025-10-26 22:02:00+08:00,BACKTESTING.5219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114663.3,0.01,0.01,全部成交,BACKTESTING,5219,
2025-10-26 22:03:00+08:00,BACKTESTING.5220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114143.9,0.01,0.01,全部成交,BACKTESTING,5220,
2025-10-27 05:28:00+08:00,BACKTESTING.5221,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111558.2,0.01,0.01,全部成交,BACKTESTING,5221,
2025-10-27 05:35:00+08:00,BACKTESTING.5222,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111763.5,0.01,0.01,全部成交,BACKTESTING,5222,
2025-10-27 06:58:00+08:00,BACKTESTING.5223,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113241.1,0.01,0.01,全部成交,BACKTESTING,5223,
2025-10-27 07:00:00+08:00,BACKTESTING.5224,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113659.0,0.01,0.01,全部成交,BACKTESTING,5224,
2025-10-27 08:35:00+08:00,BACKTESTING.5225,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113481.6,0.01,0.01,全部成交,BACKTESTING,5225,
2025-10-27 08:39:00+08:00,BACKTESTING.5226,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113276.9,0.01,0.01,全部成交,BACKTESTING,5226,
2025-10-27 08:57:00+08:00,BACKTESTING.5227,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113575.6,0.01,0.01,全部成交,BACKTESTING,5227,
2025-10-27 09:04:00+08:00,BACKTESTING.5228,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113364.2,0.01,0.01,全部成交,BACKTESTING,5228,
2025-10-27 12:11:00+08:00,BACKTESTING.5229,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,113548.3,0.01,0.01,全部成交,BACKTESTING,5229,
2025-10-27 12:31:00+08:00,BACKTESTING.5230,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,113510.2,0.01,0.01,全部成交,BACKTESTING,5230,
2025-10-27 13:07:00+08:00,BACKTESTING.5231,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114750.1,0.01,0.01,全部成交,BACKTESTING,5231,
2025-10-27 13:11:00+08:00,BACKTESTING.5232,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114488.5,0.01,0.01,全部成交,BACKTESTING,5232,
2025-10-27 14:19:00+08:00,BACKTESTING.5233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,114105.1,0.01,0.01,全部成交,BACKTESTING,5233,
2025-10-27 14:29:00+08:00,BACKTESTING.5234,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,114493.4,0.01,0.01,全部成交,BACKTESTING,5234,
2025-10-27 15:02:00+08:00,BACKTESTING.5235,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,115865.5,0.01,0.01,全部成交,BACKTESTING,5235,
2025-10-27 15:06:00+08:00,BACKTESTING.5236,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,115869.9,0.01,0.01,全部成交,BACKTESTING,5236,
