datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-03-02 21:13:00+08:00,BACKTESTING.694,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66389.4,0.01,0.01,全部成交,BACKTESTING,694,
2026-03-02 21:15:00+08:00,BACKTESTING.695,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65949.8,0.01,0.01,全部成交,BACKTESTING,695,
2026-03-03 08:20:00+08:00,BACKTESTING.696,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67540.5,0.01,0.01,全部成交,BACKTESTING,696,
2026-03-03 08:22:00+08:00,BACKTESTING.697,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67700.5,0.01,0.01,全部成交,BACKTESTING,697,
2026-03-03 09:33:00+08:00,BACKTESTING.698,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67672.2,0.01,0.01,全部成交,BACKTESTING,698,
2026-03-03 09:46:00+08:00,BACKTESTING.699,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67802.8,0.01,0.01,全部成交,BACKTESTING,699,
2026-03-05 11:42:00+08:00,BACKTESTING.700,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,72108.7,0.01,0.01,全部成交,BACKTESTING,700,
2026-03-05 11:58:00+08:00,BACKTESTING.701,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,72142.8,0.01,0.01,全部成交,BACKTESTING,701,
2026-03-05 12:19:00+08:00,BACKTESTING.702,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71962.2,0.01,0.01,全部成交,BACKTESTING,702,
2026-03-05 12:29:00+08:00,BACKTESTING.703,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,72025.8,0.01,0.01,全部成交,BACKTESTING,703,
2026-03-05 12:56:00+08:00,BACKTESTING.704,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71806.0,0.01,0.01,全部成交,BACKTESTING,704,
2026-03-05 12:58:00+08:00,BACKTESTING.705,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71772.6,0.01,0.01,全部成交,BACKTESTING,705,
2026-03-05 13:43:00+08:00,BACKTESTING.706,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70931.2,0.01,0.01,全部成交,BACKTESTING,706,
2026-03-05 13:45:00+08:00,BACKTESTING.707,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71167.0,0.01,0.01,全部成交,BACKTESTING,707,
2026-03-05 21:24:00+08:00,BACKTESTING.708,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71044.0,0.01,0.0,已撤销,BACKTESTING,708,
2026-03-05 23:08:00+08:00,BACKTESTING.709,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71276.2,0.01,0.01,全部成交,BACKTESTING,709,
2026-03-05 23:10:00+08:00,BACKTESTING.710,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70799.0,0.01,0.01,全部成交,BACKTESTING,710,
2026-03-05 23:31:00+08:00,BACKTESTING.711,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70224.7,0.01,0.01,全部成交,BACKTESTING,711,
2026-03-05 23:38:00+08:00,BACKTESTING.712,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71234.3,0.01,0.01,全部成交,BACKTESTING,712,
2026-03-06 00:31:00+08:00,BACKTESTING.713,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71174.7,0.01,0.01,全部成交,BACKTESTING,713,
2026-03-06 00:39:00+08:00,BACKTESTING.714,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71269.0,0.01,0.01,全部成交,BACKTESTING,714,
2026-03-06 01:05:00+08:00,BACKTESTING.715,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70914.0,0.01,0.01,全部成交,BACKTESTING,715,
2026-03-06 01:08:00+08:00,BACKTESTING.716,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70262.5,0.01,0.01,全部成交,BACKTESTING,716,
2026-03-06 02:10:00+08:00,BACKTESTING.717,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70308.7,0.01,0.01,全部成交,BACKTESTING,717,
2026-03-06 02:20:00+08:00,BACKTESTING.718,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70489.3,0.01,0.01,全部成交,BACKTESTING,718,
2026-03-06 09:14:00+08:00,BACKTESTING.719,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70706.2,0.01,0.01,全部成交,BACKTESTING,719,
2026-03-06 09:21:00+08:00,BACKTESTING.720,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70822.3,0.01,0.01,全部成交,BACKTESTING,720,
2026-03-06 10:29:00+08:00,BACKTESTING.721,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70610.4,0.01,0.01,全部成交,BACKTESTING,721,
2026-03-06 10:33:00+08:00,BACKTESTING.722,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70811.3,0.01,0.01,全部成交,BACKTESTING,722,
2026-03-06 15:58:00+08:00,BACKTESTING.723,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70599.9,0.01,0.01,全部成交,BACKTESTING,723,
2026-03-06 16:06:00+08:00,BACKTESTING.724,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70890.6,0.01,0.01,全部成交,BACKTESTING,724,
2026-03-06 16:32:00+08:00,BACKTESTING.725,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69917.7,0.01,0.01,全部成交,BACKTESTING,725,
2026-03-06 16:40:00+08:00,BACKTESTING.726,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70049.3,0.01,0.01,全部成交,BACKTESTING,726,
2026-03-06 17:39:00+08:00,BACKTESTING.727,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70379.7,0.01,0.01,全部成交,BACKTESTING,727,
2026-03-06 17:41:00+08:00,BACKTESTING.728,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70627.1,0.01,0.01,全部成交,BACKTESTING,728,
2026-03-06 18:26:00+08:00,BACKTESTING.729,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70067.2,0.01,0.01,全部成交,BACKTESTING,729,
2026-03-06 18:32:00+08:00,BACKTESTING.730,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70244.0,0.01,0.01,全部成交,BACKTESTING,730,
2026-03-06 19:55:00+08:00,BACKTESTING.731,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69469.0,0.01,0.0,已撤销,BACKTESTING,731,
2026-03-06 19:57:00+08:00,BACKTESTING.732,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69039.2,0.01,0.01,全部成交,BACKTESTING,732,
2026-03-06 19:59:00+08:00,BACKTESTING.733,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69594.8,0.01,0.01,全部成交,BACKTESTING,733,
2026-03-07 00:01:00+08:00,BACKTESTING.734,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68577.2,0.01,0.01,全部成交,BACKTESTING,734,
2026-03-07 00:21:00+08:00,BACKTESTING.735,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68426.1,0.01,0.01,全部成交,BACKTESTING,735,
2026-03-07 04:49:00+08:00,BACKTESTING.736,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67417.0,0.01,0.01,全部成交,BACKTESTING,736,
2026-03-07 04:59:00+08:00,BACKTESTING.737,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67562.8,0.01,0.01,全部成交,BACKTESTING,737,
2026-03-07 15:34:00+08:00,BACKTESTING.738,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68333.2,0.01,0.01,全部成交,BACKTESTING,738,
2026-03-07 15:48:00+08:00,BACKTESTING.739,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69055.0,0.01,0.01,全部成交,BACKTESTING,739,
2026-03-07 17:30:00+08:00,BACKTESTING.740,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66999.9,0.01,0.01,全部成交,BACKTESTING,740,
2026-03-07 17:33:00+08:00,BACKTESTING.741,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68005.0,0.01,0.01,全部成交,BACKTESTING,741,
2026-03-07 18:26:00+08:00,BACKTESTING.742,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67923.7,0.01,0.01,全部成交,BACKTESTING,742,
2026-03-07 18:38:00+08:00,BACKTESTING.743,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67950.0,0.01,0.01,全部成交,BACKTESTING,743,
2026-03-07 20:08:00+08:00,BACKTESTING.744,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67919.9,0.01,0.01,全部成交,BACKTESTING,744,
2026-03-07 20:21:00+08:00,BACKTESTING.745,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68013.0,0.01,0.01,全部成交,BACKTESTING,745,
2026-03-07 21:01:00+08:00,BACKTESTING.746,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67899.9,0.01,0.01,全部成交,BACKTESTING,746,
2026-03-07 21:12:00+08:00,BACKTESTING.747,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68040.1,0.01,0.01,全部成交,BACKTESTING,747,
2026-03-07 21:28:00+08:00,BACKTESTING.748,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67452.0,0.01,0.01,全部成交,BACKTESTING,748,
2026-03-07 21:29:00+08:00,BACKTESTING.749,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67617.0,0.01,0.01,全部成交,BACKTESTING,749,
2026-03-07 22:21:00+08:00,BACKTESTING.750,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67290.7,0.01,0.01,全部成交,BACKTESTING,750,
2026-03-07 22:22:00+08:00,BACKTESTING.751,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66922.3,0.01,0.01,全部成交,BACKTESTING,751,
2026-03-08 02:28:00+08:00,BACKTESTING.752,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67889.9,0.01,0.01,全部成交,BACKTESTING,752,
2026-03-08 02:30:00+08:00,BACKTESTING.753,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68056.5,0.01,0.01,全部成交,BACKTESTING,753,
2026-03-08 02:45:00+08:00,BACKTESTING.754,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67778.4,0.01,0.01,全部成交,BACKTESTING,754,
2026-03-08 02:47:00+08:00,BACKTESTING.755,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67946.3,0.01,0.01,全部成交,BACKTESTING,755,
2026-03-08 04:01:00+08:00,BACKTESTING.756,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66374.9,0.01,0.01,全部成交,BACKTESTING,756,
2026-03-08 04:03:00+08:00,BACKTESTING.757,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65829.3,0.01,0.01,全部成交,BACKTESTING,757,
2026-03-08 05:51:00+08:00,BACKTESTING.758,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66071.5,0.01,0.01,全部成交,BACKTESTING,758,
2026-03-08 05:58:00+08:00,BACKTESTING.759,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66413.6,0.01,0.01,全部成交,BACKTESTING,759,
2026-03-08 12:47:00+08:00,BACKTESTING.760,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65519.7,0.01,0.01,全部成交,BACKTESTING,760,
2026-03-08 13:00:00+08:00,BACKTESTING.761,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65534.4,0.01,0.01,全部成交,BACKTESTING,761,
2026-03-08 14:09:00+08:00,BACKTESTING.762,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65918.7,0.01,0.01,全部成交,BACKTESTING,762,
2026-03-08 14:17:00+08:00,BACKTESTING.763,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66895.8,0.01,0.01,全部成交,BACKTESTING,763,
2026-03-08 15:57:00+08:00,BACKTESTING.764,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65999.9,0.01,0.01,全部成交,BACKTESTING,764,
2026-03-08 16:01:00+08:00,BACKTESTING.765,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66283.8,0.01,0.01,全部成交,BACKTESTING,765,
2026-03-09 03:30:00+08:00,BACKTESTING.766,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66830.2,0.01,0.01,全部成交,BACKTESTING,766,
2026-03-09 03:37:00+08:00,BACKTESTING.767,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66952.1,0.01,0.01,全部成交,BACKTESTING,767,
2026-03-09 06:25:00+08:00,BACKTESTING.768,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66656.4,0.01,0.01,全部成交,BACKTESTING,768,
2026-03-09 06:33:00+08:00,BACKTESTING.769,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65947.0,0.01,0.01,全部成交,BACKTESTING,769,
2026-03-09 08:00:00+08:00,BACKTESTING.770,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66108.2,0.01,0.01,全部成交,BACKTESTING,770,
2026-03-09 08:09:00+08:00,BACKTESTING.771,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66180.0,0.01,0.01,全部成交,BACKTESTING,771,
2026-03-09 10:06:00+08:00,BACKTESTING.772,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66432.0,0.01,0.01,全部成交,BACKTESTING,772,
2026-03-09 10:16:00+08:00,BACKTESTING.773,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66673.3,0.01,0.01,全部成交,BACKTESTING,773,
2026-03-09 14:31:00+08:00,BACKTESTING.774,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66156.4,0.01,0.01,全部成交,BACKTESTING,774,
2026-03-09 14:32:00+08:00,BACKTESTING.775,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66512.8,0.01,0.01,全部成交,BACKTESTING,775,
2026-03-09 15:07:00+08:00,BACKTESTING.776,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65887.9,0.01,0.01,全部成交,BACKTESTING,776,
2026-03-09 15:27:00+08:00,BACKTESTING.777,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65912.0,0.01,0.01,全部成交,BACKTESTING,777,
2026-03-10 02:13:00+08:00,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67735.7,0.01,0.01,全部成交,BACKTESTING,778,
2026-03-10 02:20:00+08:00,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67873.0,0.01,0.01,全部成交,BACKTESTING,779,
2026-03-10 07:13:00+08:00,BACKTESTING.780,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67729.2,0.01,0.01,全部成交,BACKTESTING,780,
2026-03-10 07:15:00+08:00,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67371.8,0.01,0.01,全部成交,BACKTESTING,781,
2026-03-10 07:46:00+08:00,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67166.5,0.01,0.01,全部成交,BACKTESTING,782,
2026-03-10 08:04:00+08:00,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67362.5,0.01,0.01,全部成交,BACKTESTING,783,
2026-03-10 09:39:00+08:00,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67517.0,0.01,0.01,全部成交,BACKTESTING,784,
2026-03-10 09:45:00+08:00,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67971.8,0.01,0.01,全部成交,BACKTESTING,785,
2026-03-10 20:12:00+08:00,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69493.2,0.01,0.01,全部成交,BACKTESTING,786,
2026-03-10 20:17:00+08:00,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69529.8,0.01,0.01,全部成交,BACKTESTING,787,
2026-03-10 20:58:00+08:00,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69682.7,0.01,0.01,全部成交,BACKTESTING,788,
2026-03-10 21:03:00+08:00,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70217.5,0.01,0.01,全部成交,BACKTESTING,789,
2026-03-11 03:05:00+08:00,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69684.7,0.01,0.01,全部成交,BACKTESTING,790,
2026-03-11 03:08:00+08:00,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69061.6,0.01,0.01,全部成交,BACKTESTING,791,
2026-03-11 05:43:00+08:00,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69731.7,0.01,0.01,全部成交,BACKTESTING,792,
2026-03-11 05:54:00+08:00,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69520.1,0.01,0.01,全部成交,BACKTESTING,793,
2026-03-11 09:49:00+08:00,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69659.4,0.01,0.01,全部成交,BACKTESTING,794,
2026-03-11 09:50:00+08:00,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69705.0,0.01,0.01,全部成交,BACKTESTING,795,
2026-03-11 10:26:00+08:00,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68876.0,0.01,0.01,全部成交,BACKTESTING,796,
2026-03-11 10:35:00+08:00,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68951.0,0.01,0.01,全部成交,BACKTESTING,797,
2026-03-11 14:55:00+08:00,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69103.5,0.01,0.01,全部成交,BACKTESTING,798,
2026-03-11 14:56:00+08:00,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69303.6,0.01,0.01,全部成交,BACKTESTING,799,
2026-03-11 19:56:00+08:00,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69301.2,0.01,0.0,已撤销,BACKTESTING,800,
2026-03-11 19:58:00+08:00,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69269.0,0.01,0.01,全部成交,BACKTESTING,801,
2026-03-11 20:11:00+08:00,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69450.1,0.01,0.01,全部成交,BACKTESTING,802,
2026-03-11 20:34:00+08:00,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68733.2,0.01,0.01,全部成交,BACKTESTING,803,
2026-03-11 20:35:00+08:00,BACKTESTING.804,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69673.6,0.01,0.01,全部成交,BACKTESTING,804,
2026-03-11 20:47:00+08:00,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67772.9,0.01,0.01,全部成交,BACKTESTING,805,
2026-03-11 20:54:00+08:00,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67910.3,0.01,0.01,全部成交,BACKTESTING,806,
2026-03-12 15:59:00+08:00,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69249.9,0.01,0.01,全部成交,BACKTESTING,807,
2026-03-12 16:00:00+08:00,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70089.8,0.01,0.01,全部成交,BACKTESTING,808,
2026-03-12 16:47:00+08:00,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69737.7,0.01,0.01,全部成交,BACKTESTING,809,
2026-03-12 16:50:00+08:00,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69035.0,0.01,0.01,全部成交,BACKTESTING,810,
2026-03-12 18:35:00+08:00,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69305.9,0.01,0.01,全部成交,BACKTESTING,811,
2026-03-12 18:43:00+08:00,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69360.8,0.01,0.01,全部成交,BACKTESTING,812,
2026-03-14 00:08:00+08:00,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71779.9,0.01,0.01,全部成交,BACKTESTING,813,
2026-03-14 00:26:00+08:00,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70592.5,0.01,0.01,全部成交,BACKTESTING,814,
2026-03-14 01:43:00+08:00,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71586.9,0.01,0.01,全部成交,BACKTESTING,815,
2026-03-14 01:59:00+08:00,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71970.1,0.01,0.01,全部成交,BACKTESTING,816,
2026-03-14 03:27:00+08:00,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71105.0,0.01,0.01,全部成交,BACKTESTING,817,
2026-03-14 03:47:00+08:00,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71188.5,0.01,0.01,全部成交,BACKTESTING,818,
2026-03-14 05:31:00+08:00,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71301.2,0.01,0.01,全部成交,BACKTESTING,819,
2026-03-14 05:32:00+08:00,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71422.8,0.01,0.01,全部成交,BACKTESTING,820,
2026-03-14 05:42:00+08:00,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71115.0,0.01,0.01,全部成交,BACKTESTING,821,
2026-03-14 05:44:00+08:00,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71244.5,0.01,0.01,全部成交,BACKTESTING,822,
2026-03-14 06:13:00+08:00,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71030.7,0.01,0.01,全部成交,BACKTESTING,823,
2026-03-14 06:32:00+08:00,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70681.6,0.01,0.01,全部成交,BACKTESTING,824,
2026-03-14 07:37:00+08:00,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70658.7,0.01,0.01,全部成交,BACKTESTING,825,
2026-03-14 07:38:00+08:00,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70830.8,0.01,0.01,全部成交,BACKTESTING,826,
2026-03-14 10:37:00+08:00,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70747.2,0.01,0.01,全部成交,BACKTESTING,827,
2026-03-14 10:47:00+08:00,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70858.3,0.01,0.01,全部成交,BACKTESTING,828,
2026-03-14 14:36:00+08:00,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70770.2,0.01,0.01,全部成交,BACKTESTING,829,
2026-03-14 14:56:00+08:00,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70727.8,0.01,0.01,全部成交,BACKTESTING,830,
2026-03-14 16:31:00+08:00,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70151.2,0.01,0.01,全部成交,BACKTESTING,831,
2026-03-14 16:33:00+08:00,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69670.5,0.01,0.01,全部成交,BACKTESTING,832,
2026-03-15 01:10:00+08:00,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69943.0,0.01,0.01,全部成交,BACKTESTING,833,
2026-03-15 01:13:00+08:00,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70417.6,0.01,0.01,全部成交,BACKTESTING,834,
2026-03-15 21:08:00+08:00,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71082.5,0.01,0.01,全部成交,BACKTESTING,835,
2026-03-15 21:10:00+08:00,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71342.0,0.01,0.01,全部成交,BACKTESTING,836,
2026-03-15 23:09:00+08:00,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70900.2,0.01,0.01,全部成交,BACKTESTING,837,
2026-03-15 23:10:00+08:00,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71330.8,0.01,0.01,全部成交,BACKTESTING,838,
2026-03-17 12:35:00+08:00,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73892.5,0.01,0.01,全部成交,BACKTESTING,839,
2026-03-17 12:44:00+08:00,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74400.1,0.01,0.01,全部成交,BACKTESTING,840,
2026-03-17 20:26:00+08:00,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73774.0,0.01,0.01,全部成交,BACKTESTING,841,
2026-03-17 20:46:00+08:00,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73950.1,0.01,0.01,全部成交,BACKTESTING,842,
2026-03-17 21:52:00+08:00,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73559.9,0.01,0.01,全部成交,BACKTESTING,843,
2026-03-17 22:12:00+08:00,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73850.1,0.01,0.01,全部成交,BACKTESTING,844,
2026-03-18 06:37:00+08:00,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73884.5,0.01,0.01,全部成交,BACKTESTING,845,
2026-03-18 06:50:00+08:00,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74139.0,0.01,0.01,全部成交,BACKTESTING,846,
2026-03-18 07:32:00+08:00,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73641.9,0.01,0.01,全部成交,BACKTESTING,847,
2026-03-18 07:45:00+08:00,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74347.3,0.01,0.01,全部成交,BACKTESTING,848,
2026-03-18 08:31:00+08:00,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73238.4,0.01,0.01,全部成交,BACKTESTING,849,
2026-03-18 08:34:00+08:00,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73399.6,0.01,0.01,全部成交,BACKTESTING,850,
2026-03-18 15:09:00+08:00,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73803.5,0.01,0.01,全部成交,BACKTESTING,851,
2026-03-18 15:15:00+08:00,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74065.0,0.01,0.01,全部成交,BACKTESTING,852,
2026-03-18 19:29:00+08:00,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73579.2,0.01,0.01,全部成交,BACKTESTING,853,
