datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-02-14 02:44:00+08:00,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69267.2,0.01,0.01,全部成交,BACKTESTING,778,
2026-02-14 05:19:00+08:00,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70300.1,0.01,0.01,全部成交,BACKTESTING,779,
2026-02-14 05:22:00+08:00,BACKTESTING.780,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69768.0,0.01,0.01,全部成交,BACKTESTING,780,
2026-02-14 08:19:00+08:00,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69499.9,0.01,0.01,全部成交,BACKTESTING,781,
2026-02-14 08:39:00+08:00,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69410.8,0.01,0.01,全部成交,BACKTESTING,782,
2026-02-14 09:49:00+08:00,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69571.2,0.01,0.01,全部成交,BACKTESTING,783,
2026-02-14 09:59:00+08:00,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69341.5,0.01,0.01,全部成交,BACKTESTING,784,
2026-02-14 10:14:00+08:00,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69040.4,0.01,0.01,全部成交,BACKTESTING,785,
2026-02-14 10:25:00+08:00,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69201.8,0.01,0.01,全部成交,BACKTESTING,786,
2026-02-14 11:57:00+08:00,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69239.2,0.01,0.01,全部成交,BACKTESTING,787,
2026-02-14 12:00:00+08:00,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69423.5,0.01,0.01,全部成交,BACKTESTING,788,
2026-02-14 12:12:00+08:00,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69200.5,0.01,0.01,全部成交,BACKTESTING,789,
2026-02-14 12:27:00+08:00,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69272.5,0.01,0.01,全部成交,BACKTESTING,790,
2026-02-15 09:46:00+08:00,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69477.2,0.01,0.01,全部成交,BACKTESTING,791,
2026-02-15 10:01:00+08:00,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69582.5,0.01,0.01,全部成交,BACKTESTING,792,
2026-02-15 11:22:00+08:00,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69225.5,0.01,0.01,全部成交,BACKTESTING,793,
2026-02-15 11:23:00+08:00,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69492.8,0.01,0.01,全部成交,BACKTESTING,794,
2026-02-15 12:54:00+08:00,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69943.1,0.01,0.01,全部成交,BACKTESTING,795,
2026-02-15 12:57:00+08:00,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69834.2,0.01,0.01,全部成交,BACKTESTING,796,
2026-02-15 13:55:00+08:00,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70165.0,0.01,0.01,全部成交,BACKTESTING,797,
2026-02-15 13:57:00+08:00,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70044.9,0.01,0.01,全部成交,BACKTESTING,798,
2026-02-15 16:12:00+08:00,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70248.0,0.01,0.01,全部成交,BACKTESTING,799,
2026-02-15 16:13:00+08:00,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70841.0,0.01,0.01,全部成交,BACKTESTING,800,
2026-02-15 17:05:00+08:00,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71008.8,0.01,0.01,全部成交,BACKTESTING,801,
2026-02-15 17:08:00+08:00,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70858.7,0.01,0.01,全部成交,BACKTESTING,802,
2026-02-15 20:32:00+08:00,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70073.2,0.01,0.01,全部成交,BACKTESTING,803,
2026-02-15 20:33:00+08:00,BACKTESTING.804,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70211.8,0.01,0.01,全部成交,BACKTESTING,804,
2026-02-15 20:44:00+08:00,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71200.1,0.01,0.01,全部成交,BACKTESTING,805,
2026-02-15 20:50:00+08:00,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71051.4,0.01,0.01,全部成交,BACKTESTING,806,
2026-02-15 21:10:00+08:00,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68867.5,0.01,0.01,全部成交,BACKTESTING,807,
2026-02-15 21:17:00+08:00,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69143.0,0.01,0.01,全部成交,BACKTESTING,808,
2026-02-15 23:24:00+08:00,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68823.7,0.01,0.01,全部成交,BACKTESTING,809,
2026-02-15 23:38:00+08:00,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69163.8,0.01,0.01,全部成交,BACKTESTING,810,
2026-02-16 02:51:00+08:00,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68419.5,0.01,0.01,全部成交,BACKTESTING,811,
2026-02-16 02:52:00+08:00,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68809.8,0.01,0.01,全部成交,BACKTESTING,812,
2026-02-16 09:31:00+08:00,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69437.8,0.01,0.01,全部成交,BACKTESTING,813,
2026-02-16 09:32:00+08:00,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68141.9,0.01,0.01,全部成交,BACKTESTING,814,
2026-02-16 10:58:00+08:00,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68511.2,0.01,0.01,全部成交,BACKTESTING,815,
2026-02-16 11:09:00+08:00,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68600.1,0.01,0.01,全部成交,BACKTESTING,816,
2026-02-16 12:08:00+08:00,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68231.2,0.01,0.01,全部成交,BACKTESTING,817,
2026-02-16 12:09:00+08:00,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68605.0,0.01,0.01,全部成交,BACKTESTING,818,
2026-02-16 13:51:00+08:00,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68395.9,0.01,0.01,全部成交,BACKTESTING,819,
2026-02-16 14:11:00+08:00,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68428.8,0.01,0.01,全部成交,BACKTESTING,820,
2026-02-16 20:48:00+08:00,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69133.1,0.01,0.01,全部成交,BACKTESTING,821,
2026-02-16 21:07:00+08:00,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69374.9,0.01,0.01,全部成交,BACKTESTING,822,
2026-02-16 21:18:00+08:00,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69423.5,0.01,0.01,全部成交,BACKTESTING,823,
2026-02-16 21:19:00+08:00,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69686.5,0.01,0.01,全部成交,BACKTESTING,824,
2026-02-16 22:17:00+08:00,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69775.0,0.01,0.01,全部成交,BACKTESTING,825,
2026-02-16 22:18:00+08:00,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69485.5,0.01,0.01,全部成交,BACKTESTING,826,
2026-02-17 01:18:00+08:00,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68487.9,0.01,0.01,全部成交,BACKTESTING,827,
2026-02-17 01:20:00+08:00,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68677.6,0.01,0.01,全部成交,BACKTESTING,828,
2026-02-17 03:12:00+08:00,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69307.3,0.01,0.01,全部成交,BACKTESTING,829,
2026-02-17 03:14:00+08:00,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68925.7,0.01,0.01,全部成交,BACKTESTING,830,
2026-02-17 13:40:00+08:00,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68070.5,0.01,0.01,全部成交,BACKTESTING,831,
2026-02-17 13:43:00+08:00,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,832,
2026-02-17 15:35:00+08:00,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69074.3,0.01,0.01,全部成交,BACKTESTING,833,
2026-02-17 15:45:00+08:00,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68884.7,0.01,0.01,全部成交,BACKTESTING,834,
2026-02-17 16:00:00+08:00,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69228.8,0.01,0.01,全部成交,BACKTESTING,835,
2026-02-17 16:02:00+08:00,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69250.7,0.01,0.01,全部成交,BACKTESTING,836,
2026-02-17 17:32:00+08:00,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68035.7,0.01,0.01,全部成交,BACKTESTING,837,
2026-02-17 17:39:00+08:00,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68206.1,0.01,0.01,全部成交,BACKTESTING,838,
2026-02-17 20:51:00+08:00,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68183.9,0.01,0.0,已撤销,BACKTESTING,839,
2026-02-17 21:07:00+08:00,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68079.7,0.01,0.01,全部成交,BACKTESTING,840,
2026-02-17 21:17:00+08:00,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68236.3,0.01,0.01,全部成交,BACKTESTING,841,
2026-02-17 23:00:00+08:00,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67702.4,0.01,0.01,全部成交,BACKTESTING,842,
2026-02-17 23:01:00+08:00,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68171.5,0.01,0.01,全部成交,BACKTESTING,843,
2026-02-17 23:56:00+08:00,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67443.5,0.01,0.01,全部成交,BACKTESTING,844,
2026-02-18 00:08:00+08:00,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67442.3,0.01,0.01,全部成交,BACKTESTING,845,
2026-02-18 01:20:00+08:00,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67839.9,0.01,0.01,全部成交,BACKTESTING,846,
2026-02-18 01:22:00+08:00,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67965.3,0.01,0.01,全部成交,BACKTESTING,847,
2026-02-18 08:00:00+08:00,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67628.0,0.01,0.01,全部成交,BACKTESTING,848,
2026-02-18 08:08:00+08:00,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,849,
2026-02-18 09:29:00+08:00,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67157.0,0.01,0.01,全部成交,BACKTESTING,850,
2026-02-18 09:43:00+08:00,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67256.5,0.01,0.01,全部成交,BACKTESTING,851,
2026-02-18 10:37:00+08:00,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66764.5,0.01,0.01,全部成交,BACKTESTING,852,
2026-02-18 10:39:00+08:00,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67595.8,0.01,0.01,全部成交,BACKTESTING,853,
2026-02-18 14:14:00+08:00,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,67744.0,0.01,0.01,全部成交,BACKTESTING,854,
2026-02-18 14:22:00+08:00,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,67719.0,0.01,0.01,全部成交,BACKTESTING,855,
2026-02-18 20:56:00+08:00,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67466.5,0.01,0.01,全部成交,BACKTESTING,856,
2026-02-18 21:02:00+08:00,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67629.5,0.01,0.01,全部成交,BACKTESTING,857,
2026-02-18 21:54:00+08:00,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67599.0,0.01,0.01,全部成交,BACKTESTING,858,
2026-02-18 21:57:00+08:00,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,859,
2026-02-18 22:08:00+08:00,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67471.7,0.01,0.01,全部成交,BACKTESTING,860,
2026-02-18 22:23:00+08:00,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67543.0,0.01,0.01,全部成交,BACKTESTING,861,
2026-02-18 22:51:00+08:00,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67356.4,0.01,0.01,全部成交,BACKTESTING,862,
2026-02-18 22:53:00+08:00,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67454.1,0.01,0.01,全部成交,BACKTESTING,863,
2026-02-19 01:01:00+08:00,BACKTESTING.864,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67099.9,0.01,0.01,全部成交,BACKTESTING,864,
2026-02-19 01:08:00+08:00,BACKTESTING.865,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67200.1,0.01,0.01,全部成交,BACKTESTING,865,
2026-02-19 03:49:00+08:00,BACKTESTING.866,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66857.0,0.01,0.01,全部成交,BACKTESTING,866,
2026-02-19 04:09:00+08:00,BACKTESTING.867,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66754.0,0.01,0.01,全部成交,BACKTESTING,867,
2026-02-20 20:51:00+08:00,BACKTESTING.868,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68547.6,0.01,0.01,全部成交,BACKTESTING,868,
2026-02-20 20:54:00+08:00,BACKTESTING.869,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68430.5,0.01,0.01,全部成交,BACKTESTING,869,
2026-02-22 04:09:00+08:00,BACKTESTING.870,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68834.8,0.01,0.01,全部成交,BACKTESTING,870,
2026-02-22 04:16:00+08:00,BACKTESTING.871,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68742.4,0.01,0.01,全部成交,BACKTESTING,871,
2026-02-22 04:28:00+08:00,BACKTESTING.872,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69799.3,0.01,0.01,全部成交,BACKTESTING,872,
2026-02-22 04:29:00+08:00,BACKTESTING.873,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69487.2,0.01,0.01,全部成交,BACKTESTING,873,
2026-02-22 18:53:00+08:00,BACKTESTING.874,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68103.8,0.01,0.01,全部成交,BACKTESTING,874,
2026-02-22 19:13:00+08:00,BACKTESTING.875,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68121.7,0.01,0.01,全部成交,BACKTESTING,875,
2026-02-23 09:18:00+08:00,BACKTESTING.876,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66842.7,0.01,0.01,全部成交,BACKTESTING,876,
2026-02-23 09:20:00+08:00,BACKTESTING.877,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66660.3,0.01,0.01,全部成交,BACKTESTING,877,
2026-02-23 09:44:00+08:00,BACKTESTING.878,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66185.9,0.01,0.0,已撤销,BACKTESTING,878,
2026-02-23 09:47:00+08:00,BACKTESTING.879,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65985.7,0.01,0.01,全部成交,BACKTESTING,879,
2026-02-23 10:00:00+08:00,BACKTESTING.880,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65846.0,0.01,0.01,全部成交,BACKTESTING,880,
2026-02-23 10:59:00+08:00,BACKTESTING.881,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65589.9,0.01,0.01,全部成交,BACKTESTING,881,
2026-02-23 11:01:00+08:00,BACKTESTING.882,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65166.8,0.01,0.01,全部成交,BACKTESTING,882,
2026-02-23 12:29:00+08:00,BACKTESTING.883,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65725.4,0.01,0.01,全部成交,BACKTESTING,883,
2026-02-23 12:43:00+08:00,BACKTESTING.884,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65795.0,0.01,0.01,全部成交,BACKTESTING,884,
2026-02-23 13:50:00+08:00,BACKTESTING.885,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65922.5,0.01,0.01,全部成交,BACKTESTING,885,
2026-02-23 13:57:00+08:00,BACKTESTING.886,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66049.8,0.01,0.01,全部成交,BACKTESTING,886,
2026-02-23 15:00:00+08:00,BACKTESTING.887,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66740.5,0.01,0.01,全部成交,BACKTESTING,887,
2026-02-23 15:09:00+08:00,BACKTESTING.888,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66995.5,0.01,0.01,全部成交,BACKTESTING,888,
2026-02-23 16:03:00+08:00,BACKTESTING.889,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,67029.3,0.01,0.01,全部成交,BACKTESTING,889,
2026-02-23 16:23:00+08:00,BACKTESTING.890,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,67001.9,0.01,0.01,全部成交,BACKTESTING,890,
2026-02-23 17:17:00+08:00,BACKTESTING.891,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66862.8,0.01,0.01,全部成交,BACKTESTING,891,
2026-02-23 17:26:00+08:00,BACKTESTING.892,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66777.2,0.01,0.01,全部成交,BACKTESTING,892,
2026-02-23 17:36:00+08:00,BACKTESTING.893,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,67066.0,0.01,0.01,全部成交,BACKTESTING,893,
2026-02-23 17:41:00+08:00,BACKTESTING.894,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,67235.5,0.01,0.01,全部成交,BACKTESTING,894,
2026-02-23 17:53:00+08:00,BACKTESTING.895,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,67346.8,0.01,0.01,全部成交,BACKTESTING,895,
2026-02-23 18:04:00+08:00,BACKTESTING.896,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,67550.2,0.01,0.01,全部成交,BACKTESTING,896,
2026-02-24 00:07:00+08:00,BACKTESTING.897,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66668.0,0.01,0.01,全部成交,BACKTESTING,897,
2026-02-24 00:25:00+08:00,BACKTESTING.898,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66486.3,0.01,0.01,全部成交,BACKTESTING,898,
2026-02-24 00:58:00+08:00,BACKTESTING.899,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66399.9,0.01,0.01,全部成交,BACKTESTING,899,
2026-02-24 01:13:00+08:00,BACKTESTING.900,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66507.8,0.01,0.01,全部成交,BACKTESTING,900,
2026-02-24 01:24:00+08:00,BACKTESTING.901,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66012.9,0.01,0.01,全部成交,BACKTESTING,901,
2026-02-24 01:34:00+08:00,BACKTESTING.902,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65877.5,0.01,0.01,全部成交,BACKTESTING,902,
2026-02-24 03:01:00+08:00,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65786.4,0.01,0.01,全部成交,BACKTESTING,903,
2026-02-24 03:21:00+08:00,BACKTESTING.904,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65680.1,0.01,0.01,全部成交,BACKTESTING,904,
2026-02-24 03:36:00+08:00,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65363.5,0.01,0.01,全部成交,BACKTESTING,905,
2026-02-24 03:44:00+08:00,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65140.1,0.01,0.01,全部成交,BACKTESTING,906,
2026-02-24 04:21:00+08:00,BACKTESTING.907,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64012.0,0.01,0.01,全部成交,BACKTESTING,907,
2026-02-24 04:24:00+08:00,BACKTESTING.908,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,63639.7,0.01,0.01,全部成交,BACKTESTING,908,
2026-02-24 11:48:00+08:00,BACKTESTING.909,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64484.9,0.01,0.01,全部成交,BACKTESTING,909,
2026-02-24 11:52:00+08:00,BACKTESTING.910,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64608.0,0.01,0.01,全部成交,BACKTESTING,910,
2026-02-24 12:15:00+08:00,BACKTESTING.911,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64349.9,0.01,0.01,全部成交,BACKTESTING,911,
2026-02-24 12:20:00+08:00,BACKTESTING.912,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64114.6,0.01,0.01,全部成交,BACKTESTING,912,
2026-02-24 13:25:00+08:00,BACKTESTING.913,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64059.9,0.01,0.01,全部成交,BACKTESTING,913,
2026-02-24 13:41:00+08:00,BACKTESTING.914,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,63855.8,0.01,0.01,全部成交,BACKTESTING,914,
2026-02-24 14:55:00+08:00,BACKTESTING.915,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64017.3,0.01,0.01,全部成交,BACKTESTING,915,
2026-02-24 15:09:00+08:00,BACKTESTING.916,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64082.2,0.01,0.01,全部成交,BACKTESTING,916,
2026-02-25 01:02:00+08:00,BACKTESTING.917,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,65120.2,0.01,0.01,全部成交,BACKTESTING,917,
2026-02-25 01:10:00+08:00,BACKTESTING.918,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,65352.9,0.01,0.01,全部成交,BACKTESTING,918,
2026-02-25 02:04:00+08:00,BACKTESTING.919,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,65250.1,0.01,0.01,全部成交,BACKTESTING,919,
2026-02-25 02:09:00+08:00,BACKTESTING.920,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,65173.0,0.01,0.01,全部成交,BACKTESTING,920,
2026-02-25 05:36:00+08:00,BACKTESTING.921,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64847.5,0.01,0.01,全部成交,BACKTESTING,921,
2026-02-25 05:40:00+08:00,BACKTESTING.922,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64963.1,0.01,0.01,全部成交,BACKTESTING,922,
2026-02-25 07:12:00+08:00,BACKTESTING.923,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64957.9,0.01,0.01,全部成交,BACKTESTING,923,
2026-02-25 07:19:00+08:00,BACKTESTING.924,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65061.8,0.01,0.01,全部成交,BACKTESTING,924,
2026-02-25 09:17:00+08:00,BACKTESTING.925,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,65651.1,0.01,0.01,全部成交,BACKTESTING,925,
2026-02-25 09:27:00+08:00,BACKTESTING.926,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,65859.9,0.01,0.01,全部成交,BACKTESTING,926,
2026-02-25 09:37:00+08:00,BACKTESTING.927,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66324.0,0.01,0.01,全部成交,BACKTESTING,927,
2026-02-25 09:44:00+08:00,BACKTESTING.928,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66502.7,0.01,0.01,全部成交,BACKTESTING,928,
2026-02-25 09:54:00+08:00,BACKTESTING.929,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66813.8,0.01,0.01,全部成交,BACKTESTING,929,
2026-02-25 10:09:00+08:00,BACKTESTING.930,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66959.0,0.01,0.01,全部成交,BACKTESTING,930,
2026-02-25 16:42:00+08:00,BACKTESTING.931,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65621.5,0.01,0.01,全部成交,BACKTESTING,931,
2026-02-25 17:02:00+08:00,BACKTESTING.932,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65651.1,0.01,0.01,全部成交,BACKTESTING,932,
2026-02-25 18:16:00+08:00,BACKTESTING.933,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66525.5,0.01,0.01,全部成交,BACKTESTING,933,
2026-02-25 18:20:00+08:00,BACKTESTING.934,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66390.9,0.01,0.01,全部成交,BACKTESTING,934,
2026-02-25 23:01:00+08:00,BACKTESTING.935,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,66456.8,0.01,0.01,全部成交,BACKTESTING,935,
2026-02-25 23:07:00+08:00,BACKTESTING.936,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,66917.7,0.01,0.01,全部成交,BACKTESTING,936,
2026-02-26 01:17:00+08:00,BACKTESTING.937,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,67450.0,0.01,0.01,全部成交,BACKTESTING,937,
