policy_name,time,equity,drawdown,ddpercent
v3_ensemble_core,2026-02-26T00:00:00+08:00,4995.60158341,5.259959879999769,0.10518107399028914
v3_ensemble_core,2026-02-26T00:00:00+08:00,4995.590685445,5.270857844999227,0.10539899574047397
v3_ensemble_core,2026-02-26T04:00:00+08:00,4995.531343065,5.330200224999317,0.1065856388715903
v3_ensemble_core,2026-02-27T12:00:00+08:00,4995.53008155,5.331461739999213,0.10661086482493806
v3_ensemble_core,2026-02-27T12:00:00+08:00,4995.52309555,5.338447739999538,0.10675056075412648
v3_ensemble_core,2026-03-01T08:00:00+08:00,4995.5097461,5.35179719000007,0.10701750375754644
v3_ensemble_core,2026-03-01T12:00:00+08:00,4995.48280852,5.378734769999937,0.10755616254197152
v3_ensemble_core,2026-03-01T12:00:00+08:00,4995.46384852,5.397694769999362,0.10793529721377351
v3_ensemble_core,2026-03-02T20:00:00+08:00,4995.46429777,5.3972455200000695,0.10792631376171423
v3_ensemble_core,2026-03-03T00:00:00+08:00,4995.45083502,5.410708269999304,0.10819552237472409
v3_ensemble_core,2026-03-03T00:00:00+08:00,4995.372057585,5.489485704999424,0.10977079964081479
v3_ensemble_core,2026-03-04T20:00:00+08:00,4995.36985698,5.49168630999975,0.10981480415846194
v3_ensemble_core,2026-03-05T00:00:00+08:00,4995.05330398,5.808239309999408,0.11614477344994129
v3_ensemble_core,2026-03-05T00:00:00+08:00,4995.00283473,5.858708559999286,0.11715398455412786
v3_ensemble_core,2026-03-06T00:00:00+08:00,4994.94476093,5.91678236000007,0.11831526045625126
v3_ensemble_core,2026-03-07T00:00:00+08:00,4994.88557198,5.975971309999295,0.11949883551600558
v3_ensemble_core,2026-03-07T04:00:00+08:00,4994.634134225,6.227409064999847,0.12452672426725334
v3_ensemble_core,2026-03-09T20:00:00+08:00,4994.65955483,6.201988459999484,0.12401839975596043
v3_ensemble_core,2026-03-10T00:00:00+08:00,4994.65479308,6.206750209999882,0.12411361834898042
v3_ensemble_core,2026-03-10T12:00:00+08:00,4994.44084243,6.42070085999967,0.12839189416501173
v3_ensemble_core,2026-03-10T16:00:00+08:00,4994.45089693,6.410646359999191,0.12819083880858084
v3_ensemble_core,2026-03-12T00:00:00+08:00,4994.45142933,6.410113959999762,0.12818019264301875
v3_ensemble_core,2026-03-12T04:00:00+08:00,4994.43699158,6.424551709999832,0.12846889789660537
v3_ensemble_core,2026-03-12T20:00:00+08:00,4994.40705108,6.454492209999444,0.12906760473422585
v3_ensemble_core,2026-03-12T20:00:00+08:00,4994.38649013,6.475053159999334,0.12947875288983673
v3_ensemble_core,2026-03-15T08:00:00+08:00,4994.37411598,6.487427309999475,0.12972619325372253
v3_ensemble_core,2026-03-16T00:00:00+08:00,4994.370887125,6.490656164999564,0.12979075922844782
v3_ensemble_core,2026-03-16T04:00:00+08:00,4994.415548675,6.445994615000018,0.1288976821133761
v3_ensemble_core,2026-03-17T16:00:00+08:00,4994.41065817,6.450885119999839,0.12899547536274897
v3_ensemble_core,2026-03-18T08:00:00+08:00,4994.382794625,6.47874866499933,0.12955265025668053
v3_ensemble_core,2026-03-19T00:00:00+08:00,4994.081951875,6.779591414999231,0.13556846867907943
v3_ensemble_core,2026-03-19T04:00:00+08:00,4994.040633375,6.820909914999902,0.13639469631291806
v3_ensemble_core,2026-03-19T04:00:00+08:00,4993.727084985,7.134458304999498,0.14266458375701865
v3_ensemble_core,2026-03-19T12:00:00+08:00,4993.719183185,7.14236010500008,0.14282259253075055
v3_ensemble_core,2026-03-21T12:00:00+08:00,4993.707982935,7.1535603550000815,0.14304655893939927
v3_ensemble_core,2026-03-24T04:00:00+08:00,4993.696538185,7.165005105000091,0.14327541450560397
v3_ensemble_core,2026-03-24T16:00:00+08:00,4993.695286345,7.1662569449999864,0.1433004469922877
v3_ensemble_core,2026-03-24T16:00:00+08:00,4993.677842095,7.18370119499923,0.14364927188672313
v3_ensemble_core,2026-03-25T08:00:00+08:00,4993.665396345,7.196146944999782,0.14389814400391365
v3_ensemble_core,2026-03-25T08:00:00+08:00,4993.66393457,7.197608720000062,0.14392737446725734
v3_ensemble_core,2026-03-25T20:00:00+08:00,4993.69023384,7.171309450000081,0.14340147968348213
v3_ensemble_core,2026-03-26T04:00:00+08:00,4993.680977995,7.180565294999724,0.14358656469172562
v3_ensemble_core,2026-03-26T16:00:00+08:00,4993.58584862,7.275694669999211,0.14548882441589514
v3_ensemble_core,2026-03-27T16:00:00+08:00,4993.526360715,7.335182574999635,0.1466783775456002
v3_ensemble_core,2026-03-29T00:00:00+08:00,4993.508426715,7.353116575000058,0.1470369957525867
v3_ensemble_core,2026-03-30T20:00:00+08:00,4993.51046692,7.351076369999646,0.14699619868226688
v3_ensemble_core,2026-03-31T23:59:00+08:00,4993.56862902,7.292914269999528,0.14583315708440148
v3_ensemble_core,2026-03-31T23:59:00+08:00,4993.590554285,7.270989005000047,0.1453947273296545
v3_ensemble_core,2026-03-31T23:59:00+08:00,4993.604012865,7.257530424999459,0.1451256021022495
