datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-01-05 01:10:00+08:00,BACKTESTING.163,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93190.7,1.33,BACKTESTING,163,168
2026-01-05 01:11:00+08:00,BACKTESTING.164,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92704.4,1.33,BACKTESTING,164,169
2026-01-05 01:55:00+08:00,BACKTESTING.165,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92866.7,2.9,BACKTESTING,165,170
2026-01-05 02:25:00+08:00,BACKTESTING.166,BACKTESTING.171,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92994.2,2.9,BACKTESTING,166,171
2026-01-05 02:44:00+08:00,BACKTESTING.167,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93039.3,2.51,BACKTESTING,167,172
2026-01-05 03:05:00+08:00,BACKTESTING.168,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92833.3,2.51,BACKTESTING,168,173
2026-01-05 03:24:00+08:00,BACKTESTING.169,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93003.0,2.93,BACKTESTING,169,174
2026-01-05 03:42:00+08:00,BACKTESTING.170,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92750.0,2.93,BACKTESTING,170,175
2026-01-05 04:04:00+08:00,BACKTESTING.171,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92992.5,2.66,BACKTESTING,171,176
2026-01-05 04:36:00+08:00,BACKTESTING.172,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93145.1,2.66,BACKTESTING,172,178
2026-01-05 05:06:00+08:00,BACKTESTING.173,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93183.1,3.36,BACKTESTING,173,179
2026-01-05 05:36:00+08:00,BACKTESTING.174,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93159.1,3.36,BACKTESTING,174,180
2026-01-05 06:05:00+08:00,BACKTESTING.175,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93201.5,3.57,BACKTESTING,175,181
2026-01-05 06:15:00+08:00,BACKTESTING.176,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93002.2,3.57,BACKTESTING,176,182
2026-01-05 07:03:00+08:00,BACKTESTING.177,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93163.8,3.02,BACKTESTING,177,183
2026-01-05 07:27:00+08:00,BACKTESTING.178,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92963.9,3.02,BACKTESTING,178,184
2026-01-05 08:01:00+08:00,BACKTESTING.179,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92567.5,2.33,BACKTESTING,179,185
2026-01-05 08:04:00+08:00,BACKTESTING.180,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92745.2,2.33,BACKTESTING,180,186
2026-01-05 08:43:00+08:00,BACKTESTING.181,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92846.2,3.59,BACKTESTING,181,187
2026-01-05 08:47:00+08:00,BACKTESTING.182,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92979.1,3.59,BACKTESTING,182,188
2026-01-05 09:05:00+08:00,BACKTESTING.183,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93135.6,3.57,BACKTESTING,183,189
2026-01-05 09:12:00+08:00,BACKTESTING.184,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93067.0,3.57,BACKTESTING,184,190
2026-01-05 09:37:00+08:00,BACKTESTING.185,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93276.3,3.57,BACKTESTING,185,191
2026-01-05 09:41:00+08:00,BACKTESTING.186,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94199.8,3.57,BACKTESTING,186,192
2026-01-05 10:24:00+08:00,BACKTESTING.187,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93948.8,3.1,BACKTESTING,187,193
2026-01-05 10:37:00+08:00,BACKTESTING.188,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94030.3,3.1,BACKTESTING,188,194
2026-01-05 10:56:00+08:00,BACKTESTING.189,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94280.8,3.53,BACKTESTING,189,195
2026-01-05 11:01:00+08:00,BACKTESTING.190,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94126.9,3.53,BACKTESTING,190,196
2026-01-05 12:32:00+08:00,BACKTESTING.191,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93164.6,3.57,BACKTESTING,191,197
2026-01-05 12:50:00+08:00,BACKTESTING.192,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93193.6,3.57,BACKTESTING,192,198
2026-01-05 13:10:00+08:00,BACKTESTING.193,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93060.6,3.58,BACKTESTING,193,199
2026-01-05 13:36:00+08:00,BACKTESTING.194,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93070.7,3.58,BACKTESTING,194,200
2026-01-05 14:09:00+08:00,BACKTESTING.195,BACKTESTING.201,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92928.0,3.58,BACKTESTING,195,201
2026-01-05 14:15:00+08:00,BACKTESTING.196,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93060.2,3.58,BACKTESTING,196,202
2026-01-05 14:25:00+08:00,BACKTESTING.197,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92875.8,3.58,BACKTESTING,197,203
2026-01-05 14:29:00+08:00,BACKTESTING.198,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92666.7,3.58,BACKTESTING,198,204
2026-01-05 15:22:00+08:00,BACKTESTING.199,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92581.7,3.6,BACKTESTING,199,205
2026-01-05 15:52:00+08:00,BACKTESTING.200,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92629.1,3.6,BACKTESTING,200,206
2026-01-06 01:11:00+08:00,BACKTESTING.201,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93736.6,3.55,BACKTESTING,201,207
2026-01-06 01:16:00+08:00,BACKTESTING.202,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93686.3,3.55,BACKTESTING,202,208
2026-01-06 01:28:00+08:00,BACKTESTING.203,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93818.3,3.55,BACKTESTING,203,209
2026-01-06 01:31:00+08:00,BACKTESTING.204,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93347.1,3.55,BACKTESTING,204,210
2026-01-06 03:33:00+08:00,BACKTESTING.205,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93600.0,3.56,BACKTESTING,205,211
2026-01-06 03:47:00+08:00,BACKTESTING.206,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93710.0,3.56,BACKTESTING,206,212
2026-01-06 03:50:00+08:00,BACKTESTING.207,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93731.0,3.55,BACKTESTING,207,213
2026-01-06 04:01:00+08:00,BACKTESTING.208,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93887.8,3.55,BACKTESTING,208,214
2026-01-06 04:55:00+08:00,BACKTESTING.209,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93825.0,3.55,BACKTESTING,209,215
2026-01-06 04:57:00+08:00,BACKTESTING.210,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93656.4,3.55,BACKTESTING,210,216
2026-01-06 06:00:00+08:00,BACKTESTING.211,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93643.7,3.55,BACKTESTING,211,217
2026-01-06 06:07:00+08:00,BACKTESTING.212,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93776.7,3.55,BACKTESTING,212,218
2026-01-06 06:10:00+08:00,BACKTESTING.213,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93788.6,3.55,BACKTESTING,213,219
2026-01-06 06:17:00+08:00,BACKTESTING.214,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93743.5,3.55,BACKTESTING,214,220
2026-01-06 07:10:00+08:00,BACKTESTING.215,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93731.8,3.55,BACKTESTING,215,221
2026-01-06 07:38:00+08:00,BACKTESTING.216,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93616.4,3.55,BACKTESTING,216,222
2026-01-06 09:14:00+08:00,BACKTESTING.217,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93960.2,3.54,BACKTESTING,217,223
2026-01-06 09:24:00+08:00,BACKTESTING.218,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93888.0,3.54,BACKTESTING,218,224
2026-01-06 10:40:00+08:00,BACKTESTING.219,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94987.2,1.6,BACKTESTING,219,225
2026-01-06 10:41:00+08:00,BACKTESTING.220,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94549.1,1.6,BACKTESTING,220,226
2026-01-06 12:28:00+08:00,BACKTESTING.221,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94243.8,3.53,BACKTESTING,221,227
2026-01-06 12:37:00+08:00,BACKTESTING.222,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94271.4,3.53,BACKTESTING,222,228
2026-01-06 12:40:00+08:00,BACKTESTING.223,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94278.7,3.53,BACKTESTING,223,229
2026-01-06 12:46:00+08:00,BACKTESTING.224,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94295.7,3.53,BACKTESTING,224,230
2026-01-06 12:49:00+08:00,BACKTESTING.225,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94303.7,3.53,BACKTESTING,225,231
2026-01-06 12:54:00+08:00,BACKTESTING.226,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94317.3,3.53,BACKTESTING,226,232
2026-01-06 12:57:00+08:00,BACKTESTING.227,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94326.2,3.53,BACKTESTING,227,233
2026-01-06 13:01:00+08:00,BACKTESTING.228,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94338.0,3.53,BACKTESTING,228,234
2026-01-06 13:06:00+08:00,BACKTESTING.229,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94351.4,3.53,BACKTESTING,229,236
2026-01-06 13:10:00+08:00,BACKTESTING.230,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94362.1,3.53,BACKTESTING,230,237
2026-01-06 15:32:00+08:00,BACKTESTING.231,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93778.2,3.55,BACKTESTING,231,238
2026-01-06 15:37:00+08:00,BACKTESTING.232,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93700.0,3.55,BACKTESTING,232,239
2026-01-06 17:16:00+08:00,BACKTESTING.233,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93588.4,3.56,BACKTESTING,233,240
2026-01-06 17:21:00+08:00,BACKTESTING.234,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93740.0,3.56,BACKTESTING,234,241
2026-01-06 18:00:00+08:00,BACKTESTING.235,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93500.0,3.56,BACKTESTING,235,242
2026-01-06 18:01:00+08:00,BACKTESTING.236,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93705.8,3.56,BACKTESTING,236,243
2026-01-06 18:21:00+08:00,BACKTESTING.237,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93495.1,3.56,BACKTESTING,237,244
2026-01-06 18:29:00+08:00,BACKTESTING.238,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93593.4,3.56,BACKTESTING,238,245
2026-01-06 19:45:00+08:00,BACKTESTING.239,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93888.0,3.54,BACKTESTING,239,246
2026-01-06 19:54:00+08:00,BACKTESTING.240,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93804.8,3.54,BACKTESTING,240,247
2026-01-07 01:10:00+08:00,BACKTESTING.241,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93695.1,3.41,BACKTESTING,241,248
2026-01-07 01:23:00+08:00,BACKTESTING.242,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93455.5,3.41,BACKTESTING,242,249
2026-01-07 01:28:00+08:00,BACKTESTING.243,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93380.1,3.56,BACKTESTING,243,250
2026-01-07 01:32:00+08:00,BACKTESTING.244,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93122.2,3.56,BACKTESTING,244,251
2026-01-07 01:44:00+08:00,BACKTESTING.245,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93070.0,3.58,BACKTESTING,245,252
2026-01-07 01:58:00+08:00,BACKTESTING.246,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92671.0,3.58,BACKTESTING,246,253
2026-01-07 02:04:00+08:00,BACKTESTING.247,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92479.9,3.6,BACKTESTING,247,254
2026-01-07 02:12:00+08:00,BACKTESTING.248,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92705.4,3.6,BACKTESTING,248,255
2026-01-07 02:34:00+08:00,BACKTESTING.249,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92508.7,3.6,BACKTESTING,249,256
2026-01-07 02:43:00+08:00,BACKTESTING.250,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92224.4,3.6,BACKTESTING,250,257
2026-01-07 04:22:00+08:00,BACKTESTING.251,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93467.0,3.56,BACKTESTING,251,258
2026-01-07 04:35:00+08:00,BACKTESTING.252,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93429.6,3.56,BACKTESTING,252,259
2026-01-07 05:24:00+08:00,BACKTESTING.253,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93484.9,3.56,BACKTESTING,253,260
2026-01-07 05:36:00+08:00,BACKTESTING.254,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93587.8,3.56,BACKTESTING,254,261
2026-01-07 05:46:00+08:00,BACKTESTING.255,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93600.0,3.56,BACKTESTING,255,262
2026-01-07 05:53:00+08:00,BACKTESTING.256,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93483.4,3.56,BACKTESTING,256,263
2026-01-07 06:57:00+08:00,BACKTESTING.257,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93381.4,3.56,BACKTESTING,257,264
2026-01-07 07:00:00+08:00,BACKTESTING.258,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93360.0,3.56,BACKTESTING,258,265
2026-01-07 07:05:00+08:00,BACKTESTING.259,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93442.7,3.56,BACKTESTING,259,266
2026-01-07 07:35:00+08:00,BACKTESTING.260,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93588.0,3.56,BACKTESTING,260,267
2026-01-07 07:38:00+08:00,BACKTESTING.261,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93620.7,3.56,BACKTESTING,261,268
2026-01-07 07:55:00+08:00,BACKTESTING.262,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94277.8,3.56,BACKTESTING,262,269
2026-01-07 09:44:00+08:00,BACKTESTING.263,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93287.9,3.57,BACKTESTING,263,270
2026-01-07 10:05:00+08:00,BACKTESTING.264,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93059.0,3.57,BACKTESTING,264,271
2026-01-07 11:40:00+08:00,BACKTESTING.265,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93009.0,1.14,BACKTESTING,265,272
2026-01-07 11:50:00+08:00,BACKTESTING.266,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92486.7,1.14,BACKTESTING,266,273
2026-01-07 13:24:00+08:00,BACKTESTING.267,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93076.9,3.37,BACKTESTING,267,274
2026-01-07 13:50:00+08:00,BACKTESTING.268,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92273.8,3.37,BACKTESTING,268,275
2026-01-07 16:26:00+08:00,BACKTESTING.269,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93277.7,3.57,BACKTESTING,269,276
2026-01-07 16:56:00+08:00,BACKTESTING.270,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93280.2,3.57,BACKTESTING,270,277
2026-01-07 17:27:00+08:00,BACKTESTING.271,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92746.0,3.4,BACKTESTING,271,278
2026-01-07 17:31:00+08:00,BACKTESTING.272,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92711.6,3.4,BACKTESTING,272,279
2026-01-07 18:26:00+08:00,BACKTESTING.273,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92400.0,2.72,BACKTESTING,273,280
2026-01-07 18:30:00+08:00,BACKTESTING.274,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92258.7,2.72,BACKTESTING,274,281
2026-01-07 21:09:00+08:00,BACKTESTING.275,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93261.6,3.4,BACKTESTING,275,282
2026-01-07 21:22:00+08:00,BACKTESTING.276,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93146.1,3.4,BACKTESTING,276,283
2026-01-07 22:19:00+08:00,BACKTESTING.277,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92822.1,2.67,BACKTESTING,277,284
2026-01-07 22:37:00+08:00,BACKTESTING.278,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93042.9,2.67,BACKTESTING,278,285
2026-01-07 22:58:00+08:00,BACKTESTING.279,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92792.5,1.93,BACKTESTING,279,286
2026-01-07 23:01:00+08:00,BACKTESTING.280,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93288.0,1.93,BACKTESTING,280,287
2026-01-08 00:01:00+08:00,BACKTESTING.281,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89735.8,1.12,BACKTESTING,281,288
2026-01-08 00:03:00+08:00,BACKTESTING.282,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91401.0,1.12,BACKTESTING,282,289
2026-01-08 01:53:00+08:00,BACKTESTING.283,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92469.0,1.72,BACKTESTING,283,290
2026-01-08 02:23:00+08:00,BACKTESTING.284,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92552.7,1.72,BACKTESTING,284,291
2026-01-08 02:27:00+08:00,BACKTESTING.285,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92337.5,1.86,BACKTESTING,285,292
2026-01-08 02:32:00+08:00,BACKTESTING.286,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92718.6,1.86,BACKTESTING,286,293
2026-01-08 02:46:00+08:00,BACKTESTING.287,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92295.2,1.85,BACKTESTING,287,294
2026-01-08 03:03:00+08:00,BACKTESTING.288,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92298.9,1.85,BACKTESTING,288,295
2026-01-08 04:10:00+08:00,BACKTESTING.289,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92299.8,1.84,BACKTESTING,289,296
2026-01-08 04:20:00+08:00,BACKTESTING.290,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92630.4,1.84,BACKTESTING,290,297
2026-01-08 05:46:00+08:00,BACKTESTING.291,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92253.2,1.89,BACKTESTING,291,298
2026-01-08 05:49:00+08:00,BACKTESTING.292,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92481.0,1.89,BACKTESTING,292,299
2026-01-08 06:01:00+08:00,BACKTESTING.293,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92200.0,1.83,BACKTESTING,293,300
2026-01-08 06:31:00+08:00,BACKTESTING.294,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92436.4,1.83,BACKTESTING,294,301
2026-01-08 06:51:00+08:00,BACKTESTING.295,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92239.9,1.83,BACKTESTING,295,302
2026-01-08 07:17:00+08:00,BACKTESTING.296,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92589.4,1.83,BACKTESTING,296,303
2026-01-08 11:29:00+08:00,BACKTESTING.297,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92126.1,1.79,BACKTESTING,297,304
2026-01-08 11:59:00+08:00,BACKTESTING.298,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92080.0,1.79,BACKTESTING,298,305
2026-01-08 12:23:00+08:00,BACKTESTING.299,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91620.0,1.3,BACKTESTING,299,306
2026-01-08 12:25:00+08:00,BACKTESTING.300,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92029.5,1.3,BACKTESTING,300,307
2026-01-08 13:42:00+08:00,BACKTESTING.301,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92177.0,1.76,BACKTESTING,301,308
2026-01-08 14:12:00+08:00,BACKTESTING.302,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91936.5,1.76,BACKTESTING,302,309
2026-01-08 16:04:00+08:00,BACKTESTING.303,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91243.2,1.28,BACKTESTING,303,310
2026-01-08 16:08:00+08:00,BACKTESTING.304,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91639.9,1.28,BACKTESTING,304,311
2026-01-08 16:25:00+08:00,BACKTESTING.305,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90640.2,1.18,BACKTESTING,305,312
2026-01-08 16:27:00+08:00,BACKTESTING.306,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89527.1,1.18,BACKTESTING,306,313
2026-01-08 18:02:00+08:00,BACKTESTING.307,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91094.8,1.93,BACKTESTING,307,314
2026-01-08 18:24:00+08:00,BACKTESTING.308,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91349.0,1.93,BACKTESTING,308,315
2026-01-08 20:26:00+08:00,BACKTESTING.309,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91176.3,2.47,BACKTESTING,309,316
2026-01-08 20:37:00+08:00,BACKTESTING.310,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91418.6,2.47,BACKTESTING,310,317
2026-01-08 21:00:00+08:00,BACKTESTING.311,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91176.0,2.54,BACKTESTING,311,318
2026-01-08 21:05:00+08:00,BACKTESTING.312,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91111.8,2.54,BACKTESTING,312,319
2026-01-08 22:05:00+08:00,BACKTESTING.313,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90630.1,1.62,BACKTESTING,313,320
2026-01-08 22:07:00+08:00,BACKTESTING.314,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91046.5,1.62,BACKTESTING,314,321
2026-01-09 00:04:00+08:00,BACKTESTING.315,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92313.1,2.48,BACKTESTING,315,322
2026-01-09 00:05:00+08:00,BACKTESTING.316,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90613.3,2.48,BACKTESTING,316,323
2026-01-09 00:10:00+08:00,BACKTESTING.317,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92534.6,1.23,BACKTESTING,317,324
2026-01-09 00:19:00+08:00,BACKTESTING.318,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91532.4,1.23,BACKTESTING,318,325
2026-01-09 00:40:00+08:00,BACKTESTING.319,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91700.2,2.75,BACKTESTING,319,326
2026-01-09 00:54:00+08:00,BACKTESTING.320,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91349.8,2.75,BACKTESTING,320,327
2026-01-09 02:12:00+08:00,BACKTESTING.321,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91768.6,3.63,BACKTESTING,321,328
2026-01-09 02:15:00+08:00,BACKTESTING.322,BACKTESTING.329,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91610.0,3.63,BACKTESTING,322,329
2026-01-09 02:48:00+08:00,BACKTESTING.323,BACKTESTING.330,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91940.0,2.46,BACKTESTING,323,330
2026-01-09 02:49:00+08:00,BACKTESTING.324,BACKTESTING.331,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91738.8,2.46,BACKTESTING,324,331
