policy_name,date,trade_count,gross_pnl,net_pnl,no_cost_net_pnl,fee_total,slippage_total,cumulative_net_pnl,equity
v3_ensemble_core,2023-09-01,3,-0.2181600000000001,-0.2252579000000001,-0.2181600000000001,0.0050179000000000005,0.0020800000000000003,-1.1092654499999992,4998.89073455
v3_ensemble_core,2023-09-03,1,-0.0018700000000000027,-0.001969365000000003,-0.0018700000000000027,5.9365000000000005e-05,4e-05,-1.1112348149999993,4998.888765185
v3_ensemble_core,2023-09-06,2,-0.011879999999999915,-0.015118719999999914,-0.011879999999999915,0.00083872,0.0024000000000000002,-1.1263535349999991,4998.873646465
v3_ensemble_core,2023-09-08,4,-0.004230000000000103,-0.011816235000000104,-0.004230000000000103,0.005106235000000001,0.00248,-1.1381697699999993,4998.86183023
v3_ensemble_core,2023-09-09,1,-0.0004999999999999449,-0.0031372499999999448,-0.0004999999999999449,0.00063725,0.002,-1.1413070199999993,4998.85869298
v3_ensemble_core,2023-09-12,1,-0.00022000000000007276,-0.002842490000000073,-0.00022000000000007276,0.0025824900000000002,4e-05,-1.1441495099999994,4998.85585049
v3_ensemble_core,2023-09-14,3,0.01109000000000004,0.008734005000000041,0.01109000000000004,0.001875995,0.00048,-1.1354155049999992,4998.864584495
v3_ensemble_core,2023-09-15,1,-0.012500000000000011,-0.01511675000000001,-0.012500000000000011,0.00061675,0.002,-1.1505322549999992,4998.849467745
v3_ensemble_core,2023-09-16,2,-0.01207999999999992,-0.015291259999999923,-0.01207999999999992,0.0008112600000000001,0.0024000000000000002,-1.1658235149999991,4998.834176485
v3_ensemble_core,2023-09-17,2,-0.0034999999999999615,-0.008741749999999961,-0.0034999999999999615,0.0012417499999999998,0.004,-1.1745652649999991,4998.825434735
v3_ensemble_core,2023-09-18,2,-0.007539999999999968,-0.010752999999999967,-0.007539999999999968,0.0008130000000000001,0.0024000000000000002,-1.1853182649999991,4998.814681735
v3_ensemble_core,2023-09-20,1,-0.026470000000000028,-0.028153275000000026,-0.026470000000000028,0.001643275,4e-05,-1.2134715399999991,4998.78652846
v3_ensemble_core,2023-09-21,1,-0.001500000000000043,-0.0041222500000000425,-0.001500000000000043,0.00062225,0.002,-1.2175937899999993,4998.78240621
v3_ensemble_core,2023-09-22,1,-0.010070000000000074,-0.012773955000000075,-0.010070000000000074,0.0026639550000000004,4e-05,-1.2303677449999992,4998.769632255
v3_ensemble_core,2023-09-27,1,-0.0022999999999999544,-0.003970069999999955,-0.0022999999999999544,0.0016300700000000002,4e-05,-1.2343378149999993,4998.765662185
v3_ensemble_core,2023-09-29,2,-0.0008499999999999515,-0.0040609049999999515,-0.0008499999999999515,0.0008109050000000001,0.0024000000000000002,-1.2383987199999993,4998.76160128
v3_ensemble_core,2023-10-03,2,-0.018069999999999968,-0.019892384999999964,-0.018069999999999968,0.0017423850000000002,8e-05,-1.2582911049999992,4998.741708895
v3_ensemble_core,2023-10-07,1,0.001999999999999988,-0.0006170000000000121,0.001999999999999988,0.000617,0.002,-1.2589081049999993,4998.741091895
v3_ensemble_core,2023-10-09,2,0.0242300000000002,0.0208367250000002,0.0242300000000002,0.0029532750000000004,0.00044,-1.238071379999999,4998.76192862
v3_ensemble_core,2023-10-10,2,-0.015949999999999638,-0.021546354999999635,-0.015949999999999638,0.0055163550000000006,8e-05,-1.2596177349999986,4998.740382265
v3_ensemble_core,2023-10-15,2,-0.008899999999999957,-0.012111239999999957,-0.008899999999999957,0.0008112400000000001,0.0024000000000000002,-1.2717289749999985,4998.728271025
v3_ensemble_core,2023-10-16,3,0.05006000000000014,0.04306677000000014,0.05006000000000014,0.00491323,0.0020800000000000003,-1.2286622049999985,4998.771337795
v3_ensemble_core,2023-10-18,1,-0.0005499999999999972,-0.0006642149999999972,-0.0005499999999999972,7.421500000000001e-05,4e-05,-1.2293264199999985,4998.77067358
v3_ensemble_core,2023-10-20,1,-0.0030000000000000165,-0.005593000000000016,-0.0030000000000000165,0.000593,0.002,-1.2349194199999984,4998.76508058
v3_ensemble_core,2023-11-03,1,0.0349,0.034768190000000004,0.0349,9.181e-05,4e-05,-1.2001512299999986,4998.79984877
v3_ensemble_core,2023-11-14,1,0.9162,0.91298835,0.9162,0.0031716500000000003,4e-05,-0.28716287999999845,4999.71283712
v3_ensemble_core,2023-11-15,1,0.17290000000000008,0.17096829000000008,0.17290000000000008,0.0018917100000000002,4e-05,-0.11619458999999838,4999.88380541
v3_ensemble_core,2023-11-17,4,0.3553000000000002,0.34695930000000025,0.3553000000000002,0.0078207,0.0005200000000000001,0.23076471000000187,5000.23076471
v3_ensemble_core,2023-11-18,2,-0.04409999999999997,-0.04604284999999996,-0.04409999999999997,0.00114285,0.0008,0.1847218600000019,5000.18472186
v3_ensemble_core,2023-11-19,2,-0.0004799999999999145,-0.0034312399999999153,-0.0004799999999999145,0.00091124,0.00204,0.18129062000000198,5000.18129062
v3_ensemble_core,2023-11-21,3,-0.03927,-0.043223344999999996,-0.03927,0.0015133450000000001,0.00244,0.138067275000002,5000.138067275
v3_ensemble_core,2023-11-22,2,-0.10307999999999988,-0.10877208999999988,-0.10307999999999988,0.00561209,8e-05,0.029295185000002125,5000.029295185
v3_ensemble_core,2023-11-23,1,-0.0025599999999999846,-0.0027433799999999845,-0.0025599999999999846,0.00014338,4e-05,0.026551805000002142,5000.026551805
v3_ensemble_core,2023-11-24,1,-0.010599999999999951,-0.011571299999999951,-0.010599999999999951,0.0005713000000000001,0.0004,0.014980505000002189,5000.014980505
v3_ensemble_core,2023-11-27,3,0.017759999999999658,0.011759939999999663,0.017759999999999658,0.00588006,0.00012000000000000002,0.026740445000001854,5000.026740445
v3_ensemble_core,2023-11-28,3,-0.06343999999999947,-0.07277049999999946,-0.06343999999999947,0.0052905,0.00404,-0.046030054999997606,4999.953969945
v3_ensemble_core,2023-12-05,1,0.025399999999999992,0.02440729999999999,0.025399999999999992,0.0005927,0.0004,-0.021622754999997617,4999.978377245
v3_ensemble_core,2023-12-07,1,-0.0014800000000000147,-0.0016738600000000148,-0.0014800000000000147,0.00015386,4e-05,-0.023296614999997634,4999.976703385
v3_ensemble_core,2023-12-11,2,0.5132699999999993,0.5069726749999994,0.5132699999999993,0.006217325000000001,8e-05,0.4836760600000018,5000.48367606
v3_ensemble_core,2023-12-12,2,0.1630000000000001,0.1571740000000001,0.1630000000000001,0.001826,0.004,0.6408500600000019,5000.64085006
v3_ensemble_core,2023-12-13,2,-0.05070000000000008,-0.05286615000000008,-0.05070000000000008,0.00136615,0.0008,0.5879839100000018,5000.58798391
v3_ensemble_core,2023-12-16,5,-0.14557999999999985,-0.16163336999999983,-0.14557999999999985,0.01389337,0.00216,0.42635054000000194,5000.42635054
v3_ensemble_core,2023-12-17,3,-0.05506000000000083,-0.06456959000000083,-0.05506000000000083,0.00742959,0.0020800000000000003,0.36178095000000116,5000.36178095
v3_ensemble_core,2023-12-18,2,-0.056200000000000055,-0.06028390000000005,-0.056200000000000055,0.0016839,0.0024000000000000002,0.3014970500000011,5000.30149705
v3_ensemble_core,2023-12-22,1,-0.057999999999999996,-0.060912499999999994,-0.057999999999999996,0.0009125,0.002,0.2405845500000011,5000.24058455
v3_ensemble_core,2023-12-25,1,0.03426999999999971,0.029949414999999712,0.03426999999999971,0.004280585000000001,4e-05,0.2705339650000008,5000.270533965
v3_ensemble_core,2023-12-26,1,0.012900000000000092,0.010626100000000091,0.012900000000000092,0.0022339,4e-05,0.2811600650000009,5000.281160065
v3_ensemble_core,2023-12-27,1,-0.0016799999999999927,-0.0018719799999999927,-0.0016799999999999927,0.00015198000000000002,4e-05,0.2792880850000009,5000.279288085
v3_ensemble_core,2023-12-29,1,0.26980000000000004,0.26854150000000004,0.26980000000000004,0.0008585000000000001,0.0004,0.547829585000001,5000.547829585
v3_ensemble_core,2023-12-30,3,-0.018519999999999807,-0.02248172999999981,-0.018519999999999807,0.0034817299999999997,0.00048,0.5253478550000011,5000.525347855
v3_ensemble_core,2023-12-31,2,-0.04194000000000008,-0.04571538000000008,-0.04194000000000008,0.0033353799999999998,0.00044,0.47963247500000106,5000.479632475
v3_ensemble_core,2024-01-01,3,-0.049030000000000254,-0.054233105000000253,-0.049030000000000254,0.004363105,0.00084,0.42539937000000083,5000.42539937
v3_ensemble_core,2024-01-03,2,-0.02537999999999968,-0.029159099999999685,-0.02537999999999968,0.0033391000000000002,0.00044,0.3962402700000011,5000.39624027
v3_ensemble_core,2024-01-04,1,0.020900000000000002,0.016576560000000004,0.020900000000000002,0.00428344,4e-05,0.41281683000000113,5000.41281683
v3_ensemble_core,2024-01-08,1,-0.062140000000000147,-0.06656042000000015,-0.062140000000000147,0.004380420000000001,4e-05,0.34625641000000096,5000.34625641
v3_ensemble_core,2024-01-09,2,-0.017830000000000068,-0.019397395000000067,-0.017830000000000068,0.001127395,0.00044,0.3268590150000009,5000.326859015
v3_ensemble_core,2024-01-10,1,-0.0009299999999999997,-0.0011118349999999998,-0.0009299999999999997,0.00014183499999999999,4e-05,0.3257471800000009,5000.32574718
v3_ensemble_core,2024-01-11,1,-0.00800000000000009,-0.01082600000000009,-0.00800000000000009,0.0008260000000000001,0.002,0.3149211800000008,5000.31492118
v3_ensemble_core,2024-01-12,1,-0.03530000000000001,-0.03669635000000001,-0.03530000000000001,0.00099635,0.0004,0.2782248300000008,5000.27822483
v3_ensemble_core,2024-01-13,1,0.041790000000000146,0.03733258500000015,0.041790000000000146,0.004417415,4e-05,0.31555741500000095,5000.315557415
v3_ensemble_core,2024-01-14,3,-0.017209999999999972,-0.021595024999999973,-0.017209999999999972,0.0019450250000000002,0.00244,0.29396239000000096,5000.29396239
v3_ensemble_core,2024-01-15,1,-0.03570000000000007,-0.03707915000000007,-0.03570000000000007,0.00097915,0.0004,0.2568832400000009,5000.25688324
v3_ensemble_core,2024-01-19,2,0.025170000000000206,0.02252012500000021,0.025170000000000206,0.002569875,8e-05,0.2794033650000011,5000.279403365
v3_ensemble_core,2024-01-21,1,0.0010000000000000286,-0.0018204999999999714,0.0010000000000000286,0.0008205,0.002,0.2775828650000012,5000.277582865
v3_ensemble_core,2024-01-22,1,0.0012099999999999867,0.0010190849999999866,0.0012099999999999867,0.000150915,4e-05,0.27860195000000115,5000.27860195
v3_ensemble_core,2024-01-26,2,-0.11058000000000018,-0.11601299000000018,-0.11058000000000018,0.00499299,0.00044,0.16258896000000095,5000.16258896
v3_ensemble_core,2024-01-27,1,-0.005499999999999949,-0.00829774999999995,-0.005499999999999949,0.00079775,0.002,0.154291210000001,5000.15429121
v3_ensemble_core,2024-01-28,3,0.03347000000000002,0.028140775000000017,0.03347000000000002,0.003249225,0.0020800000000000003,0.18243198500000102,5000.182431985
v3_ensemble_core,2024-01-29,1,-0.009500000000000064,-0.012301250000000064,-0.009500000000000064,0.00080125,0.002,0.17013073500000098,5000.170130735
v3_ensemble_core,2024-01-30,1,-0.028690000000000056,-0.031030695000000053,-0.028690000000000056,0.002300695,4e-05,0.13910004000000092,5000.13910004
v3_ensemble_core,2024-02-01,2,-0.13820000000000005,-0.14384298000000004,-0.13820000000000005,0.005202980000000001,0.00044,-0.004742939999999113,4999.99525706
v3_ensemble_core,2024-02-02,1,-0.045389999999999875,-0.04771022499999987,-0.045389999999999875,0.0022802250000000003,4e-05,-0.05245316499999898,4999.947546835
v3_ensemble_core,2024-02-04,2,-0.029090000000000005,-0.032799195,-0.029090000000000005,0.0032691950000000003,0.00044,-0.08525235999999899,4999.91474764
v3_ensemble_core,2024-02-05,3,-0.05162999999999969,-0.05813664499999968,-0.05162999999999969,0.004066645000000001,0.00244,-0.14338900499999868,4999.856610995
v3_ensemble_core,2024-02-06,3,-0.08434999999999983,-0.09239022499999983,-0.08434999999999983,0.007560225,0.00048,-0.2357792299999985,4999.76422077
v3_ensemble_core,2024-02-08,1,-0.010499999999999954,-0.013292749999999954,-0.010499999999999954,0.0007927499999999999,0.002,-0.24907197999999844,4999.75092802
v3_ensemble_core,2024-02-17,2,0.16476000000000007,0.16311414000000007,0.16476000000000007,0.0012058600000000002,0.00044,-0.08595783999999837,4999.91404216
v3_ensemble_core,2024-02-18,1,-0.02699999999999994,-0.02984249999999994,-0.02699999999999994,0.0008425,0.002,-0.11580033999999831,4999.88419966
v3_ensemble_core,2024-02-20,1,0.0011599999999999965,0.0009236299999999966,0.0011599999999999965,0.00019637000000000002,4e-05,-0.11487670999999831,4999.88512329
v3_ensemble_core,2024-02-21,2,0.7789300000000002,0.7713344650000002,0.7789300000000002,0.005555535,0.00204,0.6564577550000019,5000.656457755
v3_ensemble_core,2024-02-23,1,-0.004759999999999855,-0.009910209999999855,-0.004759999999999855,0.0051102100000000004,4e-05,0.6465475450000021,5000.646547545
v3_ensemble_core,2024-02-24,2,-0.03778999999999942,-0.04578612499999942,-0.03778999999999942,0.005956125,0.00204,0.6007614200000027,5000.60076142
v3_ensemble_core,2024-02-26,1,-0.006000000000000033,-0.008849500000000034,-0.006000000000000033,0.0008495000000000001,0.002,0.5919119200000026,5000.59191192
v3_ensemble_core,2024-02-27,1,0.0008500000000000085,0.0006210950000000086,0.0008500000000000085,0.00018890499999999998,4e-05,0.5925330150000027,5000.592533015
v3_ensemble_core,2024-02-29,1,0.0005300000000000082,0.0003012550000000082,0.0005300000000000082,0.000188745,4e-05,0.5928342700000027,5000.59283427
v3_ensemble_core,2024-03-06,1,0.8097699999999998,0.8040421149999998,0.8097699999999998,0.005687885,4e-05,1.3968763850000023,5001.396876385
v3_ensemble_core,2024-03-15,4,2.0756099999999993,2.0619582249999993,2.0756099999999993,0.011531775000000001,0.0021200000000000004,3.4588346100000016,5003.45883461
v3_ensemble_core,2024-03-16,1,-0.028410000000000584,-0.03538820500000058,-0.028410000000000584,0.006938205000000001,4e-05,3.423446405000001,5003.423446405
v3_ensemble_core,2024-03-17,1,-0.3555,-0.35914275,-0.3555,0.00164275,0.002,3.064303655000001,5003.064303655
v3_ensemble_core,2024-03-19,1,0.011800000000000069,0.009629700000000069,0.011800000000000069,0.0017703,0.0004,3.073933355000001,5003.073933355
v3_ensemble_core,2024-03-20,1,-0.12830000000000014,-0.13047085000000014,-0.12830000000000014,0.0017708499999999998,0.0004,2.943462505000001,5002.943462505
v3_ensemble_core,2024-03-21,1,-0.11449000000000088,-0.12126561500000088,-0.11449000000000088,0.006735615000000001,4e-05,2.82219689,5002.82219689
v3_ensemble_core,2024-03-22,2,-0.049399999999999694,-0.05379259999999969,-0.049399999999999694,0.0035926000000000005,0.0008,2.7684042900000003,5002.76840429
v3_ensemble_core,2024-03-23,1,-0.015499999999999958,-0.01899974999999996,-0.015499999999999958,0.00149975,0.002,2.7494045400000005,5002.74940454
v3_ensemble_core,2024-03-25,1,-0.00843,-0.008651085,-0.00843,0.00018108500000000002,4e-05,2.7407534550000006,5002.740753455
v3_ensemble_core,2024-03-28,3,-0.08847999999999968,-0.09649885999999967,-0.08847999999999968,0.0071788600000000004,0.00084,2.644254595000001,5002.644254595
v3_ensemble_core,2024-03-29,1,-0.03719999999999999,-0.03946139999999999,-0.03719999999999999,0.0018614000000000003,0.0004,2.604793195000001,5002.604793195
v3_ensemble_core,2024-03-30,1,-0.002469999999999999,-0.002699524999999999,-0.002469999999999999,0.000189525,4e-05,2.602093670000001,5002.60209367
v3_ensemble_core,2024-04-02,4,0.3571800000000003,0.3374956200000002,0.3571800000000003,0.01720438,0.00248,2.939589290000001,5002.93958929
v3_ensemble_core,2024-04-03,1,-0.016599999999999965,-0.018889499999999965,-0.016599999999999965,0.0018895,0.0004,2.920699790000001,5002.92069979
v3_ensemble_core,2024-04-04,1,-0.03610000000000014,-0.03837595000000014,-0.03610000000000014,0.0018759500000000001,0.0004,2.8823238400000006,5002.88232384
v3_ensemble_core,2024-04-05,1,-0.1550800000000003,-0.16189589000000032,-0.1550800000000003,0.0067758900000000006,4e-05,2.7204279500000004,5002.72042795
v3_ensemble_core,2024-04-06,3,-0.10948000000000174,-0.12993477000000175,-0.10948000000000174,0.020334770000000002,0.00012000000000000002,2.590493179999999,5002.59049318
v3_ensemble_core,2024-04-07,1,-0.11640000000000009,-0.11977322000000008,-0.11640000000000009,0.00333322,4e-05,2.4707199599999985,5002.47071996
v3_ensemble_core,2024-04-08,1,0.009319999999999986,0.009095329999999987,0.009319999999999986,0.00018467,4e-05,2.4798152899999986,5002.47981529
v3_ensemble_core,2024-04-09,1,-0.012400000000000092,-0.01462190000000009,-0.012400000000000092,0.0018219,0.0004,2.4651933899999987,5002.46519339
v3_ensemble_core,2024-04-10,4,0.015890000000000834,-0.002114434999999174,0.015890000000000834,0.015884435000000002,0.0021200000000000004,2.4630789549999994,5002.463078955
v3_ensemble_core,2024-04-12,2,-0.006660000000000008,-0.010805280000000007,-0.006660000000000008,0.00210528,0.00204,2.4522736749999994,5002.452273675
v3_ensemble_core,2024-04-13,3,-0.30125000000000013,-0.31578651500000016,-0.30125000000000013,0.012456515,0.0020800000000000003,2.1364871599999993,5002.13648716
v3_ensemble_core,2024-04-14,2,-1.12,-1.127518,-1.12,0.0035180000000000003,0.004,1.0089691599999993,5001.00896916
v3_ensemble_core,2024-04-19,2,-0.6209700000000006,-0.6275562450000006,-0.6209700000000006,0.006506245000000002,8e-05,0.38141291499999863,5000.381412915
v3_ensemble_core,2024-04-21,4,0.09465999999999976,0.08917889999999976,0.09465999999999976,0.0049611,0.0005200000000000001,0.47059181499999836,5000.470591815
v3_ensemble_core,2024-04-22,2,-0.05634999999999985,-0.06304285499999986,-0.05634999999999985,0.006612855,8e-05,0.4075489599999985,5000.40754896
v3_ensemble_core,2024-04-24,2,-0.10450000000000015,-0.11168625000000015,-0.10450000000000015,0.00318625,0.004,0.29586270999999836,5000.29586271
v3_ensemble_core,2024-04-26,1,-0.0006899999999999906,-0.0008777349999999907,-0.0006899999999999906,0.00014773500000000002,4e-05,0.2949849749999984,5000.294984975
v3_ensemble_core,2024-04-28,1,-0.11,-0.11322866,-0.11,0.00318866,4e-05,0.1817563149999984,5000.181756315
v3_ensemble_core,2024-05-04,3,0.42694000000000004,0.41692887,0.42694000000000004,0.00793113,0.0020800000000000003,0.5986851849999983,5000.598685185
v3_ensemble_core,2024-05-08,3,-0.17121999999999987,-0.1768414599999999,-0.17121999999999987,0.0031814600000000005,0.00244,0.4218437249999985,5000.421843725
v3_ensemble_core,2024-05-10,2,-0.01962000000000029,-0.026074970000000287,-0.01962000000000029,0.0063749700000000015,8e-05,0.3957687549999982,5000.395768755
v3_ensemble_core,2024-05-14,1,-0.055499999999999994,-0.05897574999999999,-0.055499999999999994,0.00147575,0.002,0.3367930049999982,5000.336793005
v3_ensemble_core,2024-05-15,1,-0.021090000000000147,-0.027340605000000146,-0.021090000000000147,0.006210605000000001,4e-05,0.3094523999999981,5000.3094524
v3_ensemble_core,2024-05-16,3,-0.03632999999999997,-0.04142170499999996,-0.03632999999999997,0.004611705,0.00048,0.2680306949999981,5000.268030695
v3_ensemble_core,2024-05-17,1,-0.07009000000000015,-0.07312191500000015,-0.07009000000000015,0.0029919150000000004,4e-05,0.19490877999999795,5000.19490878
v3_ensemble_core,2024-05-24,5,-0.07819999999999945,-0.08953336999999945,-0.07819999999999945,0.01041337,0.00092,0.10537540999999852,5000.10537541
v3_ensemble_core,2024-05-28,2,-0.17505000000000012,-0.18553532500000014,-0.17505000000000012,0.008445325,0.00204,-0.08015991500000162,4999.919840085
v3_ensemble_core,2024-05-29,2,-0.028499999999999914,-0.03580074999999991,-0.028499999999999914,0.00330075,0.004,-0.11596066500000153,4999.884039335
v3_ensemble_core,2024-05-30,3,0.5249999999999999,0.5142770699999999,0.5249999999999999,0.00668293,0.00404,0.3983164049999984,5000.398316405
v3_ensemble_core,2024-05-31,2,-0.04255999999999995,-0.053209179999999946,-0.04255999999999995,0.010569180000000001,8e-05,0.3451072249999984,5000.345107225
v3_ensemble_core,2024-06-01,2,-0.09995999999999884,-0.10699372999999884,-0.09995999999999884,0.006953730000000002,8e-05,0.2381134949999996,5000.238113495
v3_ensemble_core,2024-06-03,2,-0.05796000000000057,-0.06502348000000056,-0.05796000000000057,0.00698348,8e-05,0.17309001499999904,5000.173090015
v3_ensemble_core,2024-06-04,4,-0.0689600000000001,-0.0822699300000001,-0.0689600000000001,0.010829930000000001,0.00248,0.09082008499999893,5000.090820085
v3_ensemble_core,2024-06-07,1,-0.02532999999999993,-0.029171504999999927,-0.02532999999999993,0.0038015050000000006,4e-05,0.061648579999998995,5000.06164858
v3_ensemble_core,2024-06-08,3,-0.18219000000000005,-0.19498060500000006,-0.18219000000000005,0.012310605000000002,0.00048,-0.13333202500000108,4999.866667975
v3_ensemble_core,2024-06-13,2,-0.2433399999999995,-0.2537290199999995,-0.2433399999999995,0.00834902,0.00204,-0.3870610450000006,4999.612938955
v3_ensemble_core,2024-06-17,2,0.06389000000000022,0.058314215000000225,0.06389000000000022,0.005135785,0.00044,-0.3287468300000004,4999.6712531699995
v3_ensemble_core,2024-06-25,1,0.02248999999999999,0.02229872499999999,0.02248999999999999,0.000151275,4e-05,-0.3064481050000004,4999.693551895
v3_ensemble_core,2024-06-26,2,0.16675999999999988,0.1632258499999999,0.16675999999999988,0.00149415,0.00204,-0.1432222550000005,4999.856777745
v3_ensemble_core,2024-06-28,3,-0.08007999999999947,-0.09029448999999948,-0.08007999999999947,0.008134490000000001,0.0020800000000000003,-0.23351674499999997,4999.766483255
v3_ensemble_core,2024-06-30,4,0.41687000000000035,0.4049569050000003,0.41687000000000035,0.011393095,0.0005200000000000001,0.17144016000000034,5000.17144016
