policy_name,time,equity,drawdown,ddpercent
v3_4h_ema_50_200_atr4,2023-03-23T04:00:00+08:00,5000.41927988,0.36749514999974053,0.007348746637923507
v3_4h_ema_50_200_atr4,2023-03-23T04:00:00+08:00,5000.40087983,0.38589520000004995,0.007716689740240624
v3_4h_ema_50_200_atr4,2023-03-23T08:00:00+08:00,5000.38218915,0.4045858800000133,0.008090444528053011
v3_4h_ema_50_200_atr4,2023-03-24T20:00:00+08:00,5000.389076685,0.39769834500020806,0.007952715500408877
v3_4h_ema_50_200_atr4,2023-03-25T00:00:00+08:00,5000.379634535,0.4071404950000215,0.008141528789688879
v3_4h_ema_50_200_atr4,2023-03-25T08:00:00+08:00,5000.36052583,0.42624919999980193,0.00852364276213806
v3_4h_ema_50_200_atr4,2023-03-25T16:00:00+08:00,5000.360444325,0.4263307050005096,0.008525272605688172
v3_4h_ema_50_200_atr4,2023-03-25T16:00:00+08:00,5000.351252275,0.43552275500042015,0.008709084681936022
v3_4h_ema_50_200_atr4,2023-03-26T04:00:00+08:00,5000.5830583,0.2037167300004512,0.004073693583930682
v3_4h_ema_50_200_atr4,2023-03-26T04:00:00+08:00,5000.544671185,0.24210384500020155,0.004841315094838235
v3_4h_ema_50_200_atr4,2023-03-26T20:00:00+08:00,5000.519732285,0.2670427450002535,0.005340014621972189
v3_4h_ema_50_200_atr4,2023-03-27T16:00:00+08:00,5000.51764987,0.2691251599999305,0.005381656369428308
v3_4h_ema_50_200_atr4,2023-03-27T16:00:00+08:00,5000.51655812,0.27021691000027204,0.005403487934129144
v3_4h_ema_50_200_atr4,2023-03-28T00:00:00+08:00,5000.457110465,0.3296645649998027,0.006592253975832133
v3_4h_ema_50_200_atr4,2023-03-29T08:00:00+08:00,5000.43638519,0.3503898400003891,0.007006694261590209
v3_4h_ema_50_200_atr4,2023-03-29T12:00:00+08:00,5000.42794884,0.35882619000039995,0.007175394715729453
v3_4h_ema_50_200_atr4,2023-03-29T16:00:00+08:00,5000.41928045,0.36749458000031154,0.007348735239728491
v3_4h_ema_50_200_atr4,2023-04-03T00:00:00+08:00,5000.420518035,0.36625699500018527,0.007323987433917098
v3_4h_ema_50_200_atr4,2023-04-03T04:00:00+08:00,5000.425421635,0.36135339500015107,0.007225930863608622
v3_4h_ema_50_200_atr4,2023-04-03T04:00:00+08:00,5000.47974641,0.30702861999998277,0.006139606302213133
v3_4h_ema_50_200_atr4,2023-04-03T16:00:00+08:00,5000.45885887,0.32791616000031354,0.006557291377382238
v3_4h_ema_50_200_atr4,2023-04-04T04:00:00+08:00,5000.453721185,0.3330538449999949,0.006660028911110631
v3_4h_ema_50_200_atr4,2023-04-04T08:00:00+08:00,5000.42251709,0.36425794000024325,0.007284012624154687
v3_4h_ema_50_200_atr4,2023-04-04T20:00:00+08:00,5000.41674965,0.37002537999978813,0.007399343276290126
v3_4h_ema_50_200_atr4,2023-04-06T00:00:00+08:00,5000.38321536,0.4035596700005044,0.008069923557140335
v3_4h_ema_50_200_atr4,2023-04-06T16:00:00+08:00,5000.341399165,0.4453758649997326,0.00890611587807722
v3_4h_ema_50_200_atr4,2023-04-07T08:00:00+08:00,5000.399078515,0.3876965150002434,0.007752710372217731
v3_4h_ema_50_200_atr4,2023-04-08T20:00:00+08:00,5000.38972362,0.397051410000131,0.007939778836056234
v3_4h_ema_50_200_atr4,2023-04-10T04:00:00+08:00,5000.37472945,0.41204558000026736,0.008239615055328877
v3_4h_ema_50_200_atr4,2023-04-11T04:00:00+08:00,5000.37294297,0.413832060000459,0.008275339033985835
v3_4h_ema_50_200_atr4,2023-04-12T12:00:00+08:00,5000.43817434,0.3486006900002394,0.006970916891335526
v3_4h_ema_50_200_atr4,2023-04-12T12:00:00+08:00,5000.43638222,0.35039280999990297,0.007006753652235071
v3_4h_ema_50_200_atr4,2023-04-17T20:00:00+08:00,5000.57725583,0.20951920000061364,0.0041897247258528975
v3_4h_ema_50_200_atr4,2023-04-19T20:00:00+08:00,5000.58254728,0.20422775000042748,0.004083912375952128
v3_4h_ema_50_200_atr4,2023-04-19T20:00:00+08:00,5000.691132345,0.09564268499980244,0.0019125527502465585
v3_4h_ema_50_200_atr4,2023-04-20T12:00:00+08:00,5000.511948745,0.2748262850000174,0.005495660930241696
v3_4h_ema_50_200_atr4,2023-04-20T16:00:00+08:00,5000.5096199,0.2771551300002102,0.005542230502290263
v3_4h_ema_50_200_atr4,2023-04-21T00:00:00+08:00,5000.475422235,0.31135279499994795,0.006226076195741821
v3_4h_ema_50_200_atr4,2023-04-24T00:00:00+08:00,5000.47023373,0.3165413000006083,0.0063298299695793234
v3_4h_ema_50_200_atr4,2023-04-26T08:00:00+08:00,5000.458629545,0.3281454850002774,0.006561877155786327
v3_4h_ema_50_200_atr4,2023-04-26T20:00:00+08:00,5000.454437665,0.3323373650000576,0.006645701565591425
v3_4h_ema_50_200_atr4,2023-04-27T00:00:00+08:00,5000.412531015,0.3742440149999311,0.007483702701915059
v3_4h_ema_50_200_atr4,2023-04-27T04:00:00+08:00,5000.365683015,0.4210920149998856,0.008420515289763768
v3_4h_ema_50_200_atr4,2023-04-27T04:00:00+08:00,5000.258061735,0.5287132949997613,0.010572602248105039
v3_4h_ema_50_200_atr4,2023-04-28T00:00:00+08:00,5000.24265598,0.5441190500005177,0.01088066887229467
v3_4h_ema_50_200_atr4,2023-04-29T20:00:00+08:00,5000.19096933,0.5958056999998007,0.011914239234809734
v3_4h_ema_50_200_atr4,2023-04-30T12:00:00+08:00,5000.18535256,0.601422470000216,0.012026556961061552
v3_4h_ema_50_200_atr4,2023-04-30T20:00:00+08:00,5000.18110246,0.6056725700000243,0.012111545587671867
v3_4h_ema_50_200_atr4,2023-05-01T08:00:00+08:00,5000.148606385,0.6381686450004054,0.01276136483536787
v3_4h_ema_50_200_atr4,2023-05-01T12:00:00+08:00,5000.08565061,0.7011244200002693,0.01402028223840964
v3_4h_ema_50_200_atr4,2023-05-01T12:00:00+08:00,5000.075274035,0.7115009950002786,0.014227781087427192
v3_4h_ema_50_200_atr4,2023-05-04T08:00:00+08:00,5000.0740733,0.7127017299999352,0.014251792009181589
v3_4h_ema_50_200_atr4,2023-05-04T08:00:00+08:00,5000.029739315,0.7570357149998017,0.01513833220764067
v3_4h_ema_50_200_atr4,2023-05-04T16:00:00+08:00,5000.0272671,0.759507929999927,0.01518776872855913
v3_4h_ema_50_200_atr4,2023-05-06T00:00:00+08:00,5000.026406015,0.7603690149999238,0.015204987719064712
v3_4h_ema_50_200_atr4,2023-05-06T04:00:00+08:00,5000.014916565,0.7718584650001503,0.015434740566308586
v3_4h_ema_50_200_atr4,2023-05-07T00:00:00+08:00,4999.964156665,0.8226183650003804,0.01644977884495876
v3_4h_ema_50_200_atr4,2023-05-07T00:00:00+08:00,4999.957636265,0.8291387650006072,0.016580166327840144
v3_4h_ema_50_200_atr4,2023-05-07T00:00:00+08:00,4999.842543085,0.9442319449999559,0.018881667775053085
v3_4h_ema_50_200_atr4,2023-05-07T20:00:00+08:00,4999.83234505,0.9544299799999862,0.019085596385865912
v3_4h_ema_50_200_atr4,2023-05-08T08:00:00+08:00,4999.795069985,0.9917050450003444,0.019830980395967694
v3_4h_ema_50_200_atr4,2023-05-13T12:00:00+08:00,4999.78695206,0.9998229700004231,0.019993313352065986
v3_4h_ema_50_200_atr4,2023-05-15T12:00:00+08:00,4999.78950439,0.9972706400003517,0.019942274783238866
v3_4h_ema_50_200_atr4,2023-05-15T16:00:00+08:00,4999.76488638,1.0218886500006192,0.020434557520091202
v3_4h_ema_50_200_atr4,2023-05-15T16:00:00+08:00,4999.74477272,1.0420023100004983,0.020836767430345942
v3_4h_ema_50_200_atr4,2023-05-16T00:00:00+08:00,4999.73649545,1.0502795800002787,0.021002286785042498
v3_4h_ema_50_200_atr4,2023-05-16T00:00:00+08:00,4999.731878915,1.0548961149997922,0.02109460295862072
v3_4h_ema_50_200_atr4,2023-05-17T12:00:00+08:00,4999.760730615,1.0260444149998875,0.0205176597435257
v3_4h_ema_50_200_atr4,2023-05-18T04:00:00+08:00,4999.7470167,1.0397583300000406,0.020791894891255446
v3_4h_ema_50_200_atr4,2023-05-18T04:00:00+08:00,4999.74596631,1.0408087200003138,0.0208128993860985
v3_4h_ema_50_200_atr4,2023-05-18T04:00:00+08:00,4999.708572995,1.0782020349997765,0.021560648024096334
v3_4h_ema_50_200_atr4,2023-05-23T12:00:00+08:00,4999.70847667,1.0782983600001899,0.021562574221007873
v3_4h_ema_50_200_atr4,2023-05-24T04:00:00+08:00,4999.713742565,1.073032465000324,0.02145727289070202
v3_4h_ema_50_200_atr4,2023-05-28T04:00:00+08:00,4999.714837765,1.0719372650000878,0.021435372336859077
v3_4h_ema_50_200_atr4,2023-05-28T08:00:00+08:00,4999.71932078,1.0674542500000825,0.02134572614313632
v3_4h_ema_50_200_atr4,2023-05-28T08:00:00+08:00,4999.71809453,1.0686805000004824,0.021370247284619955
v3_4h_ema_50_200_atr4,2023-05-28T08:00:00+08:00,4999.70313462,1.0836404100000436,0.021669398411683787
v3_4h_ema_50_200_atr4,2023-06-01T16:00:00+08:00,4999.65583749,1.1309375400005592,0.022615192186309016
v3_4h_ema_50_200_atr4,2023-06-02T20:00:00+08:00,4999.65561524,1.1311597900003107,0.02261963648697109
v3_4h_ema_50_200_atr4,2023-06-02T20:00:00+08:00,4999.62047879,1.16629624000052,0.023322254926446514
v3_4h_ema_50_200_atr4,2023-06-03T04:00:00+08:00,4999.602751095,1.1840239350003685,0.02367675304439001
v3_4h_ema_50_200_atr4,2023-06-04T16:00:00+08:00,4999.602526215,1.184248815000501,0.02368124993678413
v3_4h_ema_50_200_atr4,2023-06-04T16:00:00+08:00,4999.593812975,1.1929620549999527,0.023855487319648736
v3_4h_ema_50_200_atr4,2023-06-05T12:00:00+08:00,4999.565990975,1.2207840549999673,0.02441183977480511
v3_4h_ema_50_200_atr4,2023-06-06T00:00:00+08:00,4999.553120105,1.2336549250003372,0.02466921667526879
v3_4h_ema_50_200_atr4,2023-06-07T04:00:00+08:00,4999.554906855,1.2318681750002725,0.024633487297463952
v3_4h_ema_50_200_atr4,2023-06-07T04:00:00+08:00,4999.443287395,1.3434876350002014,0.02686552527511317
v3_4h_ema_50_200_atr4,2023-06-08T00:00:00+08:00,4999.383741335,1.4030336949999764,0.028056259107179383
v3_4h_ema_50_200_atr4,2023-06-15T04:00:00+08:00,4999.39369184,1.393083189999743,0.027857280317483354
v3_4h_ema_50_200_atr4,2023-06-19T00:00:00+08:00,4999.43304184,1.3537331899997298,0.02707040413638929
v3_4h_ema_50_200_atr4,2023-06-20T04:00:00+08:00,4999.480489285,1.306285745000423,0.02612160453477016
v3_4h_ema_50_200_atr4,2023-06-20T08:00:00+08:00,4999.46259045,1.324184580000292,0.026479524914204088
v3_4h_ema_50_200_atr4,2023-06-20T20:00:00+08:00,4999.45821793,1.3285571000005802,0.026566961555616615
v3_4h_ema_50_200_atr4,2023-06-21T04:00:00+08:00,4999.45359393,1.3331810999998197,0.026659427005699954
v3_4h_ema_50_200_atr4,2023-06-21T04:00:00+08:00,4999.40107655,1.3856984800004284,0.02770960935426237
v3_4h_ema_50_200_atr4,2023-06-21T12:00:00+08:00,4999.40220269,1.384572339999977,0.02768709009777108
v3_4h_ema_50_200_atr4,2023-06-23T16:00:00+08:00,4999.396816975,1.389958055000534,0.027794787451064545
v3_4h_ema_50_200_atr4,2023-06-27T16:00:00+08:00,4999.39176165,1.3950133799999094,0.02789587804394121
v3_4h_ema_50_200_atr4,2023-06-28T08:00:00+08:00,4999.38610715,1.400667880000583,0.02800895025147678
v3_4h_ema_50_200_atr4,2023-06-28T16:00:00+08:00,4999.3346312,1.4521438299998408,0.029038307276981017
v3_4h_ema_50_200_atr4,2023-06-29T20:00:00+08:00,4999.319407595,1.4673674350005967,0.029342731474324733
v3_4h_ema_50_200_atr4,2023-06-30T00:00:00+08:00,4999.30261714,1.4841578900004606,0.029678487741392593
v3_4h_ema_50_200_atr4,2023-06-30T08:00:00+08:00,4999.30177786,1.4849971700004971,0.029695270700510694
v3_4h_ema_50_200_atr4,2023-06-30T12:00:00+08:00,4999.28413086,1.502644170000167,0.030048155172365903
v3_4h_ema_50_200_atr4,2023-07-01T00:00:00+08:00,4999.258877055,1.5278979750000872,0.030553151808615578
v3_4h_ema_50_200_atr4,2023-07-01T04:00:00+08:00,4999.235728305,1.5510467250005604,0.03101605396865287
v3_4h_ema_50_200_atr4,2023-07-02T00:00:00+08:00,4999.18949347,1.5972815599998285,0.031940605185875895
v3_4h_ema_50_200_atr4,2023-07-02T12:00:00+08:00,4999.11979151,1.6669835200000307,0.03333442506134508
v3_4h_ema_50_200_atr4,2023-07-03T04:00:00+08:00,4999.103419745,1.6833552850002889,0.033661808845872866
v3_4h_ema_50_200_atr4,2023-07-03T08:00:00+08:00,4999.05022143,1.736553599999752,0.0347256077517789
v3_4h_ema_50_200_atr4,2023-07-05T20:00:00+08:00,4999.19211688,1.594658150000214,0.0318881452407186
v3_4h_ema_50_200_atr4,2023-07-05T20:00:00+08:00,4999.19377494,1.593000089999805,0.03185498925797028
v3_4h_ema_50_200_atr4,2023-07-07T00:00:00+08:00,4999.17271825,1.6140567800002827,0.03227605680089409
v3_4h_ema_50_200_atr4,2023-07-07T00:00:00+08:00,4999.126268435,1.660506594999788,0.033204906941664725
v3_4h_ema_50_200_atr4,2023-07-12T00:00:00+08:00,4998.999420325,1.7873547050003253,0.03574147000078008
v3_4h_ema_50_200_atr4,2023-07-12T04:00:00+08:00,4999.00147703,1.7852979999997842,0.03570034237240747
v3_4h_ema_50_200_atr4,2023-07-13T04:00:00+08:00,4998.96385476,1.8229202700003952,0.036452669389997326
v3_4h_ema_50_200_atr4,2023-07-14T00:00:00+08:00,4998.93919176,1.8475832700005412,0.036945851785281474
v3_4h_ema_50_200_atr4,2023-07-15T04:00:00+08:00,4998.874312655,1.9124623750003593,0.038243229736362565
v3_4h_ema_50_200_atr4,2023-07-16T16:00:00+08:00,4998.87935759,1.9074174400002448,0.0381423469107779
v3_4h_ema_50_200_atr4,2023-07-17T16:00:00+08:00,4998.87833041,1.9084446200004095,0.038162887278651476
v3_4h_ema_50_200_atr4,2023-07-18T00:00:00+08:00,4998.863345885,1.9234291450002274,0.03846253062826676
v3_4h_ema_50_200_atr4,2023-07-20T12:00:00+08:00,4998.915024955,1.871750074999909,0.03742911184187973
v3_4h_ema_50_200_atr4,2023-07-20T16:00:00+08:00,4998.906281125,1.8804939050005487,0.037603960928513445
v3_4h_ema_50_200_atr4,2023-07-21T04:00:00+08:00,4998.89086989,1.8959051399997406,0.03791213713542839
v3_4h_ema_50_200_atr4,2023-07-21T16:00:00+08:00,4998.88725669,1.8995183400002134,0.03798438976612471
v3_4h_ema_50_200_atr4,2023-07-23T04:00:00+08:00,4998.881751545,1.9050234850001289,0.03809447534360631
v3_4h_ema_50_200_atr4,2023-07-24T12:00:00+08:00,4998.89190969,1.8948653400002513,0.03789134440727847
v3_4h_ema_50_200_atr4,2023-07-24T12:00:00+08:00,4998.848429445,1.9383455850002065,0.03876081249212187
v3_4h_ema_50_200_atr4,2023-07-25T04:00:00+08:00,4998.84664329,1.9401317399997424,0.03879652997178836
v3_4h_ema_50_200_atr4,2023-07-25T16:00:00+08:00,4998.845058215,1.9417168150002908,0.03882822648419443
v3_4h_ema_50_200_atr4,2023-07-27T12:00:00+08:00,4998.817894835,1.9688801950005654,0.039371408611772976
v3_4h_ema_50_200_atr4,2023-07-31T04:00:00+08:00,4998.813157555,1.9736174750005375,0.039466139305423545
v3_4h_ema_50_200_atr4,2023-08-01T12:00:00+08:00,4998.876429055,1.9103459750003822,0.03820090839583781
v3_4h_ema_50_200_atr4,2023-08-02T08:00:00+08:00,4998.81489254,1.9718824900000982,0.03943144506472721
v3_4h_ema_50_200_atr4,2023-08-02T08:00:00+08:00,4998.79782555,1.9889494799999738,0.039772731161648894
v3_4h_ema_50_200_atr4,2023-08-02T12:00:00+08:00,4998.797739175,1.989035855000111,0.03977445838986364
v3_4h_ema_50_200_atr4,2023-08-02T16:00:00+08:00,4998.787968675,1.9988063549999424,0.03996983764595625
v3_4h_ema_50_200_atr4,2023-08-03T00:00:00+08:00,4998.786192955,2.0005820750002385,0.040005346458472764
v3_4h_ema_50_200_atr4,2023-08-06T00:00:00+08:00,4998.775937705,2.010837325000466,0.04021041918925653
v3_4h_ema_50_200_atr4,2023-08-06T08:00:00+08:00,4998.770678455,2.0160965750001196,0.04031558764046733
v3_4h_ema_50_200_atr4,2023-08-06T16:00:00+08:00,4998.760422705,2.0263523250005164,0.04052067036968118
v3_4h_ema_50_200_atr4,2023-08-08T08:00:00+08:00,4998.76672672,2.0200483099997655,0.0403946099059112
v3_4h_ema_50_200_atr4,2023-08-09T00:00:00+08:00,4998.785403265,2.0013717649999307,0.04002113777362412
v3_4h_ema_50_200_atr4,2023-08-09T12:00:00+08:00,4998.780653765,2.0061212649998197,0.040116112828821514
v3_4h_ema_50_200_atr4,2023-08-10T00:00:00+08:00,4998.771900265,2.0148747650000587,0.04029115528501955
v3_4h_ema_50_200_atr4,2023-08-12T04:00:00+08:00,4998.772886505,2.0138885249998566,0.04027143358832321
v3_4h_ema_50_200_atr4,2023-08-12T08:00:00+08:00,4998.76666982,2.0201052100001107,0.04039574772687628
v3_4h_ema_50_200_atr4,2023-08-13T00:00:00+08:00,4998.76613515,2.0206398800000898,0.040406439444480566
v3_4h_ema_50_200_atr4,2023-08-14T00:00:00+08:00,4998.76556076,2.0212142700002005,0.040417925437104346
v3_4h_ema_50_200_atr4,2023-08-14T04:00:00+08:00,4998.753829955,2.032945075000498,0.04065250462490079
v3_4h_ema_50_200_atr4,2023-08-14T08:00:00+08:00,4998.761892105,2.0248829250003837,0.040491286993299895
v3_4h_ema_50_200_atr4,2023-08-14T08:00:00+08:00,4998.753141105,2.0336339249997764,0.04066627945734752
v3_4h_ema_50_200_atr4,2023-08-14T08:00:00+08:00,4998.751206575,2.03556845500043,0.04070496397015884
v3_4h_ema_50_200_atr4,2023-08-14T12:00:00+08:00,4998.73596094,2.050814090000131,0.041009828698161756
v3_4h_ema_50_200_atr4,2023-08-14T16:00:00+08:00,4998.72463579,2.0621392399998513,0.04123629606238271
v3_4h_ema_50_200_atr4,2023-08-15T04:00:00+08:00,4998.724131385,2.0626436450002075,0.041246382575226545
v3_4h_ema_50_200_atr4,2023-08-15T08:00:00+08:00,4998.71482212,2.0719529100006184,0.0414325385826551
v3_4h_ema_50_200_atr4,2023-08-15T16:00:00+08:00,4998.71112181,2.0756532200002766,0.041506533139234365
v3_4h_ema_50_200_atr4,2023-08-16T04:00:00+08:00,4998.706429715,2.0803453150001587,0.04160036027506249
v3_4h_ema_50_200_atr4,2023-08-24T04:00:00+08:00,4998.98540362,1.8013714099997742,0.036021759995735224
v3_4h_ema_50_200_atr4,2023-08-28T00:00:00+08:00,4999.03024737,1.756527659999847,0.03512502610130402
v3_4h_ema_50_200_atr4,2023-08-28T08:00:00+08:00,4999.213147025,1.5736280050005007,0.03146760851428344
v3_4h_ema_50_200_atr4,2023-08-30T00:00:00+08:00,4999.123028145,1.6637468850003643,0.03326970254576358
v3_4h_ema_50_200_atr4,2023-08-30T00:00:00+08:00,4999.083877395,1.7028976350002267,0.03405259435381567
v3_4h_ema_50_200_atr4,2023-08-30T00:00:00+08:00,4999.02474069,1.7620343400003549,0.03523514237396743
v3_4h_ema_50_200_atr4,2023-09-03T20:00:00+08:00,4999.025190115,1.7615849149997302,0.035226155288117886
v3_4h_ema_50_200_atr4,2023-09-06T00:00:00+08:00,4999.028523985,1.7582510450001791,0.035159488378498825
v3_4h_ema_50_200_atr4,2023-09-06T08:00:00+08:00,4999.023884485,1.7628905450001184,0.03525226377982378
v3_4h_ema_50_200_atr4,2023-09-08T08:00:00+08:00,4999.03186252,1.7549125100003948,0.035092728183554016
v3_4h_ema_50_200_atr4,2023-09-08T08:00:00+08:00,4998.999163095,1.7876119350003137,0.03574661379137865
v3_4h_ema_50_200_atr4,2023-09-08T08:00:00+08:00,4998.99659481,1.7901802200003658,0.03579797141000131
v3_4h_ema_50_200_atr4,2023-09-08T12:00:00+08:00,4998.99295781,1.7938172200001645,0.03587069996579495
v3_4h_ema_50_200_atr4,2023-09-09T08:00:00+08:00,4998.98982056,1.796954469999946,0.035933435094104085
v3_4h_ema_50_200_atr4,2023-09-12T16:00:00+08:00,4998.98697807,1.7997969600000943,0.035990275949913844
v3_4h_ema_50_200_atr4,2023-09-14T12:00:00+08:00,4998.98979518,1.7969798499998433,0.035933942614241196
v3_4h_ema_50_200_atr4,2023-09-14T12:00:00+08:00,4998.995912565,1.7908624649999183,0.03581161416323684
v3_4h_ema_50_200_atr4,2023-09-14T20:00:00+08:00,4998.995712075,1.7910629550005979,0.035815623332387594
v3_4h_ema_50_200_atr4,2023-09-15T04:00:00+08:00,4998.980595325,1.8061797050004316,0.03611791076594335
v3_4h_ema_50_200_atr4,2023-09-16T08:00:00+08:00,4998.970473575,1.8163014550000298,0.0363203139167863
v3_4h_ema_50_200_atr4,2023-09-16T08:00:00+08:00,4998.965304065,1.8214709650001168,0.036423687850382094
v3_4h_ema_50_200_atr4,2023-09-17T08:00:00+08:00,4998.961183315,1.8255917149999732,0.03650608988400673
v3_4h_ema_50_200_atr4,2023-09-17T16:00:00+08:00,4998.956562315,1.830212715000016,0.03659849534354594
v3_4h_ema_50_200_atr4,2023-09-18T08:00:00+08:00,4998.95625095,1.830524080000032,0.0366047216638036
v3_4h_ema_50_200_atr4,2023-09-18T12:00:00+08:00,4998.95212045,1.8346545800004606,0.03668731866676028
v3_4h_ema_50_200_atr4,2023-09-18T12:00:00+08:00,4998.943103815,1.8436712150005405,0.03686762299497323
v3_4h_ema_50_200_atr4,2023-09-18T20:00:00+08:00,4998.936481315,1.8502937150005891,0.03700005215658268
v3_4h_ema_50_200_atr4,2023-09-19T12:00:00+08:00,4998.929860315,1.85691471500013,0.03713245132290189
v3_4h_ema_50_200_atr4,2023-09-21T00:00:00+08:00,4998.925738065,1.861036965000494,0.03721488335181677
v3_4h_ema_50_200_atr4,2023-09-21T08:00:00+08:00,4998.918114065,1.8686609650003447,0.03736733936209737
v3_4h_ema_50_200_atr4,2023-09-27T20:00:00+08:00,4998.915263435,1.8715115949999017,0.037424342992281937
v3_4h_ema_50_200_atr4,2023-09-29T00:00:00+08:00,4998.915147185,1.8716278450001482,0.037426667626494034
v3_4h_ema_50_200_atr4,2023-09-29T00:00:00+08:00,4998.91220203,1.874573000000055,0.03748556145925276
v3_4h_ema_50_200_atr4,2023-10-03T00:00:00+08:00,4998.92046931,1.8663057200001276,0.037320241873118686
v3_4h_ema_50_200_atr4,2023-10-03T20:00:00+08:00,4998.883705345,1.903069685000446,0.03805540549144948
v3_4h_ema_50_200_atr4,2023-10-07T12:00:00+08:00,4998.883088345,1.9036866850001388,0.03806774354998806
v3_4h_ema_50_200_atr4,2023-10-09T20:00:00+08:00,4998.925386785,1.8613882449999437,0.03722190784646636
v3_4h_ema_50_200_atr4,2023-10-09T20:00:00+08:00,4998.93225923,1.8545157999997173,0.037084480571331534
v3_4h_ema_50_200_atr4,2023-10-10T08:00:00+08:00,4998.92601917,1.8607558600006087,0.037209262136345456
v3_4h_ema_50_200_atr4,2023-10-10T20:00:00+08:00,4998.910712875,1.8760621549999996,0.037515339873469104
v3_4h_ema_50_200_atr4,2023-10-15T00:00:00+08:00,4998.899622125,1.887152905000221,0.037737119975264286
