datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-01-05 18:30:00+08:00,BACKTESTING.163,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97600.0,3.41,BACKTESTING,163,178
2025-01-05 18:34:00+08:00,BACKTESTING.164,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97666.7,3.41,BACKTESTING,164,179
2025-01-05 19:09:00+08:00,BACKTESTING.165,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97688.7,3.41,BACKTESTING,165,180
2025-01-05 19:15:00+08:00,BACKTESTING.166,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97714.7,3.41,BACKTESTING,166,181
2025-01-05 19:32:00+08:00,BACKTESTING.167,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97689.9,3.41,BACKTESTING,167,182
2025-01-05 19:35:00+08:00,BACKTESTING.168,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97617.4,3.41,BACKTESTING,168,183
2025-01-05 21:20:00+08:00,BACKTESTING.169,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97918.7,3.4,BACKTESTING,169,184
2025-01-05 21:34:00+08:00,BACKTESTING.170,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98030.5,3.4,BACKTESTING,170,185
2025-01-05 22:12:00+08:00,BACKTESTING.171,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97631.3,3.41,BACKTESTING,171,186
2025-01-05 22:15:00+08:00,BACKTESTING.172,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97653.0,3.41,BACKTESTING,172,187
2025-01-05 22:18:00+08:00,BACKTESTING.173,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96740.4,2.24,BACKTESTING,173,188
2025-01-05 22:19:00+08:00,BACKTESTING.174,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97359.5,2.24,BACKTESTING,174,189
2025-01-05 23:31:00+08:00,BACKTESTING.175,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97988.0,3.4,BACKTESTING,175,190
2025-01-05 23:42:00+08:00,BACKTESTING.176,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98111.1,3.4,BACKTESTING,176,192
2025-01-06 00:09:00+08:00,BACKTESTING.177,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98694.8,1.52,BACKTESTING,177,193
2025-01-06 00:10:00+08:00,BACKTESTING.178,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98238.6,1.52,BACKTESTING,178,194
2025-01-06 02:04:00+08:00,BACKTESTING.179,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97666.1,3.41,BACKTESTING,179,195
2025-01-06 02:05:00+08:00,BACKTESTING.180,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97621.7,3.41,BACKTESTING,180,196
2025-01-06 02:31:00+08:00,BACKTESTING.181,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97610.0,3.41,BACKTESTING,181,197
2025-01-06 02:32:00+08:00,BACKTESTING.182,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97734.8,3.41,BACKTESTING,182,198
2025-01-06 03:17:00+08:00,BACKTESTING.183,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98120.7,3.39,BACKTESTING,183,199
2025-01-06 03:20:00+08:00,BACKTESTING.184,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98046.0,3.39,BACKTESTING,184,200
2025-01-06 04:01:00+08:00,BACKTESTING.185,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98100.0,3.39,BACKTESTING,185,202
2025-01-06 04:05:00+08:00,BACKTESTING.186,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98035.8,3.39,BACKTESTING,186,203
2025-01-06 04:11:00+08:00,BACKTESTING.187,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98145.8,3.39,BACKTESTING,187,204
2025-01-06 04:18:00+08:00,BACKTESTING.188,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98511.0,3.39,BACKTESTING,188,205
2025-01-06 05:09:00+08:00,BACKTESTING.189,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98369.5,3.38,BACKTESTING,189,206
2025-01-06 05:16:00+08:00,BACKTESTING.190,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98337.4,3.38,BACKTESTING,190,207
2025-01-06 05:40:00+08:00,BACKTESTING.191,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98483.2,3.38,BACKTESTING,191,208
2025-01-06 05:50:00+08:00,BACKTESTING.192,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98427.9,3.38,BACKTESTING,192,209
2025-01-06 06:24:00+08:00,BACKTESTING.193,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98470.9,3.38,BACKTESTING,193,211
2025-01-06 06:27:00+08:00,BACKTESTING.194,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98537.3,3.38,BACKTESTING,194,212
2025-01-06 06:38:00+08:00,BACKTESTING.195,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98588.0,3.38,BACKTESTING,195,213
2025-01-06 06:40:00+08:00,BACKTESTING.196,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98724.8,3.38,BACKTESTING,196,214
2025-01-06 07:03:00+08:00,BACKTESTING.197,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98832.8,3.37,BACKTESTING,197,215
2025-01-06 07:05:00+08:00,BACKTESTING.198,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98755.4,3.37,BACKTESTING,198,216
2025-01-06 08:11:00+08:00,BACKTESTING.199,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98621.1,3.37,BACKTESTING,199,217
2025-01-06 08:14:00+08:00,BACKTESTING.200,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98496.8,3.37,BACKTESTING,200,218
2025-01-06 08:26:00+08:00,BACKTESTING.201,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98715.2,3.37,BACKTESTING,201,219
2025-01-06 08:30:00+08:00,BACKTESTING.202,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98493.3,3.37,BACKTESTING,202,220
2025-01-06 09:09:00+08:00,BACKTESTING.203,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98184.0,3.39,BACKTESTING,203,221
2025-01-06 09:20:00+08:00,BACKTESTING.204,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98000.2,3.39,BACKTESTING,204,222
2025-01-06 10:02:00+08:00,BACKTESTING.205,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98903.2,3.37,BACKTESTING,205,223
2025-01-06 10:06:00+08:00,BACKTESTING.206,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100000.0,3.37,BACKTESTING,206,224
2025-01-06 10:36:00+08:00,BACKTESTING.207,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99104.0,2.66,BACKTESTING,207,225
2025-01-06 10:42:00+08:00,BACKTESTING.208,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98944.5,2.66,BACKTESTING,208,226
2025-01-06 11:07:00+08:00,BACKTESTING.209,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99010.7,3.36,BACKTESTING,209,227
2025-01-06 11:17:00+08:00,BACKTESTING.210,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98980.1,3.36,BACKTESTING,210,228
2025-01-06 11:40:00+08:00,BACKTESTING.211,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99225.6,3.35,BACKTESTING,211,229
2025-01-06 11:44:00+08:00,BACKTESTING.212,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99144.4,3.35,BACKTESTING,212,230
2025-01-06 12:51:00+08:00,BACKTESTING.213,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99323.0,3.35,BACKTESTING,213,231
2025-01-06 12:55:00+08:00,BACKTESTING.214,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99450.9,3.35,BACKTESTING,214,232
2025-01-06 13:06:00+08:00,BACKTESTING.215,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99525.8,3.34,BACKTESTING,215,233
2025-01-06 13:07:00+08:00,BACKTESTING.216,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99550.5,3.34,BACKTESTING,216,234
2025-01-07 01:59:00+08:00,BACKTESTING.217,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101811.8,3.27,BACKTESTING,217,235
2025-01-07 02:29:00+08:00,BACKTESTING.218,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101880.1,3.27,BACKTESTING,218,236
2025-01-07 03:16:00+08:00,BACKTESTING.219,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101999.0,3.26,BACKTESTING,219,237
2025-01-07 03:26:00+08:00,BACKTESTING.220,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101882.6,3.26,BACKTESTING,220,238
2025-01-07 03:45:00+08:00,BACKTESTING.221,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102015.0,3.26,BACKTESTING,221,239
2025-01-07 03:51:00+08:00,BACKTESTING.222,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101848.6,3.26,BACKTESTING,222,240
2025-01-07 04:05:00+08:00,BACKTESTING.223,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102028.0,3.26,BACKTESTING,223,241
2025-01-07 04:21:00+08:00,BACKTESTING.224,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102235.7,3.26,BACKTESTING,224,242
2025-01-07 04:24:00+08:00,BACKTESTING.225,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102278.1,3.25,BACKTESTING,225,243
2025-01-07 04:25:00+08:00,BACKTESTING.226,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102499.8,3.25,BACKTESTING,226,244
2025-01-07 05:06:00+08:00,BACKTESTING.227,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102284.9,3.25,BACKTESTING,227,245
2025-01-07 05:14:00+08:00,BACKTESTING.228,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102137.3,3.25,BACKTESTING,228,246
2025-01-07 07:09:00+08:00,BACKTESTING.229,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102119.8,3.26,BACKTESTING,229,247
2025-01-07 07:13:00+08:00,BACKTESTING.230,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101986.1,3.26,BACKTESTING,230,248
2025-01-07 07:44:00+08:00,BACKTESTING.231,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102195.9,3.26,BACKTESTING,231,249
2025-01-07 07:56:00+08:00,BACKTESTING.232,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102174.7,3.26,BACKTESTING,232,250
2025-01-07 08:01:00+08:00,BACKTESTING.233,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103258.5,3.22,BACKTESTING,233,251
2025-01-07 08:02:00+08:00,BACKTESTING.234,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102170.0,3.22,BACKTESTING,234,252
2025-01-07 08:24:00+08:00,BACKTESTING.235,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102192.0,3.26,BACKTESTING,235,253
2025-01-07 08:35:00+08:00,BACKTESTING.236,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102456.4,3.26,BACKTESTING,236,254
2025-01-07 10:27:00+08:00,BACKTESTING.237,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101861.7,3.27,BACKTESTING,237,255
2025-01-07 10:36:00+08:00,BACKTESTING.238,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101870.8,3.27,BACKTESTING,238,256
2025-01-07 10:46:00+08:00,BACKTESTING.239,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101784.5,3.27,BACKTESTING,239,257
2025-01-07 10:55:00+08:00,BACKTESTING.240,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101673.6,3.27,BACKTESTING,240,258
2025-01-07 11:45:00+08:00,BACKTESTING.241,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101618.7,3.28,BACKTESTING,241,259
2025-01-07 11:52:00+08:00,BACKTESTING.242,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101550.1,3.28,BACKTESTING,242,260
2025-01-07 12:43:00+08:00,BACKTESTING.243,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101783.1,3.27,BACKTESTING,243,261
2025-01-07 12:50:00+08:00,BACKTESTING.244,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101798.7,3.27,BACKTESTING,244,262
2025-01-07 12:58:00+08:00,BACKTESTING.245,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101710.1,3.27,BACKTESTING,245,263
2025-01-07 13:01:00+08:00,BACKTESTING.246,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101615.5,3.27,BACKTESTING,246,264
2025-01-07 15:03:00+08:00,BACKTESTING.247,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101908.7,3.27,BACKTESTING,247,265
2025-01-07 15:16:00+08:00,BACKTESTING.248,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101821.8,3.27,BACKTESTING,248,267
2025-01-07 15:57:00+08:00,BACKTESTING.249,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101663.2,3.27,BACKTESTING,249,268
2025-01-07 16:00:00+08:00,BACKTESTING.250,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101685.6,3.27,BACKTESTING,250,269
2025-01-07 16:48:00+08:00,BACKTESTING.251,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101980.2,3.26,BACKTESTING,251,270
2025-01-07 16:55:00+08:00,BACKTESTING.252,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101922.4,3.26,BACKTESTING,252,271
2025-01-07 18:03:00+08:00,BACKTESTING.253,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101631.2,3.27,BACKTESTING,253,272
2025-01-07 18:12:00+08:00,BACKTESTING.254,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101482.9,3.27,BACKTESTING,254,273
2025-01-07 18:16:00+08:00,BACKTESTING.255,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101427.4,3.28,BACKTESTING,255,274
2025-01-07 18:30:00+08:00,BACKTESTING.256,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101547.2,3.28,BACKTESTING,256,275
2025-01-08 00:01:00+08:00,BACKTESTING.257,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96705.3,0.75,BACKTESTING,257,276
2025-01-08 00:02:00+08:00,BACKTESTING.258,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98084.9,0.75,BACKTESTING,258,277
2025-01-08 01:05:00+08:00,BACKTESTING.259,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97640.9,2.96,BACKTESTING,259,278
2025-01-08 01:06:00+08:00,BACKTESTING.260,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96655.5,2.96,BACKTESTING,260,279
2025-01-08 01:39:00+08:00,BACKTESTING.261,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97114.0,2.19,BACKTESTING,261,280
2025-01-08 01:40:00+08:00,BACKTESTING.262,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97404.1,2.19,BACKTESTING,262,281
2025-01-08 01:49:00+08:00,BACKTESTING.263,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96000.0,1.27,BACKTESTING,263,282
2025-01-08 01:50:00+08:00,BACKTESTING.264,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96940.6,1.27,BACKTESTING,264,283
2025-01-08 02:32:00+08:00,BACKTESTING.265,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96949.9,2.22,BACKTESTING,265,284
2025-01-08 02:39:00+08:00,BACKTESTING.266,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96893.9,2.22,BACKTESTING,266,285
2025-01-08 03:32:00+08:00,BACKTESTING.267,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96710.9,3.1,BACKTESTING,267,286
2025-01-08 03:34:00+08:00,BACKTESTING.268,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96846.1,3.1,BACKTESTING,268,287
2025-01-08 05:37:00+08:00,BACKTESTING.269,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96720.4,3.44,BACKTESTING,269,288
2025-01-08 05:45:00+08:00,BACKTESTING.270,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96656.2,3.44,BACKTESTING,270,289
2025-01-08 08:05:00+08:00,BACKTESTING.271,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96697.4,3.44,BACKTESTING,271,290
2025-01-08 08:12:00+08:00,BACKTESTING.272,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96950.5,3.44,BACKTESTING,272,293
2025-01-08 08:20:00+08:00,BACKTESTING.273,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97110.2,3.43,BACKTESTING,273,294
2025-01-08 08:23:00+08:00,BACKTESTING.274,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96952.8,3.43,BACKTESTING,274,295
2025-01-08 08:57:00+08:00,BACKTESTING.275,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97193.1,3.42,BACKTESTING,275,296
2025-01-08 08:59:00+08:00,BACKTESTING.276,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97224.5,3.42,BACKTESTING,276,297
2025-01-08 09:47:00+08:00,BACKTESTING.277,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96743.6,3.44,BACKTESTING,277,298
2025-01-08 09:58:00+08:00,BACKTESTING.278,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96892.7,3.44,BACKTESTING,278,300
2025-01-08 11:00:00+08:00,BACKTESTING.279,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96866.2,3.44,BACKTESTING,279,301
2025-01-08 11:03:00+08:00,BACKTESTING.280,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96700.2,3.44,BACKTESTING,280,302
2025-01-08 11:08:00+08:00,BACKTESTING.281,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95232.6,2.01,BACKTESTING,281,303
2025-01-08 11:10:00+08:00,BACKTESTING.282,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96579.5,2.01,BACKTESTING,282,304
2025-01-08 11:41:00+08:00,BACKTESTING.283,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96464.5,2.89,BACKTESTING,283,305
2025-01-08 11:50:00+08:00,BACKTESTING.284,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96499.8,2.89,BACKTESTING,284,306
2025-01-08 12:22:00+08:00,BACKTESTING.285,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96260.0,3.46,BACKTESTING,285,307
2025-01-08 12:30:00+08:00,BACKTESTING.286,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96544.4,3.46,BACKTESTING,286,308
2025-01-08 12:48:00+08:00,BACKTESTING.287,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96122.4,3.46,BACKTESTING,287,309
2025-01-08 12:49:00+08:00,BACKTESTING.288,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96299.7,3.46,BACKTESTING,288,310
2025-01-08 13:52:00+08:00,BACKTESTING.289,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96473.6,3.45,BACKTESTING,289,311
2025-01-08 14:03:00+08:00,BACKTESTING.290,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96580.5,3.45,BACKTESTING,290,312
2025-01-08 14:19:00+08:00,BACKTESTING.291,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96295.0,3.46,BACKTESTING,291,313
2025-01-08 14:33:00+08:00,BACKTESTING.292,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95788.4,3.46,BACKTESTING,292,314
2025-01-08 14:55:00+08:00,BACKTESTING.293,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95348.0,2.41,BACKTESTING,293,315
2025-01-08 15:08:00+08:00,BACKTESTING.294,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95560.1,2.41,BACKTESTING,294,316
2025-01-08 16:08:00+08:00,BACKTESTING.295,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95576.2,3.48,BACKTESTING,295,317
2025-01-08 16:38:00+08:00,BACKTESTING.296,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95558.0,3.48,BACKTESTING,296,318
2025-01-09 00:44:00+08:00,BACKTESTING.297,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94759.8,2.8,BACKTESTING,297,319
2025-01-09 00:58:00+08:00,BACKTESTING.298,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94781.7,2.8,BACKTESTING,298,320
2025-01-09 01:04:00+08:00,BACKTESTING.299,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93806.6,1.89,BACKTESTING,299,321
2025-01-09 01:05:00+08:00,BACKTESTING.300,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94445.8,1.89,BACKTESTING,300,322
2025-01-09 01:25:00+08:00,BACKTESTING.301,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93280.0,1.46,BACKTESTING,301,323
2025-01-09 01:30:00+08:00,BACKTESTING.302,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92265.0,1.46,BACKTESTING,302,324
2025-01-09 02:44:00+08:00,BACKTESTING.303,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94338.2,1.82,BACKTESTING,303,325
2025-01-09 02:55:00+08:00,BACKTESTING.304,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93784.2,1.82,BACKTESTING,304,326
2025-01-09 03:39:00+08:00,BACKTESTING.305,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94350.9,2.6,BACKTESTING,305,327
2025-01-09 03:47:00+08:00,BACKTESTING.306,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94320.0,2.6,BACKTESTING,306,328
2025-01-09 04:09:00+08:00,BACKTESTING.307,BACKTESTING.329,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94032.0,3.05,BACKTESTING,307,329
2025-01-09 04:22:00+08:00,BACKTESTING.308,BACKTESTING.330,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94005.9,3.05,BACKTESTING,308,330
2025-01-09 04:58:00+08:00,BACKTESTING.309,BACKTESTING.331,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93962.4,3.54,BACKTESTING,309,331
2025-01-09 05:03:00+08:00,BACKTESTING.310,BACKTESTING.332,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94148.4,3.54,BACKTESTING,310,332
2025-01-09 05:08:00+08:00,BACKTESTING.311,BACKTESTING.333,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93852.8,3.2,BACKTESTING,311,333
2025-01-09 05:12:00+08:00,BACKTESTING.312,BACKTESTING.334,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93859.5,3.2,BACKTESTING,312,334
2025-01-09 06:06:00+08:00,BACKTESTING.313,BACKTESTING.335,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94576.0,3.52,BACKTESTING,313,335
2025-01-09 06:11:00+08:00,BACKTESTING.314,BACKTESTING.336,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94874.8,3.52,BACKTESTING,314,336
2025-01-09 06:36:00+08:00,BACKTESTING.315,BACKTESTING.337,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94934.9,3.51,BACKTESTING,315,337
2025-01-09 06:43:00+08:00,BACKTESTING.316,BACKTESTING.338,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95186.2,3.51,BACKTESTING,316,338
2025-01-09 06:59:00+08:00,BACKTESTING.317,BACKTESTING.339,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95264.7,3.49,BACKTESTING,317,339
2025-01-09 07:01:00+08:00,BACKTESTING.318,BACKTESTING.340,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95096.6,3.49,BACKTESTING,318,340
2025-01-09 07:39:00+08:00,BACKTESTING.319,BACKTESTING.341,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95075.2,3.5,BACKTESTING,319,341
2025-01-09 07:42:00+08:00,BACKTESTING.320,BACKTESTING.342,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94988.4,3.5,BACKTESTING,320,342
2025-01-09 07:48:00+08:00,BACKTESTING.321,BACKTESTING.343,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95210.2,3.5,BACKTESTING,321,343
2025-01-09 07:50:00+08:00,BACKTESTING.322,BACKTESTING.344,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95122.0,3.5,BACKTESTING,322,344
2025-01-09 08:48:00+08:00,BACKTESTING.323,BACKTESTING.345,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95071.5,3.5,BACKTESTING,323,345
2025-01-09 09:09:00+08:00,BACKTESTING.324,BACKTESTING.346,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95065.0,3.5,BACKTESTING,324,346
