policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-06-28T20:00:00+08:00,2426.65,2025-06-29T00:00:00+08:00,2438.5,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.1,-0.01184999999999991,0.002432575,4e-05,-0.014322574999999909,-0.01184999999999991,-0.01184999999999991,-0.050858836808197305,0.0078099999999999455,0.02834999999999991,4h,ensemble_4h_ema_50_200,2025-06-28T19:59:00+08:00,2025-06-28T23:59:00+08:00,70.40357142857144,0.28161428571428576,4.86515
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-06-29T12:00:00+08:00,0.16265,2025-06-29T16:00:00+08:00,0.16385,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1000.0,-0.012000000000000066,0.0016324999999999998,0.002,-0.015632500000000066,-0.012000000000000066,-0.012000000000000066,-0.06350986651189812,0.0009999999999998899,0.02600000000000019,4h,ensemble_4h_ema_50_200,2025-06-29T11:59:00+08:00,2025-06-29T15:59:00+08:00,0.006153571428571429,0.24614285714285716,3.2649999999999997
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-06-29T12:00:00+08:00,2426.97,2025-06-29T16:00:00+08:00,2439.2,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.1,-0.012230000000000019,0.002433085,4e-05,-0.014703085000000019,-0.012230000000000019,-0.012230000000000019,-0.06354675479433455,0.0018599999999996727,0.013030000000000201,4h,ensemble_4h_ema_50_200,2025-06-29T11:59:00+08:00,2025-06-29T15:59:00+08:00,57.84357142857142,0.23137428571428573,4.86617
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-07-01T20:00:00+08:00,0.16065,2025-07-03T00:00:00+08:00,0.1658,ensemble_4h_ema_50_200:ema_exit,1680.0,0.01,1000.0,-0.05150000000000016,0.00163225,0.002,-0.05513225000000016,-0.05150000000000016,-0.05150000000000016,-0.2348909007912363,0.07300000000000001,0.10350000000000026,4h,ensemble_4h_ema_50_200,2025-07-01T19:59:00+08:00,2025-07-02T23:59:00+08:00,0.005867857142857141,0.23471428571428563,3.2645
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-07-01T20:00:00+08:00,13.13,2025-07-03T00:00:00+08:00,13.424,ensemble_4h_ema_50_200:ema_exit,1680.0,0.01,1.0,-0.0029399999999999873,0.00013277,4e-05,-0.0031127699999999874,-0.0029399999999999873,-0.0029399999999999873,-0.18930834057341367,0.00511000000000001,0.007359999999999989,4h,ensemble_4h_ema_50_200,2025-07-01T19:59:00+08:00,2025-07-02T23:59:00+08:00,0.4110714285714285,0.01644285714285714,0.26554
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-07-02T00:00:00+08:00,147.16,2025-07-02T12:00:00+08:00,148.79,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,1.0,-0.016299999999999953,0.0014797500000000002,0.0004,-0.018179749999999956,-0.016299999999999953,-0.016299999999999953,-0.12010027368818402,0.023700000000000047,0.02710000000000008,4h,ensemble_4h_ema_50_200,2025-07-01T23:59:00+08:00,2025-07-02T11:59:00+08:00,3.7842857142857116,0.15137142857142846,2.9595000000000002
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-07-02T12:00:00+08:00,2427.89,2025-07-02T16:00:00+08:00,2449.0,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.1,-0.02111000000000013,0.0024384449999999996,4e-05,-0.023588445000000128,-0.02111000000000013,-0.02111000000000013,-0.07970761889590494,0.04673000000000002,0.049610000000000126,4h,ensemble_4h_ema_50_200,2025-07-02T11:59:00+08:00,2025-07-02T15:59:00+08:00,73.98428571428573,0.29593714285714295,4.8768899999999995
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-02T16:00:00+08:00,107227.9,2025-07-05T00:00:00+08:00,107566.0,ensemble_4h_ema_50_200:ema_exit,3360.0,0.01,0.01,0.03381000000000058,0.010739695,4e-05,0.023030305000000584,0.03381000000000058,0.03381000000000058,0.04616613258877555,0.43785,0.12278999999999943,4h,ensemble_4h_ema_50_200,2025-07-02T15:59:00+08:00,2025-07-04T23:59:00+08:00,1247.1428571428562,0.4988571428571425,21.479390000000002
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-07-03T04:00:00+08:00,2660.0,2025-07-30T08:00:00+08:00,3863.0,ensemble_4h_ema_50_200:ema_exit,39120.0,0.01,0.1,1.203,0.0032615,4e-05,1.1996985,1.203,1.203,3.2555511405045814,1.38979,0.16,4h,ensemble_4h_donchian_55_20,2025-07-03T03:59:00+08:00,2025-07-30T07:59:00+08:00,92.12714285714287,0.3685085714285715,6.523
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-07-05T00:00:00+08:00,0.163,2025-07-05T04:00:00+08:00,0.17,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1000.0,-0.07000000000000006,0.001665,0.002,-0.07366500000000006,-0.07000000000000006,-0.07000000000000006,-0.2711119873817036,0.01799999999999996,0.2099999999999999,4h,ensemble_4h_ema_50_200,2025-07-04T23:59:00+08:00,2025-07-05T03:59:00+08:00,0.006792857142857144,0.2717142857142858,3.33
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-07-05T00:00:00+08:00,13.056,2025-07-07T00:00:00+08:00,13.45,ensemble_4h_ema_50_200:ema_exit,2880.0,0.01,1.0,-0.003940000000000002,0.00013252999999999998,4e-05,-0.004112530000000001,-0.003940000000000002,-0.003940000000000002,-0.20800368497109845,0.0023799999999999954,0.0051300000000000165,4h,ensemble_4h_ema_50_200,2025-07-04T23:59:00+08:00,2025-07-06T23:59:00+08:00,0.49428571428571405,0.01977142857142856,0.26505999999999996
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-07-05T04:00:00+08:00,146.57,2025-07-07T00:00:00+08:00,151.74,ensemble_4h_ema_50_200:ema_exit,2640.0,0.01,1.0,-0.05170000000000016,0.0014915500000000001,0.0004,-0.05359155000000016,-0.05170000000000016,-0.05170000000000016,-0.2522803295225294,0.04150000000000006,0.05450000000000017,4h,ensemble_4h_ema_50_200,2025-07-05T03:59:00+08:00,2025-07-06T23:59:00+08:00,5.310714285714285,0.2124285714285714,2.9831000000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-07T00:00:00+08:00,108902.0,2025-07-08T12:00:00+08:00,107825.0,ensemble_4h_ema_50_200:ema_exit,2160.0,0.01,0.01,-0.1077,0.01083635,4e-05,-0.11857635,-0.1077,-0.1077,-0.2727756398459374,0.2996600000000006,0.24020000000000002,4h,ensemble_4h_ema_50_200,2025-07-06T23:59:00+08:00,2025-07-08T11:59:00+08:00,1086.7571428571432,0.4347028571428573,21.6727
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-07-08T04:00:00+08:00,148.65,2025-07-08T16:00:00+08:00,149.47,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,1.0,-0.008199999999999931,0.0014906000000000001,0.0004,-0.01009059999999993,-0.008199999999999931,-0.008199999999999931,-0.08341308455361307,0.014200000000000159,0.013499999999999943,4h,ensemble_4h_ema_50_200,2025-07-08T03:59:00+08:00,2025-07-08T15:59:00+08:00,3.0242857142857127,0.12097142857142851,2.9812000000000003
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-07-08T12:00:00+08:00,13.228,2025-07-08T16:00:00+08:00,13.343,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.0011500000000000021,0.000132855,4e-05,-0.0013228550000000023,-0.0011500000000000021,-0.0011500000000000021,-0.09389560940985613,0.0003599999999999959,0.00229000000000001,4h,ensemble_4h_ema_50_200,2025-07-08T11:59:00+08:00,2025-07-08T15:59:00+08:00,0.3522142857142859,0.014088571428571436,0.26571
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-08T16:00:00+08:00,108413.0,2025-07-19T00:00:00+08:00,117084.4,ensemble_4h_ema_50_200:ema_exit,14880.0,0.01,0.01,0.8671399999999995,0.01127487,4e-05,0.8558251299999994,0.8671399999999995,0.8671399999999995,1.48997590232595,1.7270100000000006,0.17176000000000058,4h,ensemble_4h_ema_50_200,2025-07-08T15:59:00+08:00,2025-07-18T23:59:00+08:00,1435.971428571429,0.5743885714285716,22.54974
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-07-09T12:00:00+08:00,143.13,2025-07-09T16:00:00+08:00,152.97,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.09840000000000004,0.0014805000000000003,0.0004,-0.10028050000000004,-0.09840000000000004,-0.09840000000000004,-0.3137968261063925,0.016099999999999854,0.1147,4h,ensemble_4h_ema_50_200,2025-07-09T11:59:00+08:00,2025-07-09T15:59:00+08:00,7.9892857142857165,0.3195714285714287,2.9610000000000003
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-07-10T08:00:00+08:00,14.249,2025-07-24T04:00:00+08:00,18.016,ensemble_4h_ema_50_200:ema_exit,19920.0,0.01,1.0,0.037669999999999974,0.000161325,4e-05,0.03746867499999998,0.037669999999999974,0.037669999999999974,2.112101183765502,0.06391,0.0019599999999999973,4h,ensemble_4h_ema_50_200,2025-07-10T07:59:00+08:00,2025-07-24T03:59:00+08:00,0.44349999999999973,0.01773999999999999,0.32265
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-07-19T00:00:00+08:00,0.23805,2025-07-24T04:00:00+08:00,0.2428,ensemble_4h_ema_50_200:ema_exit,7440.0,0.01,1000.0,0.047499999999999765,0.00240425,0.002,0.043095749999999766,0.047499999999999765,0.047499999999999765,0.047725083056478136,1.0395,0.5330000000000001,4h,ensemble_4h_ema_50_200,2025-07-18T23:59:00+08:00,2025-07-24T03:59:00+08:00,0.022575000000000005,0.9030000000000001,4.8085
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-24T04:00:00+08:00,118441.6,2025-07-25T12:00:00+08:00,117235.3,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,0.01,-0.12063000000000029,0.011783845,4e-05,-0.1324538450000003,-0.12063000000000029,-0.12063000000000029,-0.1558799255886835,0.23083999999999943,0.26345,4h,ensemble_4h_ema_50_200,2025-07-24T03:59:00+08:00,2025-07-25T11:59:00+08:00,2124.292857142859,0.8497171428571436,23.56769
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-07-24T04:00:00+08:00,190.2,2025-07-25T08:00:00+08:00,182.63,ensemble_4h_ema_50_200:ema_exit,1680.0,0.01,1.0,-0.07569999999999993,0.00186415,0.0004,-0.07796414999999993,-0.07569999999999993,-0.07569999999999993,-0.20076112786933475,0.09790000000000021,0.2819999999999999,4h,ensemble_4h_ema_50_200,2025-07-24T03:59:00+08:00,2025-07-25T07:59:00+08:00,9.708571428571426,0.38834285714285705,3.7283
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-07-25T16:00:00+08:00,114464.3,2025-07-26T20:00:00+08:00,117838.1,ensemble_4h_ema_50_200:ema_exit,1680.0,0.01,0.01,-0.3373800000000003,0.011615120000000001,4e-05,-0.34903512000000025,-0.3373800000000003,-0.3373800000000003,-0.3996267211007197,0.06016000000000059,0.5527399999999995,4h,ensemble_4h_donchian_55_20,2025-07-25T15:59:00+08:00,2025-07-26T19:59:00+08:00,2183.5071428571423,0.873402857142857,23.230240000000002
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-07-25T20:00:00+08:00,18.357,2025-07-26T00:00:00+08:00,17.615,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.007420000000000009,0.00017986,4e-05,-0.007639860000000009,-0.007420000000000009,-0.007420000000000009,-0.20369856021939536,0.0025700000000000145,0.009519999999999982,4h,ensemble_4h_ema_50_200,2025-07-25T19:59:00+08:00,2025-07-25T23:59:00+08:00,0.9376428571428571,0.03750571428571429,0.35972
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-07-26T08:00:00+08:00,186.56,2025-07-29T04:00:00+08:00,178.33,ensemble_4h_ema_50_200:ema_exit,4080.0,0.01,1.0,-0.0822999999999999,0.0018244500000000002,0.0004,-0.0845244499999999,-0.0822999999999999,-0.0822999999999999,-0.2133993904638244,0.4543000000000001,0.5430000000000001,4h,ensemble_4h_ema_50_200,2025-07-26T07:59:00+08:00,2025-07-29T03:59:00+08:00,9.902142857142854,0.39608571428571415,3.6489000000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-26T20:00:00+08:00,117838.1,2025-07-30T00:00:00+08:00,117375.1,ensemble_4h_ema_50_200:ema_exit,4560.0,0.01,0.01,-0.0463,0.011760660000000001,4e-05,-0.05810066,-0.0463,-0.0463,-0.06303211238093463,0.36305000000000004,0.2108600000000006,4h,ensemble_4h_ema_50_200,2025-07-26T19:59:00+08:00,2025-07-29T23:59:00+08:00,2304.4071428571438,0.9217628571428576,23.521320000000003
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-07-29T16:00:00+08:00,18.667,2025-07-29T20:00:00+08:00,18.196,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.004710000000000001,0.000184315,4e-05,-0.004934315000000001,-0.004710000000000001,-0.004710000000000001,-0.16120696816951358,0.004259999999999984,0.006670000000000016,4h,ensemble_4h_ema_50_200,2025-07-29T15:59:00+08:00,2025-07-29T19:59:00+08:00,0.7652142857142863,0.030608571428571454,0.36863
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-30T12:00:00+08:00,118162.2,2025-07-30T20:00:00+08:00,117509.2,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,0.01,-0.0653,0.011783570000000002,4e-05,-0.07712357,-0.0653,-0.0653,-0.11946188655363642,0.1156800000000003,0.09621999999999971,4h,ensemble_4h_ema_50_200,2025-07-30T11:59:00+08:00,2025-07-30T19:59:00+08:00,1613.9785714285701,0.645591428571428,23.567140000000002
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-07-30T12:00:00+08:00,3843.3,2025-07-30T16:00:00+08:00,3840.0,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.1,-0.003300000000000182,0.0038416500000000003,4e-05,-0.0071816500000001825,-0.003300000000000182,-0.003300000000000182,-0.021515381718267716,0.01669999999999982,0.06130000000000018,4h,ensemble_4h_ema_50_200,2025-07-30T11:59:00+08:00,2025-07-30T15:59:00+08:00,83.44785714285717,0.33379142857142874,7.6833
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-07-30T20:00:00+08:00,3836.84,2025-07-31T08:00:00+08:00,3854.0,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,0.1,0.017159999999999856,0.00384542,4e-05,0.013274579999999855,0.017159999999999856,0.017159999999999856,0.040625217505355186,0.05378999999999996,0.06684000000000015,4h,ensemble_4h_ema_50_200,2025-07-30T19:59:00+08:00,2025-07-31T07:59:00+08:00,81.68928571428576,0.3267571428571431,7.69084
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-07-31T12:00:00+08:00,118361.0,2025-08-01T04:00:00+08:00,116666.0,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,0.01,-0.1695,0.01175135,4e-05,-0.18129135000000002,-0.1695,-0.1695,-0.25944405259865305,0.0579,0.1695,4h,ensemble_4h_ema_50_200,2025-07-31T11:59:00+08:00,2025-08-01T03:59:00+08:00,1746.9214285714293,0.6987685714285717,23.5027
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-07-31T12:00:00+08:00,3866.0,2025-08-01T00:00:00+08:00,3796.0,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,0.1,-0.07,0.0038310000000000006,4e-05,-0.073871,-0.07,-0.07,-0.22580063404452275,0.10400000000000001,0.08600000000000001,4h,ensemble_4h_ema_50_200,2025-07-31T11:59:00+08:00,2025-07-31T23:59:00+08:00,81.78785714285719,0.32715142857142876,7.662000000000001
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-08-02T08:00:00+08:00,16.14,2025-08-04T20:00:00+08:00,17.406,ensemble_4h_donchian_55_20:donchian_exit,3600.0,0.01,1.0,-0.012659999999999982,0.00016773,4e-05,-0.012867729999999982,-0.012659999999999982,-0.012659999999999982,-0.43908603880276814,0.007140000000000004,0.012659999999999982,4h,ensemble_4h_donchian_55_20,2025-08-02T07:59:00+08:00,2025-08-04T19:59:00+08:00,0.7326428571428573,0.029305714285714293,0.33546
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-08-02T16:00:00+08:00,3666.55,2025-08-05T04:00:00+08:00,3730.0,ensemble_4h_ema_50_200:ema_exit,3600.0,0.01,0.1,-0.06344999999999983,0.0036982750000000004,4e-05,-0.06718827499999983,-0.06344999999999983,-0.06344999999999983,-0.13816868834350748,0.1665500000000002,0.2074399999999996,4h,ensemble_4h_donchian_55_20,2025-08-02T15:59:00+08:00,2025-08-05T03:59:00+08:00,121.5692857142857,0.4862771428571428,7.39655
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-08-04T20:00:00+08:00,17.406,2025-08-05T00:00:00+08:00,17.0,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.004059999999999988,0.00017203000000000002,4e-05,-0.004272029999999988,-0.004059999999999988,-0.004059999999999988,-0.1932295812871536,0.0035400000000000275,0.011509999999999998,4h,ensemble_4h_ema_50_200,2025-08-04T19:59:00+08:00,2025-08-04T23:59:00+08:00,0.5527142857142863,0.02210857142857145,0.34406000000000003
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-08-05T04:00:00+08:00,0.20795,2025-08-05T08:00:00+08:00,0.2131,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1000.0,-0.05150000000000016,0.00210525,0.002,-0.05560525000000016,-0.05150000000000016,-0.05150000000000016,-0.06138412710928892,0.2790000000000001,0.26999999999999996,4h,ensemble_4h_ema_50_200,2025-08-05T03:59:00+08:00,2025-08-05T07:59:00+08:00,0.022646428571428574,0.905857142857143,4.2105
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-08-05T04:00:00+08:00,3730.0,2025-08-05T12:00:00+08:00,3688.0,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,0.1,-0.042,0.003709,4e-05,-0.045749,-0.042,-0.042,-0.11509430571728403,0.034,0.05,4h,ensemble_4h_ema_50_200,2025-08-05T03:59:00+08:00,2025-08-05T11:59:00+08:00,99.3728571428572,0.39749142857142883,7.418
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-08-05T12:00:00+08:00,0.21185,2025-08-07T04:00:00+08:00,0.206,ensemble_4h_ema_50_200:ema_exit,2400.0,0.01,1000.0,0.05850000000000022,0.00208925,0.002,0.054410750000000216,0.05850000000000022,0.05850000000000022,0.05359156465456613,0.30450000000000005,0.563,4h,ensemble_4h_ema_50_200,2025-08-05T11:59:00+08:00,2025-08-07T03:59:00+08:00,0.02538214285714286,1.0152857142857143,4.1785
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-08-05T20:00:00+08:00,172.0,2025-08-06T00:00:00+08:00,165.59,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.06409999999999996,0.0016879500000000001,0.0004,-0.06618794999999995,-0.06409999999999996,-0.06409999999999996,-0.13751503324231265,0.019300000000000067,0.14870000000000005,4h,ensemble_4h_ema_50_200,2025-08-05T19:59:00+08:00,2025-08-05T23:59:00+08:00,12.032857142857141,0.48131428571428564,3.3759
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-08-06T00:00:00+08:00,165.59,2025-08-07T00:00:00+08:00,169.0,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,1.0,-0.034099999999999964,0.00167295,0.0004,-0.03617294999999996,-0.034099999999999964,-0.034099999999999964,-0.06947937932169897,0.1327000000000001,0.07099999999999994,4h,ensemble_4h_ema_50_200,2025-08-05T23:59:00+08:00,2025-08-06T23:59:00+08:00,13.015714285714285,0.5206285714285714,3.3459000000000003
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-08-07T04:00:00+08:00,3731.98,2025-08-18T20:00:00+08:00,4324.29,ensemble_4h_donchian_55_20:atr_trailing_stop,16800.0,0.01,0.1,0.59231,0.004028135,4e-05,0.588241865,0.59231,0.59231,1.4210505980729142,1.1231,0.08198000000000003,4h,ensemble_4h_ema_50_200,2025-08-07T03:59:00+08:00,2025-08-18T19:59:00+08:00,103.48714285714287,0.4139485714285715,8.056270000000001
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-08-07T04:00:00+08:00,168.51,2025-08-07T16:00:00+08:00,169.87,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,1.0,-0.013600000000000136,0.0016919,0.0004,-0.015691900000000137,-0.013600000000000136,-0.013600000000000136,-0.03538082200605584,0.10099999999999995,0.05219999999999999,4h,ensemble_4h_ema_50_200,2025-08-07T03:59:00+08:00,2025-08-07T15:59:00+08:00,11.08785714285714,0.44351428571428564,3.3838
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-08-07T08:00:00+08:00,114904.2,2025-08-07T12:00:00+08:00,114268.6,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.01,-0.06355999999999913,0.01145864,4e-05,-0.07505863999999914,-0.06355999999999913,-0.06355999999999913,-0.11156727878097948,0.009580000000000291,0.1287399999999994,4h,ensemble_4h_ema_50_200,2025-08-07T07:59:00+08:00,2025-08-07T11:59:00+08:00,1681.914285714287,0.6727657142857149,22.91728
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-08-07T12:00:00+08:00,0.20655,2025-08-07T20:00:00+08:00,0.217,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1000.0,-0.10449999999999987,0.0021177500000000003,0.002,-0.10861774999999987,-0.10449999999999987,-0.10449999999999987,-0.10871093079782658,0.026500000000000135,0.1235,4h,ensemble_4h_ema_50_200,2025-08-07T11:59:00+08:00,2025-08-07T19:59:00+08:00,0.024978571428571426,0.9991428571428571,4.2355
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-08-07T20:00:00+08:00,115598.2,2025-08-09T04:00:00+08:00,114722.0,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,0.01,-0.08761999999999971,0.011516010000000002,4e-05,-0.09917600999999972,-0.08761999999999971,-0.08761999999999971,-0.12401341719601819,0.1901800000000003,0.09650999999999914,4h,ensemble_4h_ema_50_200,2025-08-07T19:59:00+08:00,2025-08-09T03:59:00+08:00,1999.3000000000009,0.7997200000000004,23.032020000000003
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-08-07T20:00:00+08:00,17.453,2025-08-16T00:00:00+08:00,21.553,ensemble_4h_ema_50_200:ema_exit,11760.0,0.01,1.0,0.041000000000000016,0.00019502999999999998,4e-05,0.04076497000000002,0.041000000000000016,0.041000000000000016,1.6515498900335688,0.07267,0.0015299999999999869,4h,ensemble_4h_ema_50_200,2025-08-07T19:59:00+08:00,2025-08-15T23:59:00+08:00,0.6170714285714288,0.024682857142857152,0.39005999999999996
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-08-09T04:00:00+08:00,0.22905,2025-08-12T08:00:00+08:00,0.2235,ensemble_4h_ema_50_200:ema_exit,4560.0,0.01,1000.0,-0.055499999999999994,0.00226275,0.002,-0.059762749999999996,-0.055499999999999994,-0.055499999999999994,-0.1586421122487675,0.29350000000000015,0.15050000000000008,4h,ensemble_4h_ema_50_200,2025-08-09T03:59:00+08:00,2025-08-12T07:59:00+08:00,0.009417857142857144,0.3767142857142858,4.5255
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-08-12T08:00:00+08:00,176.2,2025-08-12T12:00:00+08:00,175.26,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.009399999999999978,0.0017572999999999998,0.0004,-0.011557299999999977,-0.009399999999999978,-0.009399999999999978,-0.035946458722118504,0.013000000000000114,0.024599999999999796,4h,ensemble_4h_ema_50_200,2025-08-12T07:59:00+08:00,2025-08-12T11:59:00+08:00,8.037857142857135,0.3215142857142854,3.5145999999999997
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-08-12T12:00:00+08:00,0.22415,2025-08-12T20:00:00+08:00,0.22305,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1000.0,-0.010999999999999899,0.0022359999999999997,0.002,-0.015235999999999899,-0.010999999999999899,-0.010999999999999899,-0.021203180914512784,0.19750000000000018,0.057999999999999996,4h,ensemble_4h_ema_50_200,2025-08-12T11:59:00+08:00,2025-08-12T19:59:00+08:00,0.017964285714285714,0.7185714285714285,4.4719999999999995
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-08-12T20:00:00+08:00,118503.2,2025-08-16T00:00:00+08:00,114918.6,ensemble_4h_donchian_55_20:donchian_exit,4560.0,0.01,0.01,-0.35845999999999917,0.01167109,4e-05,-0.37017108999999915,-0.35845999999999917,-0.35845999999999917,-0.4555759633879175,0.5066400000000009,0.3593300000000003,4h,ensemble_4h_ema_50_200,2025-08-12T19:59:00+08:00,2025-08-15T23:59:00+08:00,2031.3357142857142,0.8125342857142858,23.34218
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-08-16T08:00:00+08:00,21.724,2025-08-16T20:00:00+08:00,21.451,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,1.0,-0.0027299999999999968,0.000215875,4e-05,-0.0029858749999999968,-0.0027299999999999968,-0.0027299999999999968,-0.08407532180209164,0.004400000000000013,0.003539999999999992,4h,ensemble_4h_ema_50_200,2025-08-16T07:59:00+08:00,2025-08-16T19:59:00+08:00,0.8878571428571426,0.03551428571428571,0.43175
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-08-16T12:00:00+08:00,0.2349,2025-08-16T20:00:00+08:00,0.2302,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1000.0,-0.0470000000000001,0.0023255,0.002,-0.0513255000000001,-0.0470000000000001,-0.0470000000000001,-0.08095504731861214,0.03500000000000003,0.07599999999999996,4h,ensemble_4h_ema_50_200,2025-08-16T11:59:00+08:00,2025-08-16T19:59:00+08:00,0.01585,0.634,4.651
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-08-17T00:00:00+08:00,21.991,2025-08-25T20:00:00+08:00,24.602,ensemble_4h_ema_50_200:ema_exit,12720.0,0.01,1.0,0.026110000000000008,0.00023296500000000002,4e-05,0.025837035000000008,0.026110000000000008,0.026110000000000008,0.7863445434782613,0.05876999999999999,0.0005499999999999972,4h,ensemble_4h_ema_50_200,2025-08-16T23:59:00+08:00,2025-08-25T19:59:00+08:00,0.8214285714285712,0.03285714285714285,0.46593
