datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-01-01 06:44:00+08:00,BACKTESTING.1,BACKTESTING.1,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86667.8,0.01,BACKTESTING,1,1
2026-01-01 06:53:00+08:00,BACKTESTING.2,BACKTESTING.2,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86750.0,0.01,BACKTESTING,2,2
2026-01-01 07:07:00+08:00,BACKTESTING.3,BACKTESTING.3,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86441.9,0.01,BACKTESTING,3,3
2026-01-01 07:08:00+08:00,BACKTESTING.4,BACKTESTING.4,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86438.2,0.01,BACKTESTING,4,4
2026-01-01 07:30:00+08:00,BACKTESTING.5,BACKTESTING.5,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86046.0,0.01,BACKTESTING,5,5
2026-01-01 07:38:00+08:00,BACKTESTING.6,BACKTESTING.6,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86342.2,0.01,BACKTESTING,6,6
2026-01-01 17:44:00+08:00,BACKTESTING.7,BACKTESTING.7,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87000.0,0.01,BACKTESTING,7,7
2026-01-01 17:47:00+08:00,BACKTESTING.8,BACKTESTING.8,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86900.0,0.01,BACKTESTING,8,8
2026-01-01 20:23:00+08:00,BACKTESTING.9,BACKTESTING.9,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87246.1,0.01,BACKTESTING,9,9
2026-01-01 20:24:00+08:00,BACKTESTING.10,BACKTESTING.10,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87145.6,0.01,BACKTESTING,10,10
2026-01-01 20:48:00+08:00,BACKTESTING.11,BACKTESTING.11,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87236.1,0.01,BACKTESTING,11,11
2026-01-01 20:54:00+08:00,BACKTESTING.12,BACKTESTING.12,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87145.6,0.01,BACKTESTING,12,12
2026-01-01 23:23:00+08:00,BACKTESTING.13,BACKTESTING.13,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87878.9,0.01,BACKTESTING,13,13
2026-01-01 23:39:00+08:00,BACKTESTING.14,BACKTESTING.14,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87834.8,0.01,BACKTESTING,14,14
2026-01-02 10:20:00+08:00,BACKTESTING.15,BACKTESTING.15,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87269.2,0.01,BACKTESTING,15,15
2026-01-02 10:35:00+08:00,BACKTESTING.16,BACKTESTING.16,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87307.7,0.01,BACKTESTING,16,16
2026-01-02 14:38:00+08:00,BACKTESTING.17,BACKTESTING.17,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88105.7,0.01,BACKTESTING,17,17
2026-01-02 14:45:00+08:00,BACKTESTING.18,BACKTESTING.18,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87725.8,0.01,BACKTESTING,18,18
2026-01-02 20:39:00+08:00,BACKTESTING.19,BACKTESTING.19,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89840.0,0.01,BACKTESTING,19,19
2026-01-02 20:42:00+08:00,BACKTESTING.20,BACKTESTING.20,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89723.0,0.01,BACKTESTING,20,20
2026-01-05 01:07:00+08:00,BACKTESTING.21,BACKTESTING.21,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93182.1,0.01,BACKTESTING,21,21
2026-01-05 01:08:00+08:00,BACKTESTING.22,BACKTESTING.22,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92746.4,0.01,BACKTESTING,22,22
2026-01-05 01:55:00+08:00,BACKTESTING.23,BACKTESTING.23,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92866.7,0.01,BACKTESTING,23,23
2026-01-05 02:15:00+08:00,BACKTESTING.24,BACKTESTING.24,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92878.0,0.01,BACKTESTING,24,24
2026-01-05 02:44:00+08:00,BACKTESTING.25,BACKTESTING.25,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93039.3,0.01,BACKTESTING,25,25
2026-01-05 03:04:00+08:00,BACKTESTING.26,BACKTESTING.26,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92925.0,0.01,BACKTESTING,26,26
2026-01-05 05:06:00+08:00,BACKTESTING.27,BACKTESTING.27,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93183.1,0.01,BACKTESTING,27,27
2026-01-05 05:26:00+08:00,BACKTESTING.28,BACKTESTING.28,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93144.2,0.01,BACKTESTING,28,28
2026-01-05 06:05:00+08:00,BACKTESTING.29,BACKTESTING.29,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93201.5,0.01,BACKTESTING,29,29
2026-01-05 06:15:00+08:00,BACKTESTING.30,BACKTESTING.30,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93002.2,0.01,BACKTESTING,30,30
2026-01-05 07:03:00+08:00,BACKTESTING.31,BACKTESTING.31,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93163.8,0.01,BACKTESTING,31,31
2026-01-05 07:23:00+08:00,BACKTESTING.32,BACKTESTING.32,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92983.5,0.01,BACKTESTING,32,32
2026-01-05 09:37:00+08:00,BACKTESTING.33,BACKTESTING.33,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93276.3,0.01,BACKTESTING,33,33
2026-01-05 09:41:00+08:00,BACKTESTING.34,BACKTESTING.34,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94199.8,0.01,BACKTESTING,34,34
2026-01-05 10:29:00+08:00,BACKTESTING.35,BACKTESTING.35,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94035.7,0.01,BACKTESTING,35,35
2026-01-05 10:37:00+08:00,BACKTESTING.36,BACKTESTING.36,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94030.3,0.01,BACKTESTING,36,36
2026-01-05 15:55:00+08:00,BACKTESTING.37,BACKTESTING.37,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92060.1,0.01,BACKTESTING,37,37
2026-01-05 15:57:00+08:00,BACKTESTING.38,BACKTESTING.38,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92412.2,0.01,BACKTESTING,38,38
2026-01-05 23:18:00+08:00,BACKTESTING.39,BACKTESTING.39,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94073.6,0.01,BACKTESTING,39,39
2026-01-05 23:20:00+08:00,BACKTESTING.40,BACKTESTING.40,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93912.0,0.01,BACKTESTING,40,40
2026-01-06 17:19:00+08:00,BACKTESTING.41,BACKTESTING.41,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93560.1,0.01,BACKTESTING,41,41
2026-01-06 17:21:00+08:00,BACKTESTING.42,BACKTESTING.42,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93740.0,0.01,BACKTESTING,42,42
2026-01-07 01:23:00+08:00,BACKTESTING.43,BACKTESTING.43,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93455.5,0.01,BACKTESTING,43,43
2026-01-07 01:31:00+08:00,BACKTESTING.44,BACKTESTING.44,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93188.0,0.01,BACKTESTING,44,44
2026-01-07 01:44:00+08:00,BACKTESTING.45,BACKTESTING.45,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93070.0,0.01,BACKTESTING,45,45
2026-01-07 01:58:00+08:00,BACKTESTING.46,BACKTESTING.46,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92671.0,0.01,BACKTESTING,46,46
2026-01-07 02:40:00+08:00,BACKTESTING.47,BACKTESTING.47,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92454.8,0.01,BACKTESTING,47,47
2026-01-07 02:51:00+08:00,BACKTESTING.48,BACKTESTING.48,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92253.3,0.01,BACKTESTING,48,48
2026-01-07 07:55:00+08:00,BACKTESTING.49,BACKTESTING.49,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94277.8,0.01,BACKTESTING,49,49
2026-01-07 08:00:00+08:00,BACKTESTING.50,BACKTESTING.50,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94154.5,0.01,BACKTESTING,50,50
2026-01-07 22:59:00+08:00,BACKTESTING.51,BACKTESTING.51,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92264.9,0.01,BACKTESTING,51,51
2026-01-07 23:01:00+08:00,BACKTESTING.52,BACKTESTING.52,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93288.0,0.01,BACKTESTING,52,52
2026-01-07 23:34:00+08:00,BACKTESTING.53,BACKTESTING.53,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92504.5,0.01,BACKTESTING,53,53
2026-01-07 23:47:00+08:00,BACKTESTING.54,BACKTESTING.54,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92600.1,0.01,BACKTESTING,54,54
2026-01-07 23:57:00+08:00,BACKTESTING.55,BACKTESTING.55,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91512.3,0.01,BACKTESTING,55,55
2026-01-08 00:00:00+08:00,BACKTESTING.56,BACKTESTING.56,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90721.9,0.01,BACKTESTING,56,56
2026-01-08 01:53:00+08:00,BACKTESTING.57,BACKTESTING.57,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92469.0,0.01,BACKTESTING,57,57
2026-01-08 02:13:00+08:00,BACKTESTING.58,BACKTESTING.58,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92600.0,0.01,BACKTESTING,58,58
2026-01-08 02:58:00+08:00,BACKTESTING.59,BACKTESTING.59,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91960.7,0.01,BACKTESTING,59,59
2026-01-08 03:03:00+08:00,BACKTESTING.60,BACKTESTING.60,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92298.9,0.01,BACKTESTING,60,60
2026-01-08 06:01:00+08:00,BACKTESTING.61,BACKTESTING.61,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92200.0,0.01,BACKTESTING,61,61
2026-01-08 06:21:00+08:00,BACKTESTING.62,BACKTESTING.62,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92261.7,0.01,BACKTESTING,62,62
2026-01-08 14:11:00+08:00,BACKTESTING.63,BACKTESTING.63,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91886.8,0.01,BACKTESTING,63,63
2026-01-08 14:16:00+08:00,BACKTESTING.64,BACKTESTING.64,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92196.0,0.01,BACKTESTING,64,64
2026-01-08 22:05:00+08:00,BACKTESTING.65,BACKTESTING.65,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90630.1,0.01,BACKTESTING,65,65
2026-01-08 22:07:00+08:00,BACKTESTING.66,BACKTESTING.66,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91046.5,0.01,BACKTESTING,66,66
2026-01-09 02:48:00+08:00,BACKTESTING.67,BACKTESTING.67,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91940.0,0.01,BACKTESTING,67,67
2026-01-09 02:49:00+08:00,BACKTESTING.68,BACKTESTING.68,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91738.8,0.01,BACKTESTING,68,68
2026-01-09 15:56:00+08:00,BACKTESTING.69,BACKTESTING.69,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92062.5,0.01,BACKTESTING,69,69
2026-01-09 16:03:00+08:00,BACKTESTING.70,BACKTESTING.70,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92297.3,0.01,BACKTESTING,70,70
2026-01-09 17:41:00+08:00,BACKTESTING.71,BACKTESTING.71,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91199.9,0.01,BACKTESTING,71,71
2026-01-09 17:55:00+08:00,BACKTESTING.72,BACKTESTING.72,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91455.0,0.01,BACKTESTING,72,72
2026-01-09 23:05:00+08:00,BACKTESTING.73,BACKTESTING.73,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90882.0,0.01,BACKTESTING,73,73
2026-01-09 23:10:00+08:00,BACKTESTING.74,BACKTESTING.74,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91202.6,0.01,BACKTESTING,74,74
2026-01-12 01:50:00+08:00,BACKTESTING.75,BACKTESTING.75,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91283.2,0.01,BACKTESTING,75,75
2026-01-12 01:51:00+08:00,BACKTESTING.76,BACKTESTING.76,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91533.3,0.01,BACKTESTING,76,76
2026-01-12 03:46:00+08:00,BACKTESTING.77,BACKTESTING.77,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91966.7,0.01,BACKTESTING,77,77
2026-01-12 04:06:00+08:00,BACKTESTING.78,BACKTESTING.78,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91913.2,0.01,BACKTESTING,78,78
2026-01-12 09:10:00+08:00,BACKTESTING.79,BACKTESTING.79,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92653.8,0.01,BACKTESTING,79,79
2026-01-12 09:30:00+08:00,BACKTESTING.80,BACKTESTING.80,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92792.9,0.01,BACKTESTING,80,80
2026-01-12 10:16:00+08:00,BACKTESTING.81,BACKTESTING.81,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93000.0,0.01,BACKTESTING,81,81
2026-01-12 10:36:00+08:00,BACKTESTING.82,BACKTESTING.82,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92967.0,0.01,BACKTESTING,82,82
2026-01-12 10:47:00+08:00,BACKTESTING.83,BACKTESTING.83,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93411.8,0.01,BACKTESTING,83,83
2026-01-12 10:51:00+08:00,BACKTESTING.84,BACKTESTING.84,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92304.9,0.01,BACKTESTING,84,84
2026-01-12 17:25:00+08:00,BACKTESTING.85,BACKTESTING.85,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92362.0,0.01,BACKTESTING,85,85
2026-01-12 17:30:00+08:00,BACKTESTING.86,BACKTESTING.86,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92566.5,0.01,BACKTESTING,86,86
2026-01-12 17:59:00+08:00,BACKTESTING.87,BACKTESTING.87,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91625.5,0.01,BACKTESTING,87,87
2026-01-12 18:04:00+08:00,BACKTESTING.88,BACKTESTING.89,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91322.1,0.01,BACKTESTING,88,89
2026-01-12 20:02:00+08:00,BACKTESTING.89,BACKTESTING.90,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90703.0,0.01,BACKTESTING,89,90
2026-01-12 20:09:00+08:00,BACKTESTING.90,BACKTESTING.91,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90580.0,0.01,BACKTESTING,90,91
2026-01-12 22:43:00+08:00,BACKTESTING.91,BACKTESTING.92,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90811.1,0.01,BACKTESTING,91,92
2026-01-12 22:47:00+08:00,BACKTESTING.92,BACKTESTING.93,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91099.4,0.01,BACKTESTING,92,93
2026-01-12 23:18:00+08:00,BACKTESTING.93,BACKTESTING.94,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90863.0,0.01,BACKTESTING,93,94
2026-01-12 23:23:00+08:00,BACKTESTING.94,BACKTESTING.95,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91012.5,0.01,BACKTESTING,94,95
2026-01-13 02:38:00+08:00,BACKTESTING.95,BACKTESTING.96,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89726.0,0.01,BACKTESTING,95,96
2026-01-13 02:50:00+08:00,BACKTESTING.96,BACKTESTING.97,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89864.7,0.01,BACKTESTING,96,97
2026-01-13 05:52:00+08:00,BACKTESTING.97,BACKTESTING.98,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89612.0,0.01,BACKTESTING,97,98
2026-01-13 06:04:00+08:00,BACKTESTING.98,BACKTESTING.99,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89729.7,0.01,BACKTESTING,98,99
2026-01-13 06:37:00+08:00,BACKTESTING.99,BACKTESTING.100,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89400.8,0.01,BACKTESTING,99,100
2026-01-13 06:44:00+08:00,BACKTESTING.100,BACKTESTING.101,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89723.5,0.01,BACKTESTING,100,101
2026-01-13 17:10:00+08:00,BACKTESTING.101,BACKTESTING.102,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92223.7,0.01,BACKTESTING,101,102
2026-01-13 17:30:00+08:00,BACKTESTING.102,BACKTESTING.103,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92333.3,0.01,BACKTESTING,102,103
2026-01-13 20:31:00+08:00,BACKTESTING.103,BACKTESTING.104,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92500.0,0.01,BACKTESTING,103,104
2026-01-13 20:34:00+08:00,BACKTESTING.104,BACKTESTING.105,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93036.5,0.01,BACKTESTING,104,105
2026-01-13 22:25:00+08:00,BACKTESTING.105,BACKTESTING.106,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92342.3,0.01,BACKTESTING,105,106
2026-01-13 22:32:00+08:00,BACKTESTING.106,BACKTESTING.107,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93746.6,0.01,BACKTESTING,106,107
2026-01-14 01:03:00+08:00,BACKTESTING.107,BACKTESTING.108,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93221.4,0.01,BACKTESTING,107,108
2026-01-14 01:10:00+08:00,BACKTESTING.108,BACKTESTING.109,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93060.4,0.01,BACKTESTING,108,109
2026-01-14 06:11:00+08:00,BACKTESTING.109,BACKTESTING.110,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94277.8,0.01,BACKTESTING,109,110
2026-01-14 06:12:00+08:00,BACKTESTING.110,BACKTESTING.111,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94090.9,0.01,BACKTESTING,110,111
2026-01-14 07:04:00+08:00,BACKTESTING.111,BACKTESTING.112,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94360.0,0.01,BACKTESTING,111,112
2026-01-14 07:09:00+08:00,BACKTESTING.112,BACKTESTING.113,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94050.0,0.01,BACKTESTING,112,113
2026-01-14 10:33:00+08:00,BACKTESTING.113,BACKTESTING.114,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93486.2,0.01,BACKTESTING,113,114
2026-01-14 10:40:00+08:00,BACKTESTING.114,BACKTESTING.115,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93882.5,0.01,BACKTESTING,114,115
2026-01-14 23:00:00+08:00,BACKTESTING.115,BACKTESTING.116,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96506.4,0.01,BACKTESTING,115,116
2026-01-14 23:01:00+08:00,BACKTESTING.116,BACKTESTING.117,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97000.0,0.01,BACKTESTING,116,117
2026-01-14 23:49:00+08:00,BACKTESTING.117,BACKTESTING.118,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96845.9,0.01,BACKTESTING,117,118
2026-01-14 23:53:00+08:00,BACKTESTING.118,BACKTESTING.119,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96520.0,0.01,BACKTESTING,118,119
2026-01-15 09:28:00+08:00,BACKTESTING.119,BACKTESTING.120,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94755.6,0.01,BACKTESTING,119,120
2026-01-15 09:48:00+08:00,BACKTESTING.120,BACKTESTING.121,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94680.0,0.01,BACKTESTING,120,121
2026-01-15 14:43:00+08:00,BACKTESTING.121,BACKTESTING.122,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95317.8,0.01,BACKTESTING,121,122
2026-01-15 14:57:00+08:00,BACKTESTING.122,BACKTESTING.123,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95432.7,0.01,BACKTESTING,122,123
2026-01-15 17:48:00+08:00,BACKTESTING.123,BACKTESTING.124,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96636.4,0.01,BACKTESTING,123,124
2026-01-15 17:58:00+08:00,BACKTESTING.124,BACKTESTING.125,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96800.0,0.01,BACKTESTING,124,125
2026-01-15 22:02:00+08:00,BACKTESTING.125,BACKTESTING.126,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96847.6,0.01,BACKTESTING,125,126
2026-01-15 22:14:00+08:00,BACKTESTING.126,BACKTESTING.127,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96619.5,0.01,BACKTESTING,126,127
2026-01-16 01:50:00+08:00,BACKTESTING.127,BACKTESTING.128,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94897.2,0.01,BACKTESTING,127,128
2026-01-16 02:10:00+08:00,BACKTESTING.128,BACKTESTING.129,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94755.6,0.01,BACKTESTING,128,129
2026-01-16 02:30:00+08:00,BACKTESTING.129,BACKTESTING.130,BTCUSDT_SWAP_OKX,GLOBAL,空,开,94343.8,0.01,BACKTESTING,129,130
2026-01-16 02:35:00+08:00,BACKTESTING.130,BACKTESTING.131,BTCUSDT_SWAP_OKX,GLOBAL,多,平,94620.4,0.01,BACKTESTING,130,131
2026-01-16 06:17:00+08:00,BACKTESTING.131,BACKTESTING.132,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93662.4,0.01,BACKTESTING,131,132
2026-01-16 06:26:00+08:00,BACKTESTING.132,BACKTESTING.133,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93907.6,0.01,BACKTESTING,132,133
2026-01-16 22:18:00+08:00,BACKTESTING.133,BACKTESTING.134,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95238.9,0.01,BACKTESTING,133,134
2026-01-16 22:20:00+08:00,BACKTESTING.134,BACKTESTING.135,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94900.0,0.01,BACKTESTING,134,135
2026-01-16 23:40:00+08:00,BACKTESTING.135,BACKTESTING.136,BTCUSDT_SWAP_OKX,GLOBAL,多,开,95888.9,0.01,BACKTESTING,135,136
2026-01-16 23:41:00+08:00,BACKTESTING.136,BACKTESTING.137,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95550.5,0.01,BACKTESTING,136,137
2026-01-19 02:37:00+08:00,BACKTESTING.137,BACKTESTING.138,BTCUSDT_SWAP_OKX,GLOBAL,多,开,96500.0,0.01,BACKTESTING,137,138
2026-01-19 02:38:00+08:00,BACKTESTING.138,BACKTESTING.139,BTCUSDT_SWAP_OKX,GLOBAL,空,平,95688.5,0.01,BACKTESTING,138,139
2026-01-19 14:43:00+08:00,BACKTESTING.139,BACKTESTING.140,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93439.0,0.01,BACKTESTING,139,140
2026-01-19 15:03:00+08:00,BACKTESTING.140,BACKTESTING.141,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93393.8,0.01,BACKTESTING,140,141
2026-01-19 15:14:00+08:00,BACKTESTING.141,BACKTESTING.142,BTCUSDT_SWAP_OKX,GLOBAL,空,开,93058.0,0.01,BACKTESTING,141,142
2026-01-19 15:18:00+08:00,BACKTESTING.142,BACKTESTING.143,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93129.6,0.01,BACKTESTING,142,143
2026-01-19 17:10:00+08:00,BACKTESTING.143,BACKTESTING.144,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92892.9,0.01,BACKTESTING,143,144
2026-01-19 17:11:00+08:00,BACKTESTING.144,BACKTESTING.145,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91849.7,0.01,BACKTESTING,144,145
2026-01-19 22:27:00+08:00,BACKTESTING.145,BACKTESTING.146,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92513.4,0.01,BACKTESTING,145,146
2026-01-19 22:29:00+08:00,BACKTESTING.146,BACKTESTING.147,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93258.8,0.01,BACKTESTING,146,147
2026-01-19 23:05:00+08:00,BACKTESTING.147,BACKTESTING.148,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92547.2,0.01,BACKTESTING,147,148
2026-01-19 23:08:00+08:00,BACKTESTING.148,BACKTESTING.149,BTCUSDT_SWAP_OKX,GLOBAL,多,平,93752.2,0.01,BACKTESTING,148,149
2026-01-19 23:58:00+08:00,BACKTESTING.149,BACKTESTING.150,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92067.9,0.01,BACKTESTING,149,150
2026-01-20 00:01:00+08:00,BACKTESTING.150,BACKTESTING.151,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91219.8,0.01,BACKTESTING,150,151
2026-01-20 01:47:00+08:00,BACKTESTING.151,BACKTESTING.152,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92549.0,0.01,BACKTESTING,151,152
2026-01-20 01:49:00+08:00,BACKTESTING.152,BACKTESTING.153,BTCUSDT_SWAP_OKX,GLOBAL,多,平,92710.3,0.01,BACKTESTING,152,153
2026-01-20 10:11:00+08:00,BACKTESTING.153,BACKTESTING.154,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92206.0,0.01,BACKTESTING,153,154
2026-01-20 10:19:00+08:00,BACKTESTING.154,BACKTESTING.155,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91366.3,0.01,BACKTESTING,154,155
2026-01-20 14:44:00+08:00,BACKTESTING.155,BACKTESTING.156,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92062.4,0.01,BACKTESTING,155,156
2026-01-20 14:51:00+08:00,BACKTESTING.156,BACKTESTING.157,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91680.7,0.01,BACKTESTING,156,157
2026-01-20 15:26:00+08:00,BACKTESTING.157,BACKTESTING.158,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91256.4,0.01,BACKTESTING,157,158
2026-01-20 15:27:00+08:00,BACKTESTING.158,BACKTESTING.159,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90866.0,0.01,BACKTESTING,158,159
2026-01-20 15:38:00+08:00,BACKTESTING.159,BACKTESTING.160,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90281.8,0.01,BACKTESTING,159,160
2026-01-20 15:39:00+08:00,BACKTESTING.160,BACKTESTING.161,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90000.1,0.01,BACKTESTING,160,161
2026-01-20 17:45:00+08:00,BACKTESTING.161,BACKTESTING.162,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90040.0,0.01,BACKTESTING,161,162
2026-01-20 17:49:00+08:00,BACKTESTING.162,BACKTESTING.163,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90225.1,0.01,BACKTESTING,162,163
