datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-01-26 19:26:00+08:00,BACKTESTING.1056,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104701.1,3.18,3.18,全部成交,BACKTESTING,1056,
2025-01-26 19:32:00+08:00,BACKTESTING.1057,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104722.8,3.18,3.18,全部成交,BACKTESTING,1057,
2025-01-27 02:19:00+08:00,BACKTESTING.1058,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105238.2,3.16,3.16,全部成交,BACKTESTING,1058,
2025-01-27 02:41:00+08:00,BACKTESTING.1059,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105171.9,3.16,3.16,全部成交,BACKTESTING,1059,
2025-01-27 03:00:00+08:00,BACKTESTING.1060,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105224.2,3.16,3.16,全部成交,BACKTESTING,1060,
2025-01-27 03:05:00+08:00,BACKTESTING.1061,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105180.7,3.16,3.16,全部成交,BACKTESTING,1061,
2025-01-27 05:41:00+08:00,BACKTESTING.1062,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104805.2,3.18,3.18,全部成交,BACKTESTING,1062,
2025-01-27 05:47:00+08:00,BACKTESTING.1063,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104674.7,3.18,3.18,全部成交,BACKTESTING,1063,
2025-01-27 06:08:00+08:00,BACKTESTING.1064,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104485.6,3.19,3.19,全部成交,BACKTESTING,1064,
2025-01-27 06:11:00+08:00,BACKTESTING.1065,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104406.2,3.19,3.19,全部成交,BACKTESTING,1065,
2025-01-27 06:52:00+08:00,BACKTESTING.1066,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104450.6,3.19,3.19,全部成交,BACKTESTING,1066,
2025-01-27 07:00:00+08:00,BACKTESTING.1067,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104191.1,3.19,3.19,全部成交,BACKTESTING,1067,
2025-01-27 07:06:00+08:00,BACKTESTING.1068,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103734.2,3.21,3.21,全部成交,BACKTESTING,1068,
2025-01-27 07:11:00+08:00,BACKTESTING.1069,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103700.3,3.21,3.21,全部成交,BACKTESTING,1069,
2025-01-27 07:15:00+08:00,BACKTESTING.1070,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103105.4,2.33,2.33,全部成交,BACKTESTING,1070,
2025-01-27 07:18:00+08:00,BACKTESTING.1071,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103184.1,2.33,2.33,全部成交,BACKTESTING,1071,
2025-01-27 07:53:00+08:00,BACKTESTING.1072,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102578.1,2.55,2.55,全部成交,BACKTESTING,1072,
2025-01-27 08:03:00+08:00,BACKTESTING.1073,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102698.9,2.55,2.55,全部成交,BACKTESTING,1073,
2025-01-27 08:33:00+08:00,BACKTESTING.1074,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102545.8,2.48,2.48,全部成交,BACKTESTING,1074,
2025-01-27 08:34:00+08:00,BACKTESTING.1075,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102850.2,2.48,2.48,全部成交,BACKTESTING,1075,
2025-01-27 08:45:00+08:00,BACKTESTING.1076,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102451.6,2.59,2.59,全部成交,BACKTESTING,1076,
2025-01-27 08:52:00+08:00,BACKTESTING.1077,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101924.4,2.59,2.59,全部成交,BACKTESTING,1077,
2025-01-27 09:57:00+08:00,BACKTESTING.1078,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101421.4,2.65,2.65,全部成交,BACKTESTING,1078,
2025-01-27 10:02:00+08:00,BACKTESTING.1079,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100863.4,2.65,2.65,全部成交,BACKTESTING,1079,
2025-01-27 10:33:00+08:00,BACKTESTING.1080,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101050.6,2.17,2.17,全部成交,BACKTESTING,1080,
2025-01-27 10:50:00+08:00,BACKTESTING.1081,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101027.1,2.17,2.17,全部成交,BACKTESTING,1081,
2025-01-27 11:41:00+08:00,BACKTESTING.1082,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101406.0,2.72,2.72,全部成交,BACKTESTING,1082,
2025-01-27 12:01:00+08:00,BACKTESTING.1083,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101128.2,2.72,2.72,全部成交,BACKTESTING,1083,
2025-01-27 12:10:00+08:00,BACKTESTING.1084,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101065.0,3.29,3.29,全部成交,BACKTESTING,1084,
2025-01-27 12:13:00+08:00,BACKTESTING.1085,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101119.6,3.29,3.29,全部成交,BACKTESTING,1085,
2025-01-27 12:18:00+08:00,BACKTESTING.1086,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100810.3,2.55,2.55,全部成交,BACKTESTING,1086,
2025-01-27 12:21:00+08:00,BACKTESTING.1087,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100828.7,2.55,2.55,全部成交,BACKTESTING,1087,
2025-01-27 13:25:00+08:00,BACKTESTING.1088,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100369.8,2.76,2.76,全部成交,BACKTESTING,1088,
2025-01-27 13:36:00+08:00,BACKTESTING.1089,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100513.7,2.76,2.76,全部成交,BACKTESTING,1089,
2025-01-27 13:39:00+08:00,BACKTESTING.1090,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100091.0,2.83,2.83,全部成交,BACKTESTING,1090,
2025-01-27 13:44:00+08:00,BACKTESTING.1091,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100295.2,2.83,2.83,全部成交,BACKTESTING,1091,
2025-01-27 13:50:00+08:00,BACKTESTING.1092,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99892.4,2.07,2.07,全部成交,BACKTESTING,1092,
2025-01-27 13:51:00+08:00,BACKTESTING.1093,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99155.2,2.07,2.07,全部成交,BACKTESTING,1093,
2025-01-27 14:16:00+08:00,BACKTESTING.1094,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99836.5,1.97,1.97,全部成交,BACKTESTING,1094,
2025-01-27 14:24:00+08:00,BACKTESTING.1095,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99930.2,1.97,0.0,已撤销,BACKTESTING,1095,
2025-01-27 14:26:00+08:00,BACKTESTING.1096,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99941.7,1.97,1.97,全部成交,BACKTESTING,1096,
2025-01-27 14:37:00+08:00,BACKTESTING.1097,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99399.8,1.79,1.79,全部成交,BACKTESTING,1097,
2025-01-27 14:51:00+08:00,BACKTESTING.1098,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99402.7,1.79,1.79,全部成交,BACKTESTING,1098,
2025-01-28 01:08:00+08:00,BACKTESTING.1099,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99341.9,1.39,1.39,全部成交,BACKTESTING,1099,
2025-01-28 01:27:00+08:00,BACKTESTING.1100,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99435.8,1.39,1.39,全部成交,BACKTESTING,1100,
2025-01-28 02:27:00+08:00,BACKTESTING.1101,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99124.8,1.65,1.65,全部成交,BACKTESTING,1101,
2025-01-28 02:33:00+08:00,BACKTESTING.1102,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99443.2,1.65,1.65,全部成交,BACKTESTING,1102,
2025-01-28 02:42:00+08:00,BACKTESTING.1103,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99108.7,2.12,2.12,全部成交,BACKTESTING,1103,
2025-01-28 02:55:00+08:00,BACKTESTING.1104,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99343.0,2.12,2.12,全部成交,BACKTESTING,1104,
2025-01-28 04:24:00+08:00,BACKTESTING.1105,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100368.8,2.6,2.6,全部成交,BACKTESTING,1105,
2025-01-28 04:39:00+08:00,BACKTESTING.1106,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100851.8,2.6,2.6,全部成交,BACKTESTING,1106,
2025-01-28 04:45:00+08:00,BACKTESTING.1107,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101096.5,2.56,2.56,全部成交,BACKTESTING,1107,
2025-01-28 04:49:00+08:00,BACKTESTING.1108,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101065.8,2.56,2.56,全部成交,BACKTESTING,1108,
2025-01-28 04:55:00+08:00,BACKTESTING.1109,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101536.9,2.22,2.22,全部成交,BACKTESTING,1109,
2025-01-28 05:08:00+08:00,BACKTESTING.1110,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102136.4,2.22,2.22,全部成交,BACKTESTING,1110,
2025-01-28 06:00:00+08:00,BACKTESTING.1111,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101545.7,2.47,2.47,全部成交,BACKTESTING,1111,
2025-01-28 06:22:00+08:00,BACKTESTING.1112,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101419.8,2.47,2.47,全部成交,BACKTESTING,1112,
2025-01-28 06:35:00+08:00,BACKTESTING.1113,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101624.8,3.28,3.28,全部成交,BACKTESTING,1113,
2025-01-28 06:47:00+08:00,BACKTESTING.1114,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101916.1,3.28,3.28,全部成交,BACKTESTING,1114,
2025-01-28 07:02:00+08:00,BACKTESTING.1115,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101951.0,2.53,2.53,全部成交,BACKTESTING,1115,
2025-01-28 07:18:00+08:00,BACKTESTING.1116,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101805.1,2.53,2.53,全部成交,BACKTESTING,1116,
2025-01-28 07:56:00+08:00,BACKTESTING.1117,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102073.3,3.26,3.26,全部成交,BACKTESTING,1117,
2025-01-28 08:03:00+08:00,BACKTESTING.1118,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102373.7,3.26,3.26,全部成交,BACKTESTING,1118,
2025-01-28 08:06:00+08:00,BACKTESTING.1119,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102713.5,2.79,2.79,全部成交,BACKTESTING,1119,
2025-01-28 08:10:00+08:00,BACKTESTING.1120,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102588.0,2.79,2.79,全部成交,BACKTESTING,1120,
2025-01-28 09:50:00+08:00,BACKTESTING.1121,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101790.3,3.01,3.01,全部成交,BACKTESTING,1121,
2025-01-28 09:58:00+08:00,BACKTESTING.1122,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101469.3,3.01,3.01,全部成交,BACKTESTING,1122,
2025-01-28 10:40:00+08:00,BACKTESTING.1123,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102189.5,2.74,2.74,全部成交,BACKTESTING,1123,
2025-01-28 11:03:00+08:00,BACKTESTING.1124,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102206.2,2.74,2.74,全部成交,BACKTESTING,1124,
2025-01-28 11:33:00+08:00,BACKTESTING.1125,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102550.4,3.06,3.06,全部成交,BACKTESTING,1125,
2025-01-28 11:57:00+08:00,BACKTESTING.1126,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102599.8,3.06,3.06,全部成交,BACKTESTING,1126,
2025-01-28 12:24:00+08:00,BACKTESTING.1127,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102926.4,3.23,3.23,全部成交,BACKTESTING,1127,
2025-01-28 12:35:00+08:00,BACKTESTING.1128,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103329.8,3.23,3.23,全部成交,BACKTESTING,1128,
2025-01-28 13:36:00+08:00,BACKTESTING.1129,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103257.3,3.22,3.22,全部成交,BACKTESTING,1129,
2025-01-28 13:50:00+08:00,BACKTESTING.1130,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103299.9,3.22,3.22,全部成交,BACKTESTING,1130,
2025-01-28 15:08:00+08:00,BACKTESTING.1131,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102937.0,3.23,3.23,全部成交,BACKTESTING,1131,
2025-01-28 15:23:00+08:00,BACKTESTING.1132,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103253.2,3.23,3.23,全部成交,BACKTESTING,1132,
2025-01-28 16:20:00+08:00,BACKTESTING.1133,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103014.1,3.23,3.23,全部成交,BACKTESTING,1133,
2025-01-28 16:25:00+08:00,BACKTESTING.1134,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102919.8,3.23,3.23,全部成交,BACKTESTING,1134,
2025-01-28 17:01:00+08:00,BACKTESTING.1135,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102910.1,3.23,3.23,全部成交,BACKTESTING,1135,
2025-01-28 17:05:00+08:00,BACKTESTING.1136,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102779.9,3.23,3.23,全部成交,BACKTESTING,1136,
2025-01-28 17:22:00+08:00,BACKTESTING.1137,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102669.8,3.24,3.24,全部成交,BACKTESTING,1137,
2025-01-28 17:25:00+08:00,BACKTESTING.1138,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102629.7,3.24,3.24,全部成交,BACKTESTING,1138,
2025-01-29 00:25:00+08:00,BACKTESTING.1139,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101981.8,1.87,1.87,全部成交,BACKTESTING,1139,
2025-01-29 00:32:00+08:00,BACKTESTING.1140,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102312.0,1.87,1.87,全部成交,BACKTESTING,1140,
2025-01-29 00:52:00+08:00,BACKTESTING.1141,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102049.2,2.14,2.14,全部成交,BACKTESTING,1141,
2025-01-29 00:56:00+08:00,BACKTESTING.1142,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102207.8,2.14,2.14,全部成交,BACKTESTING,1142,
2025-01-29 02:50:00+08:00,BACKTESTING.1143,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102281.8,3.25,3.25,全部成交,BACKTESTING,1143,
2025-01-29 03:05:00+08:00,BACKTESTING.1144,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102004.3,3.25,3.25,全部成交,BACKTESTING,1144,
2025-01-29 04:17:00+08:00,BACKTESTING.1145,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102151.7,3.26,3.26,全部成交,BACKTESTING,1145,
2025-01-29 04:35:00+08:00,BACKTESTING.1146,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102116.1,3.26,3.26,全部成交,BACKTESTING,1146,
2025-01-29 04:43:00+08:00,BACKTESTING.1147,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101901.2,3.27,3.27,全部成交,BACKTESTING,1147,
2025-01-29 04:47:00+08:00,BACKTESTING.1148,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101766.3,3.27,3.27,全部成交,BACKTESTING,1148,
2025-01-29 05:32:00+08:00,BACKTESTING.1149,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101145.8,3.1,3.1,全部成交,BACKTESTING,1149,
2025-01-29 05:41:00+08:00,BACKTESTING.1150,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101021.9,3.1,3.1,全部成交,BACKTESTING,1150,
2025-01-29 05:50:00+08:00,BACKTESTING.1151,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100629.8,2.65,2.65,全部成交,BACKTESTING,1151,
2025-01-29 06:07:00+08:00,BACKTESTING.1152,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100608.7,2.65,2.65,全部成交,BACKTESTING,1152,
2025-01-29 07:28:00+08:00,BACKTESTING.1153,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100919.8,3.3,3.3,全部成交,BACKTESTING,1153,
2025-01-29 07:35:00+08:00,BACKTESTING.1154,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100995.2,3.3,3.3,全部成交,BACKTESTING,1154,
2025-01-29 08:43:00+08:00,BACKTESTING.1155,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101750.1,3.27,3.27,全部成交,BACKTESTING,1155,
2025-01-29 09:13:00+08:00,BACKTESTING.1156,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101784.1,3.27,3.27,全部成交,BACKTESTING,1156,
2025-01-29 09:46:00+08:00,BACKTESTING.1157,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101798.0,3.27,3.27,全部成交,BACKTESTING,1157,
2025-01-29 10:04:00+08:00,BACKTESTING.1158,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102018.2,3.27,3.27,全部成交,BACKTESTING,1158,
2025-01-29 11:00:00+08:00,BACKTESTING.1159,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101906.3,3.27,3.27,全部成交,BACKTESTING,1159,
2025-01-29 11:10:00+08:00,BACKTESTING.1160,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102051.9,3.27,3.27,全部成交,BACKTESTING,1160,
2025-01-29 11:33:00+08:00,BACKTESTING.1161,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102055.6,3.26,3.26,全部成交,BACKTESTING,1161,
2025-01-29 11:43:00+08:00,BACKTESTING.1162,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102009.0,3.26,3.26,全部成交,BACKTESTING,1162,
2025-01-29 12:33:00+08:00,BACKTESTING.1163,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102192.3,3.26,3.26,全部成交,BACKTESTING,1163,
2025-01-29 12:42:00+08:00,BACKTESTING.1164,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102067.9,3.26,3.26,全部成交,BACKTESTING,1164,
2025-01-29 13:06:00+08:00,BACKTESTING.1165,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102241.8,3.26,3.26,全部成交,BACKTESTING,1165,
2025-01-29 13:13:00+08:00,BACKTESTING.1166,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102216.3,3.26,3.26,全部成交,BACKTESTING,1166,
2025-01-29 14:00:00+08:00,BACKTESTING.1167,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102328.4,3.25,3.25,全部成交,BACKTESTING,1167,
2025-01-29 14:05:00+08:00,BACKTESTING.1168,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102264.0,3.25,3.25,全部成交,BACKTESTING,1168,
2025-01-29 14:23:00+08:00,BACKTESTING.1169,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102560.4,3.25,3.25,全部成交,BACKTESTING,1169,
2025-01-29 14:26:00+08:00,BACKTESTING.1170,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102503.8,3.25,3.25,全部成交,BACKTESTING,1170,
2025-01-29 14:36:00+08:00,BACKTESTING.1171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102712.1,3.18,3.18,全部成交,BACKTESTING,1171,
2025-01-29 14:42:00+08:00,BACKTESTING.1172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102724.2,3.18,3.18,全部成交,BACKTESTING,1172,
2025-01-29 15:45:00+08:00,BACKTESTING.1173,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102675.1,3.24,3.24,全部成交,BACKTESTING,1173,
2025-01-29 16:04:00+08:00,BACKTESTING.1174,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102911.9,3.24,3.24,全部成交,BACKTESTING,1174,
2025-01-29 17:56:00+08:00,BACKTESTING.1175,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102381.6,3.25,3.25,全部成交,BACKTESTING,1175,
2025-01-29 18:01:00+08:00,BACKTESTING.1176,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102357.5,3.25,3.25,全部成交,BACKTESTING,1176,
2025-01-29 18:36:00+08:00,BACKTESTING.1177,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102735.9,3.24,3.24,全部成交,BACKTESTING,1177,
2025-01-29 18:41:00+08:00,BACKTESTING.1178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102560.6,3.24,3.24,全部成交,BACKTESTING,1178,
2025-01-30 00:17:00+08:00,BACKTESTING.1179,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101752.7,3.27,3.27,全部成交,BACKTESTING,1179,
2025-01-30 00:22:00+08:00,BACKTESTING.1180,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101988.4,3.27,3.27,全部成交,BACKTESTING,1180,
2025-01-30 01:17:00+08:00,BACKTESTING.1181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102404.4,3.25,3.25,全部成交,BACKTESTING,1181,
2025-01-30 01:22:00+08:00,BACKTESTING.1182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102274.5,3.25,3.25,全部成交,BACKTESTING,1182,
2025-01-30 01:30:00+08:00,BACKTESTING.1183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102515.0,3.25,3.25,全部成交,BACKTESTING,1183,
2025-01-30 01:34:00+08:00,BACKTESTING.1184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102726.7,3.25,3.25,全部成交,BACKTESTING,1184,
2025-01-30 02:28:00+08:00,BACKTESTING.1185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102556.3,2.55,2.55,全部成交,BACKTESTING,1185,
2025-01-30 02:48:00+08:00,BACKTESTING.1186,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102907.8,2.55,2.55,全部成交,BACKTESTING,1186,
2025-01-30 02:53:00+08:00,BACKTESTING.1187,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102987.2,3.23,3.23,全部成交,BACKTESTING,1187,
2025-01-30 03:00:00+08:00,BACKTESTING.1188,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102565.8,3.23,3.23,全部成交,BACKTESTING,1188,
2025-01-30 04:21:00+08:00,BACKTESTING.1189,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103864.6,1.34,1.34,全部成交,BACKTESTING,1189,
2025-01-30 04:31:00+08:00,BACKTESTING.1190,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104581.5,1.34,1.34,全部成交,BACKTESTING,1190,
2025-01-30 06:30:00+08:00,BACKTESTING.1191,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103813.6,3.21,3.21,全部成交,BACKTESTING,1191,
2025-01-30 06:38:00+08:00,BACKTESTING.1192,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103799.8,3.21,3.21,全部成交,BACKTESTING,1192,
2025-01-30 07:01:00+08:00,BACKTESTING.1193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103736.4,3.21,3.21,全部成交,BACKTESTING,1193,
2025-01-30 07:06:00+08:00,BACKTESTING.1194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103993.4,3.21,3.21,全部成交,BACKTESTING,1194,
2025-01-30 07:10:00+08:00,BACKTESTING.1195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104013.1,3.2,3.2,全部成交,BACKTESTING,1195,
2025-01-30 07:23:00+08:00,BACKTESTING.1196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104060.5,3.2,3.2,全部成交,BACKTESTING,1196,
2025-01-30 08:39:00+08:00,BACKTESTING.1197,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103771.5,3.19,3.19,全部成交,BACKTESTING,1197,
2025-01-30 08:44:00+08:00,BACKTESTING.1198,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103643.4,3.19,3.19,全部成交,BACKTESTING,1198,
2025-01-30 08:50:00+08:00,BACKTESTING.1199,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104011.2,3.2,3.2,全部成交,BACKTESTING,1199,
2025-01-30 09:05:00+08:00,BACKTESTING.1200,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103955.8,3.2,3.2,全部成交,BACKTESTING,1200,
2025-01-30 09:19:00+08:00,BACKTESTING.1201,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104333.1,3.19,3.19,全部成交,BACKTESTING,1201,
2025-01-30 09:36:00+08:00,BACKTESTING.1202,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104293.8,3.19,3.19,全部成交,BACKTESTING,1202,
2025-01-30 10:29:00+08:00,BACKTESTING.1203,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104374.2,3.19,3.19,全部成交,BACKTESTING,1203,
2025-01-30 10:43:00+08:00,BACKTESTING.1204,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104379.8,3.19,3.19,全部成交,BACKTESTING,1204,
2025-01-30 11:36:00+08:00,BACKTESTING.1205,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104890.1,3.17,3.17,全部成交,BACKTESTING,1205,
2025-01-30 11:47:00+08:00,BACKTESTING.1206,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105146.1,3.17,3.17,全部成交,BACKTESTING,1206,
2025-01-30 12:43:00+08:00,BACKTESTING.1207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105170.6,3.16,3.16,全部成交,BACKTESTING,1207,
2025-01-30 12:55:00+08:00,BACKTESTING.1208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105410.4,3.16,3.16,全部成交,BACKTESTING,1208,
2025-01-30 13:58:00+08:00,BACKTESTING.1209,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105342.2,3.16,3.16,全部成交,BACKTESTING,1209,
2025-01-30 14:05:00+08:00,BACKTESTING.1210,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105490.9,3.16,3.16,全部成交,BACKTESTING,1210,
2025-01-30 14:08:00+08:00,BACKTESTING.1211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105535.3,3.15,3.15,全部成交,BACKTESTING,1211,
